"(38, 82, 109, 82)"
"(84, 11, 73, 102)"
"(70, 66, 63, 36)"
"(72, 20, 69, 80)"
"(116, 50, 40, 75)"
"(107, 22, 109, 33)"
"(108, 56, 89, 84)"
"(14, 89, 36, 77)"
"(64, 81, 114, 30)"
"(109, 4, 88, 4)"
"(100, 44, 76, 83)"
"(17, 46, 38, 39)"
"(44, 83, 101, 70)"
"(34, 107, 79, 17)"
"(82, 29, 116, 94)"
"(81, 105, 31, 33)"
"(43, 17, 1, 1)"
"(33, 41, 64, 46)"
"(106, 69, 59, 62)"
"(73, 93, 25, 117)"
"(38, 29, 73, 30)"
"(81, 13, 105, 91)"
"(88, 101, 58, 85)"
"(72, 117, 27, 33)"
"(11, 79, 57, 9)"
"(43, 68, 37, 77)"
"(21, 13, 23, 9)"
"(41, 33, 46, 114)"
"(17, 102, 7, 88)"
"(109, 40, 5, 61)"
"(67, 73, 32, 93)"
"(98, 66, 20, 5)"
"(77, 56, 95, 64)"
"(11, 114, 36, 17)"
"(98, 21, 83, 36)"
"(92, 100, 37, 84)"
"(42, 115, 108, 81)"
"(33, 100, 47, 27)"
"(95, 19, 8, 100)"
"(23, 80, 115, 47)"
"(100, 9, 116, 12)"
"(89, 34, 81, 48)"
"(29, 111, 107, 108)"
"(81, 66, 71, 68)"
"(35, 52, 52, 32)"
"(115, 45, 98, 12)"
"(37, 48, 90, 99)"
"(3, 94, 86, 87)"
"(90, 72, 47, 104)"
"(62, 40, 52, 65)"
"(20, 9, 101, 14)"
"(28, 19, 34, 50)"
"(90, 38, 44, 109)"
"(84, 102, 52, 98)"
"(62, 102, 46, 30)"
"(57, 85, 66, 89)"
"(66, 16, 9, 94)"
"(11, 47, 46, 86)"
"(72, 62, 32, 62)"
"(88, 48, 67, 13)"
"(98, 99, 9, 41)"
"(12, 89, 62, 53)"
"(26, 21, 94, 104)"
"(79, 23, 1, 4)"
"(8, 2, 27, 2)"
"(42, 29, 63, 11)"
"(90, 58, 99, 76)"
"(101, 69, 35, 91)"
"(0, 32, 26, 14)"
"(62, 56, 32, 1)"
"(13, 88, 111, 37)"
"(18, 63, 34, 50)"
"(84, 10, 103, 6)"
"(73, 16, 43, 34)"
"(51, 51, 85, 102)"
"(17, 114, 34, 94)"
"(110, 29, 22, 51)"
"(41, 15, 70, 62)"
"(5, 72, 97, 112)"
"(54, 48, 73, 86)"
"(67, 30, 115, 6)"
"(13, 26, 105, 55)"
"(75, 53, 82, 64)"
"(43, 70, 44, 87)"
"(59, 89, 106, 61)"
"(68, 49, 49, 81)"
"(75, 98, 15, 14)"
"(97, 22, 81, 20)"
"(84, 49, 6, 101)"
"(4, 75, 7, 28)"
"(11, 72, 70, 20)"
"(85, 45, 98, 68)"
"(77, 71, 51, 107)"
"(29, 46, 59, 15)"
"(82, 11, 67, 30)"
"(61, 52, 117, 28)"
"(40, 6, 34, 114)"
"(68, 24, 89, 112)"
"(61, 57, 7, 102)"
"(37, 55, 30, 52)"
