"(57, 42, 59, 67)"
"(67, 116, 1, 97)"
"(75, 82, 28, 92)"
"(27, 37, 35, 8)"
"(34, 89, 44, 85)"
"(1, 47, 28, 28)"
"(4, 46, 28, 12)"
"(47, 119, 60, 38)"
"(18, 28, 118, 55)"
"(18, 15, 15, 73)"
"(44, 27, 23, 56)"
"(6, 36, 77, 116)"
"(85, 35, 13, 106)"
"(8, 116, 94, 20)"
"(80, 112, 86, 95)"
"(46, 108, 113, 48)"
"(115, 44, 88, 100)"
"(67, 79, 14, 111)"
"(106, 95, 42, 36)"
"(27, 22, 17, 34)"
"(10, 78, 3, 47)"
"(85, 48, 2, 20)"
"(38, 102, 9, 30)"
"(89, 51, 42, 88)"
"(62, 24, 90, 3)"
"(76, 19, 113, 62)"
"(43, 76, 117, 66)"
"(117, 78, 10, 84)"
"(57, 59, 43, 50)"
"(91, 20, 106, 63)"
"(95, 29, 4, 55)"
"(16, 50, 46, 113)"
"(8, 14, 103, 37)"
"(41, 51, 63, 63)"
"(33, 93, 100, 113)"
"(77, 60, 44, 56)"
"(64, 76, 119, 91)"
"(34, 44, 51, 78)"
"(7, 72, 65, 107)"
"(17, 61, 112, 65)"
"(23, 62, 114, 64)"
"(110, 77, 119, 59)"
"(72, 4, 88, 97)"
"(82, 58, 100, 31)"
"(100, 84, 7, 70)"
"(34, 52, 103, 69)"
"(14, 18, 45, 100)"
"(43, 78, 86, 65)"
"(112, 107, 23, 99)"
"(99, 60, 70, 78)"
"(112, 64, 25, 82)"
"(9, 66, 84, 34)"
"(87, 15, 24, 63)"
"(91, 97, 16, 72)"
"(22, 31, 98, 2)"
"(58, 21, 117, 69)"
"(64, 50, 83, 87)"
"(7, 110, 46, 36)"
"(99, 54, 68, 86)"
"(90, 34, 58, 52)"
"(2, 10, 36, 15)"
"(10, 47, 25, 88)"
"(87, 27, 36, 119)"
"(56, 19, 96, 118)"
"(32, 95, 23, 24)"
"(88, 97, 50, 39)"
"(90, 10, 81, 83)"
"(65, 78, 19, 99)"
"(92, 91, 34, 79)"
"(7, 113, 82, 61)"
"(104, 93, 92, 92)"
"(60, 25, 85, 28)"
"(93, 115, 99, 44)"
"(113, 33, 22, 119)"
"(81, 43, 56, 34)"
"(3, 77, 51, 4)"
"(1, 90, 29, 50)"
"(102, 51, 63, 111)"
"(94, 17, 101, 55)"
"(89, 73, 25, 59)"
"(99, 3, 55, 52)"
"(109, 92, 61, 98)"
"(112, 94, 16, 119)"
"(4, 41, 102, 109)"
"(88, 61, 77, 105)"
"(60, 29, 58, 49)"
"(23, 100, 100, 100)"
"(81, 92, 106, 60)"
"(5, 62, 46, 8)"
"(0, 76, 114, 99)"
"(44, 79, 6, 34)"
"(56, 74, 4, 54)"
"(97, 51, 85, 118)"
"(56, 92, 53, 69)"
"(63, 119, 115, 8)"
"(98, 103, 61, 21)"
"(42, 38, 15, 79)"
"(26, 119, 21, 10)"
"(93, 19, 16, 54)"
"(119, 86, 80, 98)"
