"(11, 22, 14, 9)"
"(6, 3, 5, 7)"
"(16, 21, 7, 6)"
"(7, 4, 19, 17)"
"(1, 22, 3, 20)"
"(21, 3, 9, 14)"
"(12, 12, 13, 1)"
"(16, 8, 19, 14)"
"(21, 21, 21, 8)"
"(17, 12, 22, 19)"
"(9, 22, 6, 7)"
"(17, 5, 22, 9)"
"(9, 6, 4, 1)"
"(10, 15, 8, 14)"
"(16, 13, 8, 9)"
"(4, 8, 13, 5)"
"(13, 16, 2, 2)"
"(12, 14, 10, 20)"
"(14, 8, 18, 6)"
"(8, 18, 20, 13)"
"(5, 7, 10, 13)"
"(1, 7, 7, 17)"
"(10, 15, 19, 4)"
"(15, 9, 6, 18)"
"(7, 20, 19, 1)"
"(6, 11, 13, 5)"
"(15, 17, 7, 0)"
"(16, 9, 18, 7)"
"(6, 18, 8, 21)"
"(13, 19, 12, 9)"
"(15, 19, 12, 21)"
"(11, 0, 18, 3)"
"(7, 22, 5, 22)"
"(13, 18, 17, 20)"
"(22, 0, 14, 21)"
"(19, 18, 3, 0)"
"(3, 12, 21, 21)"
"(12, 10, 0, 14)"
"(16, 9, 10, 19)"
"(12, 8, 20, 9)"
"(1, 3, 1, 7)"
"(0, 1, 2, 3)"
"(1, 10, 9, 6)"
"(15, 19, 7, 16)"
"(22, 17, 16, 10)"
"(19, 20, 18, 11)"
"(20, 13, 11, 2)"
"(16, 7, 12, 20)"
"(12, 7, 8, 12)"
"(17, 5, 4, 19)"
"(19, 18, 1, 7)"
"(7, 0, 4, 3)"
"(19, 5, 17, 14)"
"(15, 6, 7, 4)"
"(18, 2, 19, 14)"
"(6, 3, 14, 2)"
"(20, 5, 16, 5)"
"(13, 7, 3, 22)"
"(19, 1, 16, 18)"
"(13, 14, 18, 11)"
"(0, 19, 3, 3)"
"(11, 20, 14, 18)"
"(18, 2, 20, 15)"
"(15, 19, 3, 18)"
"(14, 6, 19, 16)"
"(17, 5, 13, 12)"
"(22, 2, 1, 8)"
"(21, 19, 14, 5)"
"(5, 2, 17, 15)"
"(19, 17, 21, 22)"
"(15, 0, 4, 16)"
"(19, 9, 20, 12)"
"(19, 7, 12, 15)"
"(17, 10, 13, 1)"
"(6, 3, 12, 21)"
"(9, 17, 13, 5)"
"(2, 8, 11, 15)"
"(18, 16, 6, 22)"
"(19, 13, 14, 11)"
"(22, 11, 5, 4)"
"(12, 9, 7, 1)"
"(10, 12, 11, 2)"
"(17, 16, 4, 12)"
"(15, 5, 10, 3)"
"(0, 5, 21, 20)"
"(18, 20, 19, 6)"
"(20, 20, 6, 14)"
"(2, 7, 18, 20)"
"(9, 17, 20, 6)"
"(2, 20, 22, 20)"
"(18, 15, 5, 4)"
"(10, 12, 9, 13)"
"(12, 20, 8, 22)"
"(17, 9, 1, 13)"
"(0, 21, 1, 14)"
"(12, 20, 13, 18)"
"(14, 17, 9, 20)"
"(17, 21, 6, 9)"
"(3, 22, 20, 6)"
"(3, 4, 18, 2)"
