"(46, 60, 25, 48)"
"(11, 73, 43, 65)"
"(18, 30, 68, 73)"
"(67, 55, 57, 56)"
"(62, 82, 37, 48)"
"(22, 39, 16, 18)"
"(63, 66, 33, 32)"
"(88, 61, 67, 8)"
"(30, 73, 49, 74)"
"(42, 47, 18, 34)"
"(66, 9, 17, 68)"
"(9, 38, 76, 65)"
"(86, 5, 71, 55)"
"(63, 30, 8, 63)"
"(88, 90, 48, 28)"
"(29, 69, 11, 37)"
"(83, 62, 43, 83)"
"(4, 74, 48, 78)"
"(38, 57, 85, 62)"
"(44, 29, 43, 3)"
"(51, 6, 17, 68)"
"(63, 10, 5, 74)"
"(3, 55, 5, 82)"
"(25, 10, 54, 80)"
"(23, 7, 25, 40)"
"(41, 42, 65, 23)"
"(18, 19, 74, 77)"
"(15, 44, 44, 65)"
"(71, 24, 0, 13)"
"(64, 10, 85, 70)"
"(9, 31, 89, 78)"
"(5, 30, 76, 30)"
"(48, 80, 83, 15)"
"(52, 21, 34, 48)"
"(66, 32, 7, 2)"
"(88, 78, 73, 47)"
"(68, 69, 21, 11)"
"(63, 4, 4, 20)"
"(15, 76, 62, 37)"
"(7, 1, 8, 24)"
"(33, 49, 19, 32)"
"(12, 47, 39, 33)"
"(49, 39, 79, 10)"
"(62, 39, 2, 78)"
"(61, 25, 11, 75)"
"(42, 72, 27, 58)"
"(19, 74, 34, 22)"
"(13, 68, 13, 36)"
"(4, 81, 53, 33)"
"(60, 79, 33, 63)"
"(42, 73, 40, 70)"
"(71, 54, 13, 79)"
"(22, 40, 49, 41)"
"(14, 56, 10, 63)"
"(71, 3, 30, 33)"
"(82, 11, 17, 84)"
"(37, 15, 85, 29)"
"(36, 79, 20, 1)"
"(30, 42, 55, 30)"
"(72, 85, 62, 11)"
"(36, 47, 59, 80)"
"(75, 43, 0, 65)"
"(2, 47, 72, 57)"
"(80, 73, 18, 8)"
"(41, 61, 36, 43)"
"(54, 35, 14, 77)"
"(54, 54, 58, 48)"
"(4, 55, 89, 51)"
"(65, 38, 89, 3)"
"(54, 47, 54, 54)"
"(39, 22, 3, 80)"
"(66, 82, 19, 82)"
"(40, 87, 37, 14)"
"(84, 81, 48, 7)"
"(63, 78, 0, 7)"
"(34, 64, 34, 8)"
"(0, 30, 66, 52)"
"(30, 31, 58, 23)"
"(31, 28, 5, 61)"
"(37, 86, 74, 22)"
"(3, 87, 35, 90)"
"(12, 89, 28, 71)"
"(76, 72, 82, 62)"
"(72, 60, 90, 68)"
"(14, 5, 84, 88)"
"(27, 72, 20, 24)"
"(71, 70, 37, 18)"
"(37, 87, 71, 88)"
"(32, 46, 13, 14)"
"(43, 67, 13, 90)"
"(39, 17, 24, 61)"
"(65, 50, 41, 77)"
"(87, 27, 26, 60)"
"(76, 33, 83, 27)"
"(22, 17, 12, 44)"
"(2, 75, 84, 44)"
"(9, 33, 12, 60)"
"(46, 38, 27, 59)"
"(36, 49, 42, 6)"
"(84, 40, 11, 60)"
