"(6, 23, 25, 4)"
"(21, 33, 9, 18)"
"(28, 34, 35, 33)"
"(20, 7, 7, 31)"
"(7, 15, 1, 27)"
"(13, 8, 14, 22)"
"(10, 13, 11, 15)"
"(6, 11, 7, 12)"
"(28, 3, 27, 19)"
"(32, 9, 29, 21)"
"(33, 24, 4, 29)"
"(34, 7, 7, 5)"
"(18, 3, 25, 34)"
"(9, 9, 16, 11)"
"(0, 22, 9, 30)"
"(19, 8, 11, 19)"
"(11, 21, 19, 13)"
"(2, 27, 20, 25)"
"(21, 11, 25, 34)"
"(11, 14, 6, 7)"
"(26, 10, 28, 10)"
"(29, 5, 32, 5)"
"(3, 15, 16, 28)"
"(11, 15, 19, 24)"
"(17, 31, 29, 1)"
"(25, 29, 32, 15)"
"(35, 13, 22, 7)"
"(20, 27, 9, 11)"
"(6, 2, 4, 10)"
"(8, 17, 32, 0)"
"(11, 9, 29, 33)"
"(31, 28, 15, 12)"
"(28, 27, 22, 11)"
"(0, 14, 33, 13)"
"(2, 22, 26, 27)"
"(7, 27, 24, 30)"
"(21, 18, 19, 23)"
"(1, 28, 4, 14)"
"(28, 19, 30, 22)"
"(21, 29, 26, 17)"
"(17, 27, 24, 9)"
"(1, 17, 10, 27)"
"(22, 31, 35, 3)"
"(35, 22, 19, 3)"
"(20, 7, 19, 16)"
"(13, 23, 30, 20)"
"(10, 25, 17, 24)"
"(34, 16, 6, 18)"
"(29, 21, 17, 5)"
"(20, 33, 12, 7)"
"(4, 26, 30, 16)"
"(28, 24, 6, 8)"
"(28, 26, 3, 30)"
"(13, 8, 20, 31)"
"(34, 12, 11, 19)"
"(19, 11, 20, 28)"
"(9, 24, 30, 29)"
"(21, 35, 28, 19)"
"(1, 32, 33, 4)"
"(15, 27, 27, 10)"
"(11, 10, 4, 33)"
"(31, 28, 28, 16)"
"(11, 7, 31, 1)"
"(7, 2, 30, 16)"
"(24, 29, 35, 32)"
"(24, 0, 0, 18)"
"(10, 33, 12, 23)"
"(5, 11, 21, 11)"
"(14, 16, 1, 3)"
"(17, 24, 34, 33)"
"(6, 1, 27, 8)"
"(29, 18, 15, 13)"
"(6, 12, 20, 26)"
"(19, 11, 24, 28)"
"(17, 26, 7, 26)"
"(9, 21, 25, 24)"
"(22, 23, 0, 22)"
"(17, 26, 26, 27)"
"(18, 16, 24, 19)"
"(13, 28, 35, 28)"
"(2, 35, 15, 11)"
"(32, 31, 16, 25)"
"(2, 19, 10, 5)"
"(14, 27, 33, 4)"
"(5, 15, 32, 17)"
"(14, 3, 35, 19)"
"(24, 20, 17, 33)"
"(23, 1, 35, 17)"
"(14, 14, 9, 24)"
"(30, 9, 29, 9)"
"(30, 31, 29, 27)"
"(22, 7, 26, 4)"
"(34, 8, 15, 34)"
"(26, 25, 6, 19)"
"(1, 4, 5, 32)"
"(0, 26, 20, 28)"
"(17, 4, 21, 8)"
"(14, 27, 9, 2)"
"(9, 6, 30, 27)"
"(14, 8, 27, 6)"
