"(5, 2, 12, 2)"
"(12, 13, 0, 10)"
"(5, 6, 6, 12)"
"(2, 10, 9, 12)"
"(15, 15, 7, 3)"
"(0, 10, 2, 10)"
"(5, 6, 12, 6)"
"(3, 10, 15, 11)"
"(12, 4, 14, 14)"
"(8, 14, 2, 1)"
"(5, 15, 0, 2)"
"(0, 4, 6, 7)"
"(8, 3, 10, 5)"
"(10, 6, 9, 4)"
"(14, 6, 8, 15)"
"(4, 10, 15, 3)"
"(12, 4, 10, 11)"
"(0, 5, 7, 2)"
"(5, 7, 8, 0)"
"(14, 6, 12, 12)"
"(10, 1, 5, 2)"
"(14, 7, 14, 6)"
"(11, 15, 0, 13)"
"(10, 8, 4, 7)"
"(9, 13, 3, 9)"
"(5, 11, 4, 0)"
"(5, 3, 10, 0)"
"(9, 0, 7, 7)"
"(2, 4, 1, 2)"
"(3, 11, 7, 3)"
"(10, 11, 3, 12)"
"(5, 1, 14, 1)"
"(14, 3, 13, 10)"
"(15, 11, 14, 2)"
"(0, 1, 15, 10)"
"(8, 9, 6, 12)"
"(12, 14, 9, 15)"
"(11, 15, 15, 1)"
"(1, 1, 1, 2)"
"(11, 3, 6, 0)"
"(12, 13, 15, 10)"
"(12, 9, 12, 14)"
"(6, 8, 15, 12)"
"(14, 5, 8, 15)"
"(12, 4, 8, 2)"
"(14, 10, 15, 15)"
"(2, 9, 9, 7)"
"(2, 1, 14, 3)"
"(0, 1, 5, 15)"
"(4, 4, 9, 0)"
"(1, 3, 11, 7)"
"(3, 5, 6, 6)"
"(7, 5, 1, 13)"
"(6, 12, 1, 12)"
"(11, 2, 3, 11)"
"(8, 6, 10, 13)"
"(15, 4, 9, 12)"
"(10, 12, 11, 1)"
"(4, 7, 9, 4)"
"(15, 7, 6, 1)"
"(11, 1, 10, 6)"
"(10, 10, 1, 6)"
"(8, 10, 5, 12)"
"(9, 4, 2, 6)"
"(3, 10, 3, 0)"
"(14, 13, 8, 12)"
"(9, 3, 4, 13)"
"(4, 2, 9, 0)"
"(14, 9, 11, 15)"
"(9, 0, 13, 11)"
"(3, 13, 15, 13)"
"(12, 3, 8, 5)"
"(7, 15, 8, 14)"
"(2, 8, 0, 7)"
"(11, 4, 6, 14)"
"(9, 0, 4, 6)"
"(1, 5, 3, 7)"
"(13, 2, 13, 6)"
"(5, 11, 11, 3)"
"(1, 10, 1, 3)"
"(11, 7, 1, 5)"
"(13, 1, 15, 7)"
"(14, 14, 13, 4)"
"(2, 8, 12, 4)"
"(8, 1, 15, 8)"
"(9, 14, 5, 9)"
"(9, 10, 14, 7)"
"(11, 10, 7, 2)"
"(15, 3, 6, 8)"
"(6, 14, 10, 13)"
"(3, 14, 6, 11)"
"(1, 15, 11, 11)"
"(0, 3, 15, 5)"
"(6, 7, 0, 9)"
"(13, 12, 14, 6)"
"(4, 13, 13, 4)"
"(15, 5, 15, 15)"
"(15, 13, 11, 3)"
"(14, 7, 0, 7)"
"(14, 15, 2, 1)"
