"(22, 12, 59, 24)"
"(30, 62, 46, 21)"
"(42, 30, 8, 68)"
"(12, 38, 65, 44)"
"(19, 58, 16, 13)"
"(18, 49, 40, 3)"
"(36, 12, 45, 48)"
"(65, 5, 69, 71)"
"(71, 59, 4, 71)"
"(40, 0, 58, 71)"
"(4, 9, 30, 1)"
"(58, 19, 70, 56)"
"(57, 66, 56, 52)"
"(73, 25, 34, 68)"
"(30, 31, 72, 24)"
"(42, 60, 33, 31)"
"(23, 4, 68, 36)"
"(30, 48, 40, 0)"
"(17, 63, 67, 47)"
"(6, 68, 33, 41)"
"(63, 32, 20, 32)"
"(67, 17, 71, 33)"
"(1, 25, 49, 29)"
"(18, 17, 35, 67)"
"(6, 69, 15, 23)"
"(58, 42, 36, 31)"
"(39, 70, 13, 58)"
"(21, 25, 72, 31)"
"(53, 68, 57, 72)"
"(7, 58, 73, 45)"
"(49, 41, 69, 55)"
"(53, 21, 1, 43)"
"(44, 58, 26, 6)"
"(19, 61, 70, 45)"
"(18, 25, 14, 12)"
"(20, 56, 46, 14)"
"(22, 44, 37, 48)"
"(40, 62, 7, 9)"
"(70, 65, 12, 32)"
"(9, 10, 23, 36)"
"(54, 15, 53, 60)"
"(69, 17, 50, 37)"
"(13, 18, 13, 1)"
"(46, 10, 38, 22)"
"(39, 27, 8, 27)"
"(19, 51, 25, 52)"
"(37, 66, 35, 50)"
"(54, 58, 13, 13)"
"(52, 33, 50, 32)"
"(15, 36, 40, 31)"
"(43, 59, 41, 41)"
"(63, 27, 26, 36)"
"(66, 57, 59, 37)"
"(9, 72, 43, 60)"
"(6, 3, 52, 43)"
"(7, 10, 6, 11)"
"(70, 61, 43, 61)"
"(8, 15, 70, 16)"
"(30, 9, 23, 23)"
"(10, 49, 33, 32)"
"(14, 60, 21, 27)"
"(7, 43, 53, 72)"
"(61, 21, 65, 42)"
"(46, 66, 60, 12)"
"(53, 52, 40, 60)"
"(36, 9, 16, 18)"
"(37, 15, 65, 16)"
"(73, 37, 33, 28)"
"(40, 34, 30, 3)"
"(73, 47, 28, 59)"
"(28, 52, 24, 38)"
"(20, 46, 41, 34)"
"(67, 24, 20, 29)"
"(42, 70, 70, 31)"
"(30, 52, 34, 69)"
"(30, 34, 3, 48)"
"(65, 11, 55, 1)"
"(43, 40, 18, 5)"
"(38, 26, 3, 66)"
"(21, 61, 55, 72)"
"(47, 30, 29, 6)"
"(47, 68, 33, 56)"
"(15, 70, 1, 11)"
"(32, 1, 41, 41)"
"(36, 44, 27, 67)"
"(52, 73, 2, 14)"
"(30, 71, 48, 54)"
"(36, 51, 6, 49)"
"(53, 63, 1, 36)"
"(43, 22, 64, 72)"
"(71, 35, 67, 3)"
"(61, 52, 25, 16)"
"(19, 38, 12, 66)"
"(8, 31, 36, 50)"
"(28, 15, 16, 32)"
"(58, 37, 6, 6)"
"(45, 22, 31, 58)"
"(66, 20, 15, 20)"
"(28, 68, 63, 69)"
"(31, 38, 4, 52)"
