"(46, 55, 37, 62, 10)"
"(43, 64, 31, 26, 64)"
"(8, 29, 45, 13, 39)"
"(39, 0, 55, 62, 42)"
"(40, 31, 17, 53, 28)"
"(34, 25, 45, 34, 59)"
"(28, 33, 14, 6, 43)"
"(67, 58, 50, 28, 45)"
"(64, 8, 11, 9, 35)"
"(65, 46, 57, 10, 10)"
"(22, 66, 25, 35, 45)"
"(37, 3, 51, 18, 8)"
"(66, 44, 2, 22, 38)"
"(64, 4, 33, 38, 37)"
"(48, 19, 8, 28, 58)"
"(39, 12, 44, 27, 35)"
"(36, 63, 53, 55, 53)"
"(21, 62, 20, 58, 4)"
"(21, 27, 56, 25, 49)"
"(56, 37, 46, 56, 29)"
"(25, 55, 45, 49, 41)"
"(46, 27, 11, 49, 3)"
"(17, 19, 38, 54, 22)"
"(66, 61, 64, 55, 1)"
"(51, 49, 46, 53, 10)"
"(0, 58, 55, 11, 1)"
"(37, 13, 61, 29, 32)"
"(37, 18, 14, 32, 20)"
"(20, 54, 36, 10, 38)"
"(39, 40, 64, 2, 18)"
"(26, 57, 4, 56, 38)"
"(30, 59, 58, 50, 28)"
"(28, 64, 44, 7, 28)"
"(7, 50, 54, 1, 62)"
"(6, 61, 28, 27, 34)"
"(28, 53, 59, 39, 22)"
"(61, 50, 67, 23, 66)"
"(13, 67, 2, 2, 33)"
"(1, 66, 4, 49, 26)"
"(15, 32, 0, 63, 5)"
"(43, 3, 9, 29, 64)"
"(43, 29, 58, 44, 38)"
"(49, 38, 64, 39, 34)"
"(24, 37, 31, 58, 38)"
"(37, 67, 17, 50, 25)"
"(49, 40, 20, 6, 16)"
"(27, 2, 3, 3, 41)"
"(42, 7, 67, 10, 30)"
"(5, 51, 24, 44, 8)"
"(38, 38, 38, 43, 36)"
"(19, 2, 36, 8, 43)"
"(22, 18, 51, 7, 3)"
"(31, 32, 34, 47, 64)"
"(21, 31, 65, 11, 48)"
"(22, 48, 39, 1, 46)"
"(7, 21, 54, 29, 41)"
"(64, 44, 23, 42, 2)"
"(24, 61, 59, 8, 38)"
"(16, 37, 27, 38, 38)"
"(18, 16, 57, 3, 23)"
"(39, 62, 47, 61, 13)"
"(43, 4, 49, 13, 41)"
"(11, 4, 18, 61, 29)"
"(30, 61, 22, 19, 12)"
"(7, 54, 18, 45, 39)"
"(40, 15, 56, 16, 36)"
"(0, 16, 61, 7, 15)"
"(58, 37, 3, 66, 43)"
"(41, 25, 49, 18, 40)"
"(6, 50, 54, 28, 32)"
"(57, 28, 49, 30, 13)"
"(67, 50, 62, 8, 67)"
"(26, 22, 51, 31, 11)"
"(62, 58, 8, 4, 45)"
"(56, 24, 13, 38, 22)"
"(15, 57, 8, 13, 62)"
"(7, 4, 21, 46, 64)"
"(20, 6, 43, 63, 32)"
"(22, 17, 41, 16, 62)"
"(52, 1, 5, 41, 4)"
"(14, 53, 27, 41, 5)"
"(16, 2, 61, 48, 31)"
"(57, 40, 24, 33, 4)"
"(52, 1, 54, 45, 36)"
"(23, 6, 0, 58, 20)"
"(28, 21, 32, 3, 36)"
"(25, 12, 21, 2, 63)"
"(8, 40, 39, 54, 60)"
"(43, 58, 33, 29, 62)"
"(65, 13, 3, 23, 59)"
"(18, 57, 22, 28, 6)"
"(35, 25, 14, 48, 40)"
"(10, 39, 8, 51, 25)"
"(30, 3, 0, 59, 14)"
"(50, 7, 64, 7, 48)"
"(2, 65, 59, 33, 25)"
"(21, 4, 7, 23, 40)"
"(61, 10, 58, 30, 28)"
"(22, 8, 50, 33, 32)"
"(47, 23, 23, 2, 25)"
