"(50, 58, 20, 29, 75)"
"(51, 8, 30, 30, 12)"
"(44, 74, 1, 28, 65)"
"(28, 56, 89, 27, 41)"
"(75, 19, 49, 2, 32)"
"(9, 77, 59, 49, 15)"
"(10, 55, 64, 25, 82)"
"(14, 44, 6, 11, 13)"
"(79, 81, 60, 77, 87)"
"(23, 16, 26, 29, 27)"
"(55, 76, 84, 11, 24)"
"(20, 8, 6, 11, 9)"
"(62, 28, 79, 37, 54)"
"(70, 87, 18, 44, 52)"
"(53, 20, 63, 5, 42)"
"(24, 78, 35, 65, 2)"
"(85, 4, 35, 64, 14)"
"(36, 81, 12, 55, 74)"
"(0, 75, 80, 29, 42)"
"(47, 77, 24, 9, 81)"
"(65, 36, 27, 31, 84)"
"(8, 59, 74, 12, 0)"
"(71, 32, 58, 42, 66)"
"(60, 12, 11, 51, 50)"
"(1, 18, 79, 3, 81)"
"(4, 61, 41, 53, 21)"
"(52, 71, 38, 74, 51)"
"(42, 60, 71, 65, 69)"
"(81, 16, 28, 10, 29)"
"(66, 70, 14, 88, 78)"
"(1, 9, 13, 10, 79)"
"(49, 23, 61, 1, 45)"
"(89, 82, 27, 55, 10)"
"(79, 14, 24, 35, 41)"
"(19, 28, 46, 52, 80)"
"(77, 50, 12, 81, 19)"
"(49, 22, 55, 89, 42)"
"(0, 60, 25, 79, 12)"
"(25, 8, 82, 73, 24)"
"(72, 63, 21, 14, 39)"
"(73, 81, 63, 15, 33)"
"(32, 48, 35, 78, 58)"
"(34, 24, 67, 65, 62)"
"(45, 68, 40, 37, 19)"
"(28, 38, 56, 1, 52)"
"(66, 55, 89, 0, 21)"
"(46, 39, 30, 20, 18)"
"(6, 13, 12, 7, 76)"
"(15, 4, 68, 25, 14)"
"(58, 1, 21, 17, 83)"
"(89, 15, 50, 64, 83)"
"(72, 73, 36, 84, 24)"
"(10, 73, 10, 84, 38)"
"(71, 68, 86, 66, 9)"
"(90, 2, 38, 70, 14)"
"(61, 45, 5, 14, 65)"
"(30, 46, 7, 88, 39)"
"(81, 3, 76, 44, 49)"
"(55, 43, 64, 24, 73)"
"(77, 21, 51, 71, 41)"
"(90, 23, 68, 34, 31)"
"(6, 32, 4, 56, 88)"
"(34, 6, 32, 68, 54)"
"(80, 6, 49, 28, 11)"
"(42, 54, 26, 77, 79)"
"(74, 57, 89, 19, 80)"
"(27, 41, 31, 54, 13)"
"(49, 86, 40, 62, 37)"
"(75, 49, 61, 8, 61)"
"(82, 52, 48, 44, 82)"
"(65, 69, 75, 29, 56)"
"(11, 34, 28, 56, 17)"
"(3, 19, 20, 86, 5)"
"(42, 70, 80, 5, 49)"
"(66, 28, 4, 12, 31)"
"(14, 28, 86, 77, 67)"
"(78, 44, 55, 46, 21)"
"(67, 53, 79, 28, 5)"
"(59, 9, 44, 47, 85)"
"(52, 18, 17, 47, 41)"
"(11, 29, 58, 49, 42)"
"(61, 26, 38, 2, 46)"
"(67, 12, 31, 59, 1)"
"(32, 46, 49, 9, 88)"
"(79, 19, 43, 48, 90)"
"(85, 53, 7, 59, 45)"
"(85, 82, 22, 74, 37)"
"(83, 50, 23, 36, 27)"
"(68, 1, 49, 63, 69)"
"(8, 48, 73, 75, 29)"
"(9, 20, 31, 2, 17)"
"(45, 33, 83, 61, 63)"
"(52, 4, 89, 54, 55)"
"(76, 20, 15, 3, 41)"
"(13, 82, 47, 61, 35)"
"(16, 49, 58, 39, 25)"
"(50, 73, 74, 42, 45)"
"(54, 1, 28, 46, 80)"
"(66, 71, 21, 66, 77)"
"(48, 10, 50, 36, 39)"
