"(13, 27, 26, 36, 18)"
"(13, 37, 21, 50, 16)"
"(52, 18, 37, 33, 11)"
"(22, 51, 34, 33, 36)"
"(22, 47, 44, 16, 47)"
"(15, 13, 39, 25, 47)"
"(33, 43, 11, 45, 48)"
"(17, 49, 11, 33, 33)"
"(37, 49, 49, 41, 18)"
"(26, 30, 1, 24, 32)"
"(36, 46, 49, 23, 39)"
"(14, 21, 36, 23, 16)"
"(35, 24, 5, 36, 41)"
"(16, 39, 33, 2, 9)"
"(32, 40, 19, 36, 31)"
"(27, 4, 34, 24, 28)"
"(12, 13, 28, 22, 12)"
"(19, 6, 33, 10, 22)"
"(18, 6, 31, 33, 30)"
"(45, 31, 13, 13, 24)"
"(26, 15, 37, 45, 47)"
"(5, 3, 32, 13, 45)"
"(14, 11, 41, 40, 26)"
"(1, 49, 40, 26, 23)"
"(6, 33, 20, 12, 1)"
"(16, 7, 37, 16, 29)"
"(18, 25, 50, 35, 21)"
"(23, 8, 36, 1, 23)"
"(40, 41, 16, 33, 50)"
"(26, 42, 35, 5, 22)"
"(30, 38, 42, 44, 31)"
"(16, 19, 52, 18, 24)"
"(18, 6, 7, 30, 46)"
"(36, 10, 27, 8, 1)"
"(11, 2, 3, 31, 30)"
"(11, 50, 48, 43, 28)"
"(45, 51, 23, 2, 50)"
"(36, 27, 17, 45, 39)"
"(43, 33, 10, 24, 30)"
"(26, 47, 0, 8, 36)"
"(44, 31, 30, 41, 10)"
"(40, 15, 41, 50, 0)"
"(30, 36, 0, 22, 20)"
"(33, 20, 1, 28, 11)"
"(38, 43, 38, 14, 44)"
"(42, 39, 11, 34, 3)"
"(29, 32, 32, 38, 11)"
"(47, 18, 20, 2, 27)"
"(50, 0, 43, 44, 51)"
"(10, 36, 32, 46, 44)"
"(13, 34, 13, 36, 15)"
"(14, 20, 1, 47, 13)"
"(36, 48, 51, 48, 44)"
"(43, 51, 50, 29, 24)"
"(3, 15, 41, 26, 52)"
"(24, 25, 20, 19, 28)"
"(30, 43, 42, 3, 21)"
"(18, 17, 33, 43, 19)"
"(9, 10, 27, 34, 40)"
"(43, 27, 48, 42, 50)"
"(30, 12, 35, 27, 19)"
"(11, 11, 4, 19, 27)"
"(49, 21, 3, 4, 42)"
"(26, 49, 25, 36, 42)"
"(17, 34, 46, 23, 27)"
"(33, 44, 44, 16, 23)"
"(48, 18, 35, 41, 2)"
"(15, 22, 23, 22, 5)"
"(20, 52, 19, 24, 32)"
"(2, 37, 3, 27, 39)"
"(32, 38, 2, 26, 28)"
"(25, 52, 18, 36, 47)"
"(43, 42, 43, 8, 6)"
"(15, 31, 27, 51, 37)"
"(2, 28, 49, 26, 36)"
"(19, 24, 43, 52, 3)"
"(52, 26, 20, 51, 20)"
"(10, 49, 32, 0, 6)"
"(8, 43, 36, 27, 24)"
"(51, 12, 21, 3, 29)"
"(44, 34, 7, 44, 16)"
"(1, 1, 23, 49, 49)"
"(16, 32, 21, 51, 22)"
"(19, 40, 21, 47, 17)"
"(34, 13, 40, 0, 22)"
"(22, 13, 47, 12, 32)"
"(25, 24, 17, 11, 14)"
"(41, 4, 49, 44, 49)"
"(27, 17, 38, 45, 4)"
"(44, 28, 40, 43, 43)"
"(37, 4, 0, 23, 35)"
"(14, 17, 3, 39, 49)"
"(16, 18, 25, 4, 36)"
"(26, 5, 21, 24, 0)"
"(50, 38, 8, 11, 46)"
"(40, 8, 22, 33, 6)"
"(9, 41, 42, 39, 38)"
"(48, 24, 8, 52, 18)"
"(32, 16, 25, 10, 21)"
"(43, 2, 43, 9, 33)"
