"(17, 22, 41, 0, 26)"
"(13, 42, 24, 26, 27)"
"(25, 9, 19, 12, 35)"
"(39, 23, 3, 41, 5)"
"(27, 32, 24, 6, 38)"
"(13, 19, 20, 6, 12)"
"(28, 44, 40, 28, 7)"
"(40, 25, 27, 15, 0)"
"(15, 26, 31, 10, 22)"
"(28, 36, 22, 22, 1)"
"(4, 32, 3, 32, 13)"
"(44, 26, 36, 31, 4)"
"(4, 15, 32, 20, 7)"
"(36, 25, 16, 44, 27)"
"(23, 0, 13, 39, 28)"
"(35, 10, 5, 33, 42)"
"(3, 34, 28, 13, 24)"
"(35, 0, 16, 22, 43)"
"(43, 11, 43, 11, 38)"
"(40, 20, 6, 33, 36)"
"(22, 8, 15, 27, 37)"
"(42, 5, 34, 9, 27)"
"(25, 42, 35, 20, 42)"
"(11, 0, 11, 9, 33)"
"(27, 44, 41, 20, 12)"
"(13, 32, 7, 14, 31)"
"(27, 31, 18, 29, 31)"
"(16, 10, 36, 37, 30)"
"(35, 31, 14, 25, 28)"
"(17, 31, 37, 7, 38)"
"(39, 34, 10, 23, 35)"
"(27, 7, 12, 28, 18)"
"(15, 30, 22, 21, 39)"
"(39, 30, 44, 23, 27)"
"(0, 19, 29, 35, 39)"
"(12, 16, 11, 13, 24)"
"(3, 21, 21, 11, 44)"
"(1, 38, 15, 40, 12)"
"(28, 41, 13, 4, 23)"
"(18, 7, 18, 0, 31)"
"(9, 23, 3, 16, 15)"
"(12, 32, 37, 9, 30)"
"(24, 41, 26, 29, 20)"
"(22, 38, 31, 4, 24)"
"(29, 39, 10, 27, 19)"
"(3, 33, 16, 9, 6)"
"(38, 25, 37, 40, 29)"
"(37, 19, 36, 22, 18)"
"(38, 5, 21, 13, 12)"
"(40, 23, 44, 14, 25)"
"(4, 40, 7, 20, 40)"
"(3, 43, 42, 28, 23)"
"(2, 19, 9, 0, 8)"
"(21, 21, 17, 12, 43)"
"(19, 36, 30, 10, 36)"
"(5, 7, 37, 4, 4)"
"(5, 2, 31, 8, 10)"
"(36, 1, 4, 9, 40)"
"(35, 25, 10, 18, 12)"
"(2, 28, 19, 33, 12)"
"(20, 9, 8, 30, 2)"
"(36, 32, 25, 27, 3)"
"(27, 21, 21, 14, 34)"
"(4, 9, 0, 36, 41)"
"(25, 32, 17, 41, 14)"
"(26, 34, 31, 28, 38)"
"(29, 33, 18, 30, 29)"
"(13, 5, 10, 2, 34)"
"(34, 14, 41, 35, 27)"
"(21, 44, 39, 14, 31)"
"(13, 6, 24, 38, 15)"
"(26, 19, 14, 0, 31)"
"(6, 33, 36, 27, 41)"
"(26, 2, 43, 13, 4)"
"(5, 40, 5, 42, 41)"
"(34, 10, 8, 13, 19)"
"(19, 39, 15, 34, 37)"
"(41, 14, 3, 3, 28)"
"(16, 34, 0, 21, 33)"
"(38, 41, 0, 27, 13)"
"(37, 9, 37, 0, 25)"
"(27, 5, 22, 2, 6)"
"(40, 25, 38, 34, 41)"
"(24, 22, 7, 4, 41)"
"(23, 0, 18, 23, 29)"
"(10, 7, 40, 30, 9)"
"(41, 42, 8, 43, 42)"
"(39, 4, 3, 22, 22)"
"(26, 37, 13, 44, 40)"
"(38, 15, 11, 30, 17)"
"(13, 11, 34, 44, 23)"
"(19, 11, 13, 39, 12)"
"(29, 11, 22, 11, 37)"
"(17, 3, 18, 29, 24)"
"(16, 26, 44, 35, 24)"
"(42, 4, 8, 6, 42)"
"(11, 27, 13, 14, 13)"
"(13, 5, 9, 0, 10)"
"(10, 16, 4, 16, 0)"
"(37, 21, 11, 14, 23)"
