"(55, 41, 25, 55, 29)"
"(51, 16, 37, 45, 21)"
"(31, 33, 26, 11, 9)"
"(41, 46, 26, 40, 31)"
"(49, 39, 8, 31, 4)"
"(1, 16, 9, 4, 4)"
"(13, 41, 19, 34, 34)"
"(17, 4, 29, 27, 4)"
"(42, 35, 38, 39, 53)"
"(32, 47, 53, 53, 31)"
"(36, 25, 38, 24, 41)"
"(52, 18, 42, 13, 10)"
"(50, 5, 23, 53, 8)"
"(7, 13, 47, 41, 33)"
"(21, 0, 48, 52, 35)"
"(43, 50, 14, 13, 28)"
"(45, 16, 8, 37, 48)"
"(14, 28, 51, 1, 51)"
"(29, 25, 47, 19, 29)"
"(55, 27, 42, 42, 2)"
"(46, 52, 36, 18, 15)"
"(46, 55, 13, 23, 45)"
"(40, 30, 33, 12, 46)"
"(51, 29, 7, 33, 30)"
"(50, 47, 32, 25, 32)"
"(10, 26, 36, 11, 37)"
"(45, 30, 46, 17, 54)"
"(40, 33, 54, 10, 13)"
"(55, 45, 18, 32, 35)"
"(2, 7, 35, 31, 2)"
"(37, 9, 31, 10, 24)"
"(7, 5, 12, 28, 40)"
"(10, 14, 0, 15, 47)"
"(34, 55, 26, 53, 9)"
"(15, 3, 29, 51, 35)"
"(19, 30, 47, 28, 26)"
"(43, 11, 51, 53, 9)"
"(14, 13, 50, 4, 22)"
"(54, 42, 45, 11, 2)"
"(39, 55, 22, 30, 0)"
"(3, 5, 36, 31, 50)"
"(10, 41, 34, 37, 53)"
"(31, 25, 18, 24, 10)"
"(22, 32, 0, 22, 39)"
"(49, 30, 13, 15, 37)"
"(36, 25, 31, 49, 30)"
"(17, 12, 28, 2, 7)"
"(32, 31, 35, 17, 5)"
"(26, 27, 39, 3, 13)"
"(34, 25, 36, 40, 37)"
"(41, 3, 5, 10, 2)"
"(28, 28, 40, 12, 26)"
"(7, 43, 15, 46, 42)"
"(2, 28, 11, 45, 2)"
"(6, 40, 43, 25, 6)"
"(37, 53, 35, 2, 28)"
"(50, 43, 43, 11, 50)"
"(24, 12, 7, 5, 0)"
"(27, 16, 7, 29, 20)"
"(21, 13, 12, 1, 9)"
"(19, 44, 24, 52, 44)"
"(14, 27, 23, 4, 15)"
"(6, 37, 34, 3, 9)"
"(36, 22, 18, 32, 21)"
"(39, 15, 38, 2, 51)"
"(29, 33, 18, 15, 12)"
"(22, 47, 24, 39, 0)"
"(42, 32, 26, 30, 11)"
"(33, 36, 24, 47, 1)"
"(46, 39, 18, 3, 28)"
"(31, 42, 29, 42, 21)"
"(25, 28, 15, 50, 21)"
"(20, 4, 18, 44, 49)"
"(0, 15, 23, 4, 23)"
"(1, 18, 40, 43, 9)"
"(6, 48, 36, 36, 37)"
"(14, 25, 5, 48, 3)"
"(41, 30, 43, 17, 29)"
"(55, 25, 39, 35, 27)"
"(9, 18, 32, 51, 37)"
"(0, 46, 40, 19, 28)"
"(22, 30, 22, 11, 51)"
"(12, 25, 36, 6, 1)"
"(29, 15, 27, 45, 4)"
"(14, 16, 31, 3, 34)"
"(37, 43, 45, 47, 4)"
"(31, 20, 14, 33, 32)"
"(4, 40, 55, 52, 34)"
"(18, 45, 6, 42, 26)"
"(10, 15, 23, 50, 21)"
"(43, 28, 55, 44, 10)"
"(47, 15, 18, 23, 7)"
"(11, 27, 4, 4, 52)"
"(24, 29, 9, 27, 28)"
"(36, 45, 18, 21, 21)"
"(22, 45, 43, 20, 6)"
"(42, 4, 23, 46, 45)"
"(35, 14, 18, 22, 11)"
"(25, 32, 49, 38, 53)"
"(18, 43, 47, 12, 53)"
