"(32, 47, 26, 35, 40)"
"(12, 49, 8, 37, 5)"
"(1, 33, 35, 5, 5)"
"(29, 20, 43, 40, 5)"
"(11, 0, 46, 27, 40)"
"(20, 15, 1, 38, 48)"
"(14, 25, 5, 49, 12)"
"(15, 32, 36, 46, 39)"
"(31, 32, 6, 2, 45)"
"(5, 40, 13, 14, 30)"
"(2, 27, 18, 35, 39)"
"(23, 29, 28, 22, 31)"
"(12, 30, 11, 18, 38)"
"(33, 34, 14, 23, 26)"
"(0, 40, 2, 35, 0)"
"(31, 35, 8, 35, 33)"
"(14, 40, 33, 51, 20)"
"(29, 14, 44, 30, 42)"
"(45, 48, 11, 9, 48)"
"(29, 46, 49, 22, 2)"
"(46, 34, 29, 50, 3)"
"(33, 48, 20, 24, 17)"
"(41, 11, 3, 11, 42)"
"(17, 3, 27, 32, 45)"
"(44, 16, 16, 27, 36)"
"(7, 26, 33, 3, 45)"
"(15, 9, 43, 12, 15)"
"(33, 5, 23, 28, 5)"
"(44, 2, 46, 35, 20)"
"(32, 16, 25, 25, 40)"
"(31, 50, 42, 50, 50)"
"(43, 40, 51, 15, 23)"
"(30, 7, 16, 7, 35)"
"(40, 48, 9, 45, 15)"
"(12, 0, 26, 10, 33)"
"(32, 36, 0, 48, 43)"
"(37, 47, 36, 35, 5)"
"(41, 23, 45, 11, 22)"
"(20, 22, 30, 15, 44)"
"(50, 26, 45, 38, 2)"
"(25, 38, 43, 33, 37)"
"(24, 6, 3, 9, 1)"
"(29, 17, 17, 17, 18)"
"(20, 28, 33, 18, 40)"
"(12, 22, 43, 51, 32)"
"(2, 22, 26, 1, 21)"
"(3, 3, 45, 9, 9)"
"(4, 9, 25, 20, 10)"
"(3, 24, 41, 46, 8)"
"(14, 11, 12, 17, 38)"
"(6, 19, 34, 29, 21)"
"(45, 41, 22, 47, 47)"
"(40, 7, 16, 5, 32)"
"(50, 16, 3, 33, 38)"
"(42, 2, 23, 13, 49)"
"(7, 13, 27, 3, 9)"
"(20, 9, 5, 47, 50)"
"(18, 40, 39, 37, 26)"
"(43, 41, 4, 39, 5)"
"(30, 43, 40, 50, 51)"
"(25, 27, 22, 40, 14)"
"(42, 22, 21, 10, 19)"
"(43, 20, 21, 34, 8)"
"(18, 26, 10, 27, 1)"
"(49, 26, 10, 0, 21)"
"(18, 11, 14, 1, 2)"
"(51, 49, 23, 13, 22)"
"(13, 24, 49, 16, 38)"
"(37, 51, 3, 40, 23)"
"(12, 45, 10, 26, 39)"
"(18, 17, 14, 9, 20)"
"(18, 29, 48, 30, 18)"
"(11, 31, 19, 20, 7)"
"(9, 45, 20, 31, 4)"
"(10, 4, 49, 47, 14)"
"(27, 25, 47, 45, 48)"
"(12, 2, 27, 50, 34)"
"(15, 7, 27, 31, 0)"
"(7, 42, 40, 13, 28)"
"(13, 1, 46, 25, 40)"
"(4, 35, 41, 45, 5)"
"(19, 47, 27, 40, 29)"
"(29, 35, 43, 47, 43)"
"(17, 12, 9, 2, 45)"
"(5, 39, 2, 48, 15)"
"(42, 23, 20, 28, 13)"
"(5, 11, 47, 33, 23)"
"(42, 12, 7, 31, 16)"
"(21, 46, 39, 8, 25)"
"(15, 30, 7, 46, 46)"
"(0, 33, 20, 36, 23)"
"(19, 37, 48, 39, 9)"
"(45, 18, 9, 17, 36)"
"(0, 10, 20, 30, 31)"
"(24, 2, 36, 33, 20)"
"(37, 0, 5, 14, 11)"
"(3, 7, 21, 7, 13)"
"(17, 45, 37, 22, 36)"
"(0, 46, 41, 23, 12)"
"(26, 27, 33, 14, 40)"
