"(5, 10, 10)"
"(13, 7, 5)"
"(13, 7, 5)"
"(6, 4, 2)"
"(4, 1, 12)"
"(3, 11, 2)"
"(4, 10, 2)"
"(7, 5, 0)"
"(8, 4, 7)"
"(11, 13, 5)"
"(5, 2, 0)"
"(5, 10, 4)"
"(7, 2, 11)"
"(3, 0, 9)"
"(13, 8, 11)"
"(6, 7, 2)"
"(2, 6, 1)"
"(12, 2, 0)"
"(9, 8, 2)"
"(4, 3, 9)"
"(14, 8, 4)"
"(10, 12, 10)"
"(11, 8, 4)"
"(13, 9, 13)"
"(8, 12, 14)"
"(3, 0, 8)"
"(2, 1, 0)"
"(11, 11, 14)"
"(10, 12, 11)"
"(4, 10, 6)"
"(14, 6, 13)"
"(0, 9, 4)"
"(2, 9, 6)"
"(6, 0, 8)"
"(1, 4, 10)"
"(2, 9, 10)"
"(5, 7, 8)"
"(4, 3, 5)"
"(5, 6, 6)"
"(6, 5, 10)"
"(3, 9, 0)"
"(4, 11, 9)"
"(1, 14, 0)"
"(10, 6, 13)"
"(9, 3, 11)"
"(4, 14, 1)"
"(12, 6, 3)"
"(6, 2, 10)"
"(1, 14, 0)"
"(8, 6, 6)"
"(8, 8, 3)"
"(6, 14, 0)"
"(1, 2, 12)"
"(11, 3, 7)"
"(14, 8, 13)"
"(12, 9, 9)"
"(11, 4, 10)"
"(7, 14, 0)"
"(6, 1, 2)"
"(5, 14, 11)"
"(10, 3, 14)"
"(2, 13, 13)"
"(10, 7, 4)"
"(9, 1, 9)"
"(12, 12, 3)"
"(0, 8, 7)"
"(3, 2, 14)"
"(1, 1, 6)"
"(10, 5, 0)"
"(4, 2, 9)"
"(5, 2, 14)"
"(0, 1, 10)"
"(5, 14, 5)"
"(10, 12, 3)"
"(1, 12, 14)"
"(4, 0, 11)"
"(13, 1, 2)"
"(7, 10, 7)"
"(2, 9, 9)"
"(8, 0, 3)"
"(2, 9, 6)"
"(13, 9, 10)"
"(14, 11, 12)"
"(5, 9, 6)"
"(9, 4, 3)"
"(4, 14, 14)"
"(6, 8, 4)"
"(10, 12, 4)"
"(0, 14, 5)"
"(13, 4, 11)"
"(8, 5, 7)"
"(9, 3, 3)"
"(8, 14, 9)"
"(4, 2, 12)"
"(0, 13, 14)"
"(13, 7, 12)"
"(14, 0, 2)"
"(13, 1, 5)"
"(13, 10, 8)"
"(3, 8, 14)"
