"(49, 7, 11)"
"(40, 19, 21)"
"(3, 1, 5)"
"(37, 22, 29)"
"(11, 22, 44)"
"(15, 23, 18)"
"(44, 37, 25)"
"(30, 25, 9)"
"(1, 0, 43)"
"(4, 41, 27)"
"(40, 14, 22)"
"(12, 49, 45)"
"(7, 17, 3)"
"(46, 6, 21)"
"(46, 40, 25)"
"(47, 22, 1)"
"(10, 46, 28)"
"(40, 20, 48)"
"(34, 48, 24)"
"(40, 49, 34)"
"(14, 3, 29)"
"(25, 42, 7)"
"(14, 29, 38)"
"(12, 46, 13)"
"(22, 30, 47)"
"(6, 13, 28)"
"(16, 9, 48)"
"(47, 32, 44)"
"(31, 32, 28)"
"(17, 19, 15)"
"(5, 30, 37)"
"(7, 21, 14)"
"(48, 10, 49)"
"(16, 47, 10)"
"(31, 31, 24)"
"(2, 3, 7)"
"(7, 28, 14)"
"(7, 31, 4)"
"(1, 28, 13)"
"(37, 11, 2)"
"(25, 14, 25)"
"(34, 11, 24)"
"(3, 20, 30)"
"(21, 6, 34)"
"(19, 30, 22)"
"(47, 17, 13)"
"(46, 46, 47)"
"(0, 8, 24)"
"(38, 6, 0)"
"(1, 47, 40)"
"(19, 21, 30)"
"(10, 8, 46)"
"(20, 46, 47)"
"(44, 45, 18)"
"(1, 44, 19)"
"(42, 19, 20)"
"(36, 22, 49)"
"(45, 16, 30)"
"(7, 3, 41)"
"(48, 1, 40)"
"(5, 49, 13)"
"(47, 15, 38)"
"(16, 20, 44)"
"(49, 38, 38)"
"(20, 16, 17)"
"(10, 18, 30)"
"(43, 14, 30)"
"(13, 19, 17)"
"(44, 32, 33)"
"(26, 7, 39)"
"(46, 40, 20)"
"(3, 5, 21)"
"(0, 26, 24)"
"(19, 24, 38)"
"(3, 6, 0)"
"(2, 5, 20)"
"(31, 44, 30)"
"(26, 47, 42)"
"(1, 37, 6)"
"(38, 48, 22)"
"(2, 49, 8)"
"(9, 45, 13)"
"(26, 11, 8)"
"(22, 14, 36)"
"(38, 16, 41)"
"(45, 0, 45)"
"(30, 29, 46)"
"(15, 48, 1)"
"(8, 23, 34)"
"(22, 0, 6)"
"(11, 36, 25)"
"(9, 20, 23)"
"(31, 12, 28)"
"(49, 38, 44)"
"(3, 9, 32)"
"(26, 49, 10)"
"(32, 28, 35)"
"(43, 41, 48)"
"(11, 32, 18)"
"(41, 44, 6)"
