"(6, 7, 5)"
"(0, 7, 8)"
"(12, 1, 10)"
"(3, 9, 1)"
"(5, 10, 9)"
"(0, 1, 6)"
"(5, 12, 6)"
"(8, 8, 6)"
"(4, 10, 4)"
"(1, 12, 0)"
"(4, 4, 4)"
"(0, 10, 0)"
"(3, 0, 2)"
"(12, 7, 8)"
"(5, 9, 2)"
"(10, 3, 8)"
"(11, 7, 9)"
"(8, 5, 7)"
"(4, 8, 2)"
"(4, 11, 8)"
"(12, 9, 9)"
"(12, 3, 12)"
"(7, 2, 10)"
"(4, 3, 9)"
"(1, 6, 3)"
"(10, 8, 9)"
"(5, 0, 0)"
"(2, 11, 4)"
"(1, 6, 9)"
"(0, 11, 0)"
"(7, 9, 3)"
"(4, 11, 4)"
"(3, 7, 6)"
"(11, 4, 4)"
"(12, 7, 7)"
"(0, 4, 2)"
"(2, 9, 9)"
"(5, 2, 4)"
"(0, 11, 7)"
"(4, 9, 8)"
"(8, 2, 6)"
"(10, 12, 8)"
"(11, 2, 9)"
"(12, 9, 4)"
"(11, 7, 10)"
"(0, 5, 5)"
"(0, 6, 12)"
"(10, 3, 6)"
"(4, 11, 2)"
"(5, 2, 0)"
"(2, 9, 3)"
"(2, 4, 1)"
"(2, 0, 10)"
"(8, 4, 1)"
"(11, 10, 12)"
"(8, 6, 6)"
"(10, 0, 4)"
"(4, 7, 11)"
"(1, 6, 6)"
"(10, 2, 1)"
"(10, 7, 0)"
"(2, 2, 4)"
"(7, 11, 12)"
"(1, 2, 2)"
"(5, 4, 2)"
"(3, 7, 7)"
"(10, 11, 4)"
"(12, 0, 1)"
"(2, 1, 9)"
"(11, 2, 12)"
"(9, 3, 4)"
"(1, 3, 9)"
"(6, 2, 10)"
"(3, 2, 8)"
"(6, 10, 5)"
"(10, 6, 2)"
"(10, 11, 8)"
"(0, 3, 12)"
"(7, 12, 3)"
"(4, 2, 2)"
"(3, 2, 12)"
"(8, 11, 9)"
"(3, 4, 7)"
"(6, 12, 1)"
"(5, 7, 10)"
"(9, 8, 2)"
"(12, 8, 6)"
"(5, 12, 3)"
"(8, 4, 5)"
"(3, 5, 12)"
"(6, 0, 1)"
"(0, 9, 2)"
"(5, 10, 7)"
"(6, 3, 9)"
"(6, 2, 10)"
"(11, 11, 12)"
"(10, 0, 4)"
"(2, 6, 12)"
"(12, 7, 9)"
"(2, 7, 4)"
