"(16, 7, 7)"
"(13, 13, 3)"
"(3, 3, 5)"
"(13, 1, 12)"
"(10, 2, 13)"
"(13, 9, 14)"
"(16, 4, 9)"
"(10, 12, 15)"
"(6, 2, 4)"
"(5, 5, 3)"
"(12, 0, 14)"
"(7, 9, 1)"
"(3, 10, 10)"
"(10, 10, 6)"
"(11, 9, 11)"
"(11, 14, 9)"
"(5, 16, 1)"
"(15, 5, 6)"
"(13, 15, 5)"
"(5, 4, 11)"
"(4, 10, 2)"
"(15, 9, 6)"
"(10, 14, 9)"
"(8, 1, 4)"
"(2, 4, 16)"
"(14, 1, 0)"
"(7, 3, 11)"
"(2, 5, 13)"
"(3, 10, 4)"
"(16, 13, 13)"
"(10, 1, 3)"
"(10, 3, 8)"
"(14, 6, 3)"
"(12, 3, 1)"
"(4, 14, 6)"
"(10, 2, 13)"
"(0, 7, 5)"
"(4, 2, 5)"
"(14, 11, 0)"
"(0, 9, 12)"
"(16, 12, 4)"
"(4, 15, 3)"
"(8, 8, 2)"
"(9, 2, 14)"
"(9, 16, 1)"
"(7, 3, 7)"
"(9, 9, 1)"
"(7, 16, 9)"
"(1, 6, 6)"
"(14, 0, 15)"
"(9, 14, 0)"
"(6, 9, 7)"
"(0, 16, 1)"
"(16, 1, 11)"
"(8, 6, 14)"
"(12, 4, 0)"
"(15, 12, 16)"
"(16, 15, 5)"
"(14, 5, 2)"
"(10, 11, 7)"
"(11, 4, 10)"
"(2, 11, 16)"
"(4, 7, 11)"
"(4, 14, 5)"
"(1, 8, 16)"
"(15, 14, 8)"
"(8, 3, 2)"
"(10, 8, 0)"
"(5, 14, 7)"
"(10, 0, 9)"
"(14, 16, 11)"
"(15, 5, 13)"
"(4, 4, 15)"
"(11, 3, 0)"
"(8, 2, 16)"
"(2, 12, 3)"
"(13, 7, 3)"
"(11, 13, 10)"
"(5, 6, 5)"
"(5, 2, 11)"
"(8, 2, 11)"
"(7, 6, 1)"
"(11, 7, 13)"
"(13, 8, 4)"
"(8, 12, 9)"
"(4, 6, 9)"
"(1, 15, 6)"
"(15, 9, 3)"
"(2, 4, 12)"
"(12, 4, 1)"
"(2, 5, 4)"
"(14, 13, 5)"
"(14, 16, 1)"
"(10, 2, 7)"
"(2, 15, 14)"
"(5, 7, 7)"
"(12, 11, 7)"
"(10, 6, 12)"
"(13, 3, 12)"
"(14, 3, 13)"
