"(19, 6, 6)"
"(17, 3, 3)"
"(0, 21, 23)"
"(19, 13, 26)"
"(4, 4, 12)"
"(4, 24, 27)"
"(13, 1, 9)"
"(23, 23, 14)"
"(24, 5, 23)"
"(13, 11, 22)"
"(13, 17, 19)"
"(12, 6, 10)"
"(8, 14, 4)"
"(14, 11, 24)"
"(13, 27, 11)"
"(7, 27, 7)"
"(25, 27, 17)"
"(14, 5, 22)"
"(26, 4, 6)"
"(7, 9, 8)"
"(4, 20, 0)"
"(17, 17, 25)"
"(3, 5, 24)"
"(0, 26, 13)"
"(23, 26, 27)"
"(11, 25, 7)"
"(21, 4, 22)"
"(3, 11, 20)"
"(21, 10, 9)"
"(14, 12, 27)"
"(12, 24, 10)"
"(22, 4, 20)"
"(26, 12, 5)"
"(23, 6, 11)"
"(14, 19, 1)"
"(10, 3, 20)"
"(11, 6, 23)"
"(16, 15, 0)"
"(11, 7, 25)"
"(16, 27, 2)"
"(4, 19, 17)"
"(25, 4, 6)"
"(15, 9, 8)"
"(3, 11, 10)"
"(21, 1, 1)"
"(22, 5, 20)"
"(26, 2, 3)"
"(7, 27, 21)"
"(21, 1, 16)"
"(20, 23, 27)"
"(4, 20, 6)"
"(18, 26, 25)"
"(25, 27, 12)"
"(18, 0, 22)"
"(19, 8, 13)"
"(20, 9, 21)"
"(1, 15, 16)"
"(9, 8, 2)"
"(10, 5, 4)"
"(23, 2, 27)"
"(12, 4, 20)"
"(9, 27, 15)"
"(18, 4, 20)"
"(25, 9, 14)"
"(26, 24, 8)"
"(20, 16, 15)"
"(27, 7, 13)"
"(4, 11, 24)"
"(7, 9, 3)"
"(15, 22, 2)"
"(3, 7, 8)"
"(16, 18, 22)"
"(17, 19, 18)"
"(12, 23, 22)"
"(17, 14, 20)"
"(2, 13, 9)"
"(22, 22, 9)"
"(9, 12, 0)"
"(5, 22, 18)"
"(1, 3, 20)"
"(10, 21, 20)"
"(16, 6, 23)"
"(11, 19, 2)"
"(9, 24, 26)"
"(3, 26, 27)"
"(1, 3, 13)"
"(25, 9, 9)"
"(11, 25, 21)"
"(24, 3, 2)"
"(1, 26, 22)"
"(3, 26, 24)"
"(5, 8, 6)"
"(7, 25, 7)"
"(27, 17, 21)"
"(18, 7, 14)"
"(12, 6, 2)"
"(7, 17, 7)"
"(26, 8, 4)"
"(17, 9, 19)"
"(0, 21, 23)"
