"(7, 19, 9)"
"(17, 11, 7)"
"(30, 3, 23)"
"(23, 16, 16)"
"(5, 19, 30)"
"(17, 19, 0)"
"(30, 5, 3)"
"(11, 10, 30)"
"(2, 18, 25)"
"(29, 24, 19)"
"(2, 15, 18)"
"(21, 19, 16)"
"(8, 17, 5)"
"(11, 9, 4)"
"(11, 13, 23)"
"(29, 12, 3)"
"(21, 15, 28)"
"(23, 3, 30)"
"(17, 4, 26)"
"(27, 8, 5)"
"(9, 12, 3)"
"(16, 18, 6)"
"(23, 1, 24)"
"(25, 30, 2)"
"(11, 24, 18)"
"(25, 16, 17)"
"(8, 4, 7)"
"(24, 29, 15)"
"(21, 26, 20)"
"(19, 5, 7)"
"(6, 18, 2)"
"(18, 30, 27)"
"(29, 13, 14)"
"(28, 10, 8)"
"(26, 25, 27)"
"(15, 18, 18)"
"(9, 30, 15)"
"(5, 6, 25)"
"(7, 24, 11)"
"(13, 28, 5)"
"(11, 6, 10)"
"(1, 27, 11)"
"(16, 16, 4)"
"(24, 17, 4)"
"(0, 26, 25)"
"(18, 14, 27)"
"(27, 18, 29)"
"(8, 24, 16)"
"(16, 20, 27)"
"(5, 10, 30)"
"(29, 18, 14)"
"(3, 27, 26)"
"(10, 29, 28)"
"(1, 30, 6)"
"(1, 17, 3)"
"(29, 26, 10)"
"(22, 21, 18)"
"(7, 3, 20)"
"(25, 8, 6)"
"(22, 9, 30)"
"(2, 7, 29)"
"(21, 30, 11)"
"(18, 4, 27)"
"(15, 10, 13)"
"(4, 9, 6)"
"(5, 19, 1)"
"(21, 12, 19)"
"(6, 29, 5)"
"(28, 21, 30)"
"(7, 29, 22)"
"(9, 1, 7)"
"(25, 26, 13)"
"(3, 2, 0)"
"(4, 28, 12)"
"(20, 10, 26)"
"(18, 4, 4)"
"(3, 19, 23)"
"(17, 3, 1)"
"(1, 12, 26)"
"(19, 17, 28)"
"(12, 5, 24)"
"(20, 3, 15)"
"(26, 24, 10)"
"(13, 10, 7)"
"(1, 1, 7)"
"(12, 2, 27)"
"(29, 30, 19)"
"(20, 15, 3)"
"(13, 1, 26)"
"(16, 23, 0)"
"(6, 15, 20)"
"(20, 19, 1)"
"(9, 19, 19)"
"(15, 1, 7)"
"(26, 25, 0)"
"(1, 26, 4)"
"(10, 6, 14)"
"(1, 1, 9)"
"(20, 24, 7)"
"(6, 27, 9)"
