"(8, 1, 8)"
"(17, 11, 8)"
"(14, 4, 1)"
"(15, 11, 3)"
"(7, 4, 18)"
"(12, 7, 12)"
"(17, 11, 13)"
"(3, 10, 5)"
"(8, 20, 10)"
"(11, 8, 18)"
"(16, 3, 6)"
"(4, 14, 18)"
"(5, 8, 15)"
"(8, 6, 2)"
"(16, 1, 1)"
"(1, 5, 10)"
"(18, 1, 18)"
"(15, 15, 0)"
"(5, 12, 10)"
"(9, 10, 1)"
"(0, 15, 15)"
"(8, 6, 15)"
"(16, 7, 12)"
"(15, 13, 4)"
"(12, 7, 19)"
"(17, 18, 7)"
"(4, 4, 19)"
"(9, 10, 13)"
"(10, 7, 8)"
"(14, 13, 20)"
"(9, 2, 6)"
"(0, 13, 5)"
"(1, 6, 14)"
"(8, 3, 10)"
"(1, 12, 7)"
"(6, 8, 15)"
"(16, 18, 4)"
"(17, 10, 7)"
"(13, 15, 3)"
"(10, 7, 13)"
"(18, 19, 10)"
"(2, 12, 17)"
"(20, 20, 20)"
"(2, 14, 5)"
"(19, 13, 0)"
"(17, 19, 18)"
"(10, 8, 18)"
"(12, 8, 7)"
"(19, 11, 20)"
"(3, 12, 14)"
"(18, 17, 8)"
"(12, 10, 4)"
"(18, 19, 20)"
"(14, 13, 10)"
"(3, 18, 11)"
"(7, 2, 14)"
"(15, 3, 12)"
"(16, 18, 3)"
"(10, 18, 9)"
"(17, 8, 13)"
"(0, 18, 4)"
"(3, 14, 6)"
"(19, 19, 11)"
"(9, 20, 18)"
"(3, 17, 10)"
"(7, 3, 15)"
"(15, 2, 18)"
"(12, 12, 0)"
"(13, 4, 9)"
"(4, 16, 14)"
"(17, 19, 17)"
"(3, 1, 2)"
"(12, 19, 8)"
"(19, 8, 17)"
"(11, 19, 17)"
"(18, 9, 19)"
"(20, 10, 2)"
"(8, 15, 13)"
"(4, 14, 20)"
"(5, 14, 4)"
"(3, 0, 16)"
"(17, 7, 14)"
"(17, 8, 3)"
"(15, 7, 3)"
"(9, 18, 3)"
"(2, 3, 19)"
"(7, 2, 20)"
"(1, 3, 18)"
"(1, 4, 20)"
"(9, 17, 1)"
"(1, 11, 14)"
"(3, 19, 1)"
"(9, 1, 6)"
"(11, 3, 19)"
"(4, 4, 1)"
"(10, 20, 16)"
"(5, 1, 18)"
"(1, 7, 10)"
"(20, 11, 17)"
"(4, 19, 2)"
