"(27, 2, 16)"
"(21, 18, 27)"
"(35, 27, 4)"
"(8, 31, 0)"
"(5, 18, 5)"
"(3, 28, 30)"
"(3, 2, 11)"
"(26, 14, 23)"
"(6, 8, 29)"
"(15, 1, 4)"
"(12, 19, 4)"
"(4, 34, 30)"
"(15, 9, 6)"
"(35, 2, 27)"
"(20, 8, 10)"
"(3, 22, 31)"
"(10, 5, 33)"
"(19, 27, 2)"
"(2, 31, 13)"
"(26, 35, 4)"
"(15, 4, 15)"
"(16, 9, 6)"
"(13, 7, 18)"
"(14, 17, 26)"
"(31, 19, 30)"
"(9, 0, 26)"
"(22, 23, 30)"
"(12, 8, 22)"
"(12, 34, 1)"
"(32, 11, 8)"
"(14, 34, 3)"
"(4, 34, 26)"
"(29, 32, 23)"
"(22, 2, 26)"
"(24, 7, 13)"
"(27, 15, 0)"
"(27, 25, 15)"
"(8, 0, 16)"
"(1, 0, 34)"
"(17, 13, 4)"
"(28, 20, 18)"
"(13, 16, 23)"
"(18, 17, 24)"
"(19, 28, 19)"
"(25, 13, 14)"
"(12, 19, 2)"
"(1, 25, 24)"
"(8, 4, 18)"
"(9, 10, 18)"
"(34, 6, 1)"
"(21, 13, 7)"
"(12, 16, 28)"
"(5, 30, 13)"
"(24, 11, 27)"
"(8, 9, 2)"
"(13, 32, 29)"
"(26, 31, 24)"
"(18, 23, 0)"
"(29, 31, 17)"
"(15, 35, 30)"
"(1, 16, 35)"
"(35, 16, 10)"
"(30, 32, 11)"
"(18, 11, 16)"
"(2, 30, 29)"
"(9, 35, 15)"
"(13, 13, 0)"
"(31, 16, 33)"
"(2, 3, 15)"
"(24, 30, 9)"
"(17, 2, 32)"
"(20, 21, 29)"
"(31, 17, 27)"
"(10, 35, 11)"
"(8, 13, 28)"
"(7, 4, 18)"
"(33, 26, 28)"
"(35, 13, 18)"
"(35, 29, 5)"
"(28, 0, 26)"
"(30, 27, 31)"
"(0, 9, 1)"
"(15, 23, 17)"
"(24, 18, 34)"
"(11, 20, 32)"
"(24, 8, 10)"
"(5, 1, 32)"
"(14, 20, 1)"
"(1, 35, 35)"
"(2, 1, 29)"
"(7, 33, 24)"
"(15, 15, 4)"
"(1, 27, 3)"
"(23, 13, 24)"
"(12, 9, 24)"
"(7, 33, 35)"
"(26, 31, 25)"
"(27, 32, 8)"
"(34, 22, 31)"
"(21, 25, 13)"
