"(4, 3, 0)"
"(11, 5, 4)"
"(4, 7, 3)"
"(11, 2, 7)"
"(3, 9, 7)"
"(8, 8, 5)"
"(0, 11, 10)"
"(3, 8, 5)"
"(9, 12, 5)"
"(11, 12, 6)"
"(9, 0, 0)"
"(8, 4, 3)"
"(5, 11, 8)"
"(8, 0, 12)"
"(2, 9, 8)"
"(6, 12, 11)"
"(0, 1, 7)"
"(3, 3, 4)"
"(4, 8, 1)"
"(0, 7, 1)"
"(7, 5, 1)"
"(9, 9, 5)"
"(11, 3, 12)"
"(5, 8, 0)"
"(1, 12, 2)"
"(3, 8, 10)"
"(8, 3, 11)"
"(9, 5, 9)"
"(7, 0, 5)"
"(12, 10, 6)"
"(3, 10, 0)"
"(6, 6, 0)"
"(5, 0, 1)"
"(2, 10, 8)"
"(3, 3, 6)"
"(6, 4, 9)"
"(0, 1, 10)"
"(7, 11, 6)"
"(9, 1, 9)"
"(1, 6, 3)"
"(2, 3, 6)"
"(9, 7, 0)"
"(2, 6, 11)"
"(7, 9, 4)"
"(11, 11, 12)"
"(11, 11, 6)"
"(11, 6, 2)"
"(9, 8, 6)"
"(2, 3, 1)"
"(6, 0, 12)"
"(9, 1, 7)"
"(8, 8, 12)"
"(4, 3, 4)"
"(8, 10, 11)"
"(9, 7, 12)"
"(1, 12, 8)"
"(9, 11, 0)"
"(10, 9, 10)"
"(2, 5, 2)"
"(7, 4, 11)"
"(2, 3, 11)"
"(11, 4, 9)"
"(8, 1, 8)"
"(7, 7, 3)"
"(2, 9, 3)"
"(7, 12, 9)"
"(3, 8, 8)"
"(5, 7, 8)"
"(4, 4, 0)"
"(5, 11, 5)"
"(2, 10, 0)"
"(2, 12, 1)"
"(10, 7, 10)"
"(8, 1, 5)"
"(8, 2, 7)"
"(10, 2, 6)"
"(0, 1, 9)"
"(7, 11, 8)"
"(12, 10, 3)"
"(1, 10, 0)"
"(0, 1, 5)"
"(11, 7, 0)"
"(1, 9, 5)"
"(10, 10, 5)"
"(8, 6, 5)"
"(8, 10, 7)"
"(12, 1, 1)"
"(11, 0, 9)"
"(11, 4, 8)"
"(0, 12, 1)"
"(4, 5, 8)"
"(2, 6, 2)"
"(3, 10, 7)"
"(9, 4, 9)"
"(6, 3, 10)"
"(5, 1, 10)"
"(2, 6, 9)"
"(3, 2, 7)"
"(5, 9, 8)"
"(10, 0, 6)"
