"(13, 6, 12)"
"(21, 10, 12)"
"(18, 6, 11)"
"(1, 1, 10)"
"(2, 21, 12)"
"(21, 17, 18)"
"(11, 1, 8)"
"(2, 19, 3)"
"(16, 4, 18)"
"(5, 17, 7)"
"(7, 2, 15)"
"(2, 14, 3)"
"(7, 0, 5)"
"(9, 9, 14)"
"(3, 4, 16)"
"(0, 18, 5)"
"(13, 17, 9)"
"(19, 1, 21)"
"(13, 0, 9)"
"(21, 4, 19)"
"(19, 11, 20)"
"(10, 11, 11)"
"(9, 19, 7)"
"(20, 7, 2)"
"(2, 6, 1)"
"(13, 2, 8)"
"(21, 12, 11)"
"(12, 11, 10)"
"(19, 1, 15)"
"(1, 13, 18)"
"(4, 9, 14)"
"(8, 17, 2)"
"(19, 16, 2)"
"(11, 5, 5)"
"(11, 10, 14)"
"(7, 12, 1)"
"(17, 15, 18)"
"(9, 1, 21)"
"(2, 3, 9)"
"(16, 4, 11)"
"(2, 16, 9)"
"(13, 17, 21)"
"(10, 20, 20)"
"(14, 9, 4)"
"(13, 5, 9)"
"(10, 17, 18)"
"(17, 4, 17)"
"(15, 12, 15)"
"(15, 16, 13)"
"(18, 1, 14)"
"(3, 19, 7)"
"(2, 20, 20)"
"(15, 13, 19)"
"(5, 1, 14)"
"(4, 1, 7)"
"(8, 16, 10)"
"(4, 2, 8)"
"(19, 14, 14)"
"(16, 6, 10)"
"(2, 18, 17)"
"(9, 6, 4)"
"(17, 5, 0)"
"(14, 10, 20)"
"(8, 7, 16)"
"(1, 9, 6)"
"(5, 1, 12)"
"(9, 13, 15)"
"(2, 2, 8)"
"(6, 4, 12)"
"(11, 21, 4)"
"(5, 10, 19)"
"(15, 1, 20)"
"(15, 21, 17)"
"(18, 19, 14)"
"(21, 21, 18)"
"(18, 0, 13)"
"(16, 11, 17)"
"(8, 20, 3)"
"(3, 3, 18)"
"(1, 10, 17)"
"(11, 2, 10)"
"(9, 15, 8)"
"(4, 9, 20)"
"(3, 21, 8)"
"(21, 13, 3)"
"(2, 12, 19)"
"(8, 14, 17)"
"(5, 12, 19)"
"(1, 20, 11)"
"(12, 21, 12)"
"(14, 3, 17)"
"(18, 0, 3)"
"(16, 15, 21)"
"(14, 12, 10)"
"(14, 19, 9)"
"(3, 12, 14)"
"(20, 15, 7)"
"(18, 3, 20)"
"(11, 19, 6)"
"(7, 4, 13)"
