"(6, 10, 14)"
"(3, 3, 15)"
"(10, 3, 7)"
"(14, 12, 0)"
"(7, 7, 9)"
"(4, 5, 5)"
"(5, 3, 2)"
"(3, 11, 5)"
"(2, 3, 7)"
"(11, 10, 3)"
"(7, 6, 13)"
"(4, 13, 14)"
"(10, 1, 2)"
"(9, 9, 14)"
"(0, 15, 1)"
"(9, 1, 15)"
"(5, 11, 2)"
"(5, 3, 6)"
"(4, 1, 10)"
"(4, 3, 11)"
"(1, 14, 7)"
"(14, 14, 14)"
"(7, 10, 2)"
"(4, 15, 12)"
"(7, 0, 15)"
"(9, 15, 7)"
"(13, 10, 7)"
"(1, 10, 12)"
"(2, 3, 11)"
"(0, 3, 8)"
"(7, 2, 10)"
"(10, 0, 12)"
"(14, 4, 4)"
"(11, 15, 5)"
"(0, 11, 1)"
"(15, 9, 4)"
"(1, 13, 2)"
"(8, 12, 12)"
"(11, 15, 14)"
"(10, 0, 1)"
"(1, 11, 12)"
"(12, 4, 7)"
"(8, 13, 15)"
"(9, 9, 9)"
"(3, 15, 0)"
"(13, 10, 8)"
"(7, 13, 10)"
"(9, 10, 0)"
"(12, 11, 9)"
"(2, 10, 7)"
"(10, 13, 5)"
"(8, 9, 3)"
"(13, 12, 2)"
"(15, 12, 4)"
"(15, 5, 10)"
"(12, 11, 10)"
"(13, 4, 1)"
"(14, 15, 10)"
"(2, 11, 12)"
"(13, 5, 1)"
"(2, 10, 12)"
"(1, 5, 14)"
"(14, 0, 1)"
"(1, 14, 8)"
"(4, 5, 15)"
"(13, 7, 3)"
"(1, 3, 9)"
"(0, 6, 15)"
"(2, 8, 7)"
"(9, 14, 3)"
"(7, 8, 0)"
"(3, 1, 13)"
"(12, 14, 8)"
"(7, 11, 1)"
"(4, 10, 12)"
"(12, 5, 10)"
"(7, 12, 5)"
"(5, 11, 13)"
"(13, 4, 4)"
"(2, 8, 11)"
"(11, 7, 7)"
"(1, 2, 14)"
"(2, 4, 12)"
"(6, 7, 0)"
"(9, 13, 12)"
"(5, 9, 6)"
"(11, 3, 9)"
"(15, 7, 9)"
"(6, 11, 15)"
"(15, 14, 10)"
"(3, 6, 15)"
"(4, 7, 4)"
"(11, 11, 11)"
"(3, 12, 4)"
"(8, 5, 10)"
"(7, 0, 9)"
"(11, 8, 8)"
"(13, 3, 15)"
"(12, 5, 1)"
"(10, 7, 2)"
