"(70, 62, 42)"
"(53, 49, 39)"
"(70, 59, 16)"
"(66, 61, 70)"
"(44, 51, 41)"
"(67, 53, 59)"
"(34, 57, 78)"
"(47, 18, 37)"
"(45, 35, 58)"
"(36, 26, 19)"
"(53, 43, 53)"
"(62, 69, 59)"
"(72, 61, 55)"
"(76, 3, 44)"
"(5, 69, 49)"
"(27, 73, 45)"
"(58, 55, 46)"
"(51, 77, 34)"
"(4, 40, 49)"
"(73, 79, 68)"
"(72, 54, 60)"
"(71, 23, 58)"
"(42, 34, 4)"
"(32, 23, 33)"
"(45, 62, 35)"
"(55, 7, 50)"
"(15, 21, 61)"
"(19, 65, 20)"
"(9, 27, 76)"
"(28, 30, 8)"
"(58, 42, 33)"
"(42, 6, 18)"
"(63, 21, 34)"
"(5, 69, 57)"
"(50, 75, 18)"
"(39, 56, 39)"
"(18, 59, 56)"
"(78, 0, 21)"
"(72, 42, 43)"
"(2, 72, 73)"
"(62, 68, 49)"
"(74, 26, 14)"
"(70, 71, 63)"
"(61, 33, 20)"
"(2, 54, 48)"
"(65, 33, 67)"
"(66, 9, 18)"
"(55, 3, 31)"
"(26, 16, 68)"
"(19, 69, 8)"
"(45, 30, 70)"
"(21, 51, 0)"
"(40, 52, 61)"
"(12, 21, 22)"
"(22, 47, 39)"
"(76, 75, 32)"
"(71, 24, 7)"
"(50, 36, 32)"
"(9, 33, 10)"
"(63, 44, 0)"
"(51, 13, 22)"
"(4, 18, 36)"
"(39, 1, 67)"
"(20, 70, 16)"
"(9, 13, 0)"
"(69, 68, 49)"
"(46, 3, 0)"
"(19, 74, 62)"
"(23, 17, 32)"
"(67, 25, 46)"
"(55, 25, 71)"
"(47, 3, 34)"
"(17, 77, 39)"
"(55, 46, 62)"
"(76, 58, 33)"
"(39, 8, 4)"
"(76, 77, 45)"
"(66, 22, 31)"
"(23, 59, 58)"
"(56, 56, 43)"
"(39, 37, 76)"
"(22, 56, 68)"
"(30, 53, 21)"
"(47, 73, 72)"
"(28, 70, 41)"
"(2, 35, 45)"
"(67, 25, 50)"
"(16, 38, 18)"
"(18, 74, 6)"
"(69, 14, 73)"
"(62, 32, 66)"
"(52, 39, 58)"
"(73, 79, 25)"
"(50, 51, 9)"
"(27, 58, 23)"
"(62, 78, 43)"
"(24, 58, 11)"
"(26, 69, 7)"
"(64, 35, 26)"
"(33, 41, 52)"
