"(5, 20, 16)"
"(10, 26, 29)"
"(24, 29, 30)"
"(12, 6, 29)"
"(13, 8, 25)"
"(7, 16, 15)"
"(13, 1, 25)"
"(10, 12, 0)"
"(12, 28, 11)"
"(20, 26, 12)"
"(3, 14, 9)"
"(4, 9, 15)"
"(14, 23, 30)"
"(8, 20, 5)"
"(30, 14, 24)"
"(29, 23, 30)"
"(10, 22, 15)"
"(26, 18, 27)"
"(2, 29, 19)"
"(20, 23, 4)"
"(1, 7, 24)"
"(12, 6, 28)"
"(28, 22, 28)"
"(2, 25, 3)"
"(6, 7, 5)"
"(9, 18, 10)"
"(9, 20, 5)"
"(25, 28, 19)"
"(11, 19, 5)"
"(29, 29, 12)"
"(17, 3, 16)"
"(2, 15, 3)"
"(20, 27, 6)"
"(20, 17, 24)"
"(28, 20, 13)"
"(1, 10, 3)"
"(16, 14, 27)"
"(25, 27, 6)"
"(21, 19, 27)"
"(26, 12, 11)"
"(21, 23, 30)"
"(6, 3, 29)"
"(3, 7, 29)"
"(27, 17, 22)"
"(10, 14, 17)"
"(12, 2, 1)"
"(29, 28, 4)"
"(10, 22, 5)"
"(26, 29, 13)"
"(30, 13, 14)"
"(19, 15, 13)"
"(4, 4, 27)"
"(27, 16, 9)"
"(3, 10, 16)"
"(9, 25, 5)"
"(4, 12, 5)"
"(13, 22, 6)"
"(14, 12, 26)"
"(1, 30, 16)"
"(26, 18, 15)"
"(7, 12, 0)"
"(28, 6, 21)"
"(6, 7, 29)"
"(1, 11, 13)"
"(2, 3, 30)"
"(27, 26, 27)"
"(4, 12, 26)"
"(0, 6, 29)"
"(21, 6, 16)"
"(9, 2, 12)"
"(16, 5, 3)"
"(30, 5, 2)"
"(0, 11, 21)"
"(6, 18, 29)"
"(16, 27, 1)"
"(26, 19, 25)"
"(13, 18, 7)"
"(1, 12, 2)"
"(11, 3, 4)"
"(7, 4, 13)"
"(3, 23, 4)"
"(15, 29, 9)"
"(5, 29, 9)"
"(5, 27, 26)"
"(16, 9, 16)"
"(8, 16, 22)"
"(24, 9, 30)"
"(5, 13, 19)"
"(23, 9, 10)"
"(19, 18, 15)"
"(13, 29, 25)"
"(17, 11, 26)"
"(16, 25, 3)"
"(15, 8, 10)"
"(12, 14, 14)"
"(19, 7, 24)"
"(7, 23, 21)"
"(8, 9, 19)"
"(27, 26, 1)"
"(1, 27, 6)"
