"(128, 89, 122)"
"(107, 97, 101)"
"(7, 128, 96)"
"(102, 124, 85)"
"(67, 75, 18)"
"(89, 76, 86)"
"(42, 24, 113)"
"(35, 68, 13)"
"(121, 127, 60)"
"(59, 91, 116)"
"(73, 14, 75)"
"(107, 90, 41)"
"(83, 38, 102)"
"(37, 95, 14)"
"(48, 76, 82)"
"(66, 123, 102)"
"(91, 69, 124)"
"(65, 7, 71)"
"(11, 78, 113)"
"(18, 62, 60)"
"(94, 83, 32)"
"(107, 42, 116)"
"(132, 79, 73)"
"(58, 94, 67)"
"(11, 80, 22)"
"(21, 38, 20)"
"(41, 118, 5)"
"(30, 84, 53)"
"(27, 85, 85)"
"(17, 72, 96)"
"(46, 78, 116)"
"(32, 49, 84)"
"(26, 32, 76)"
"(74, 35, 45)"
"(88, 61, 108)"
"(127, 79, 74)"
"(131, 95, 114)"
"(107, 116, 99)"
"(66, 81, 131)"
"(105, 3, 16)"
"(23, 122, 113)"
"(97, 13, 93)"
"(32, 132, 34)"
"(27, 59, 70)"
"(10, 89, 68)"
"(5, 48, 90)"
"(114, 14, 72)"
"(23, 66, 81)"
"(40, 50, 89)"
"(41, 107, 33)"
"(28, 65, 103)"
"(94, 38, 72)"
"(84, 99, 17)"
"(99, 76, 61)"
"(3, 67, 24)"
"(72, 128, 19)"
"(45, 110, 19)"
"(44, 78, 53)"
"(23, 35, 67)"
"(57, 72, 132)"
"(20, 22, 62)"
"(82, 47, 92)"
"(97, 96, 53)"
"(76, 33, 47)"
"(132, 43, 54)"
"(85, 93, 15)"
"(91, 43, 98)"
"(24, 75, 74)"
"(72, 98, 39)"
"(15, 121, 86)"
"(85, 120, 109)"
"(31, 51, 50)"
"(8, 72, 130)"
"(61, 5, 5)"
"(20, 83, 69)"
"(3, 99, 53)"
"(44, 44, 132)"
"(49, 87, 117)"
"(86, 70, 35)"
"(61, 92, 115)"
"(104, 89, 29)"
"(37, 13, 11)"
"(60, 50, 127)"
"(63, 55, 0)"
"(15, 91, 131)"
"(109, 49, 46)"
"(3, 55, 105)"
"(63, 50, 112)"
"(8, 111, 13)"
"(19, 2, 91)"
"(47, 46, 101)"
"(94, 81, 110)"
"(77, 52, 10)"
"(62, 131, 38)"
"(31, 46, 75)"
"(1, 2, 64)"
"(64, 48, 13)"
"(80, 46, 50)"
"(69, 115, 50)"
"(114, 1, 41)"
