"(59, 28, 25)"
"(89, 81, 31)"
"(34, 12, 84)"
"(80, 52, 94)"
"(99, 8, 79)"
"(90, 39, 28)"
"(86, 1, 18)"
"(41, 74, 44)"
"(63, 71, 100)"
"(10, 62, 12)"
"(36, 107, 93)"
"(76, 30, 16)"
"(44, 80, 93)"
"(27, 23, 65)"
"(105, 108, 88)"
"(52, 13, 109)"
"(107, 62, 39)"
"(70, 72, 59)"
"(34, 2, 39)"
"(93, 61, 56)"
"(28, 22, 7)"
"(1, 109, 95)"
"(43, 93, 85)"
"(35, 68, 8)"
"(16, 92, 88)"
"(28, 27, 13)"
"(105, 101, 77)"
"(52, 1, 6)"
"(45, 51, 5)"
"(2, 27, 18)"
"(67, 19, 84)"
"(21, 83, 67)"
"(65, 31, 9)"
"(17, 48, 79)"
"(43, 40, 22)"
"(34, 101, 98)"
"(32, 97, 94)"
"(14, 4, 66)"
"(99, 95, 40)"
"(76, 8, 1)"
"(85, 52, 67)"
"(36, 86, 61)"
"(108, 110, 89)"
"(69, 79, 77)"
"(22, 33, 104)"
"(60, 22, 34)"
"(2, 102, 51)"
"(48, 24, 28)"
"(62, 84, 85)"
"(69, 27, 8)"
"(24, 6, 82)"
"(25, 81, 78)"
"(6, 72, 56)"
"(21, 96, 31)"
"(16, 46, 70)"
"(13, 48, 39)"
"(71, 56, 94)"
"(72, 38, 47)"
"(50, 33, 96)"
"(104, 67, 79)"
"(41, 43, 103)"
"(103, 87, 76)"
"(19, 9, 68)"
"(22, 65, 67)"
"(13, 15, 20)"
"(61, 36, 51)"
"(86, 107, 108)"
"(69, 11, 1)"
"(109, 81, 40)"
"(67, 40, 38)"
"(85, 76, 68)"
"(61, 85, 38)"
"(40, 29, 71)"
"(23, 6, 60)"
"(36, 34, 80)"
"(17, 19, 93)"
"(64, 69, 60)"
"(83, 67, 49)"
"(14, 8, 35)"
"(42, 39, 93)"
"(65, 16, 38)"
"(38, 82, 47)"
"(64, 3, 70)"
"(9, 40, 87)"
"(13, 79, 52)"
"(60, 89, 81)"
"(61, 104, 66)"
"(43, 14, 57)"
"(44, 37, 57)"
"(13, 99, 84)"
"(54, 79, 80)"
"(47, 79, 81)"
"(88, 34, 47)"
"(88, 74, 87)"
"(28, 8, 35)"
"(81, 5, 5)"
"(66, 104, 82)"
"(14, 14, 27)"
"(94, 47, 77)"
"(98, 0, 103)"
