"(6, 12, 0)"
"(12, 5, 11)"
"(0, 5, 12)"
"(10, 0, 7)"
"(9, 12, 3)"
"(1, 2, 2)"
"(11, 6, 8)"
"(6, 4, 11)"
"(7, 9, 11)"
"(5, 4, 8)"
"(11, 9, 0)"
"(8, 11, 3)"
"(7, 4, 7)"
"(4, 5, 7)"
"(1, 2, 3)"
"(10, 9, 10)"
"(12, 12, 10)"
"(0, 4, 9)"
"(11, 3, 9)"
"(6, 6, 2)"
"(4, 4, 3)"
"(6, 7, 1)"
"(5, 12, 0)"
"(0, 7, 0)"
"(10, 4, 7)"
"(0, 1, 12)"
"(7, 2, 9)"
"(6, 8, 5)"
"(0, 11, 5)"
"(6, 8, 4)"
"(4, 11, 10)"
"(8, 2, 5)"
"(8, 6, 7)"
"(4, 2, 9)"
"(5, 3, 9)"
"(10, 12, 6)"
"(10, 7, 5)"
"(7, 12, 6)"
"(3, 2, 1)"
"(11, 10, 6)"
"(4, 5, 0)"
"(3, 10, 7)"
"(1, 9, 5)"
"(4, 12, 2)"
"(10, 6, 0)"
"(4, 4, 6)"
"(11, 8, 7)"
"(8, 2, 12)"
"(5, 4, 10)"
"(8, 9, 11)"
"(0, 9, 12)"
"(8, 8, 8)"
"(6, 4, 9)"
"(0, 7, 7)"
"(3, 12, 0)"
"(1, 10, 3)"
"(12, 7, 10)"
"(1, 1, 1)"
"(2, 11, 7)"
"(1, 5, 5)"
"(7, 11, 5)"
"(6, 11, 11)"
"(3, 4, 8)"
"(0, 3, 8)"
"(0, 2, 8)"
"(11, 3, 4)"
"(1, 8, 6)"
"(11, 5, 9)"
"(7, 5, 9)"
"(10, 8, 7)"
"(0, 9, 6)"
"(8, 10, 9)"
"(10, 8, 8)"
"(7, 1, 10)"
"(11, 1, 9)"
"(9, 4, 0)"
"(0, 6, 8)"
"(7, 6, 0)"
"(8, 4, 2)"
"(10, 10, 11)"
"(2, 6, 4)"
"(4, 9, 4)"
"(12, 3, 11)"
"(0, 10, 4)"
"(9, 9, 12)"
"(4, 7, 12)"
"(6, 4, 0)"
"(1, 10, 3)"
"(12, 2, 0)"
"(11, 8, 0)"
"(12, 0, 4)"
"(3, 6, 2)"
"(0, 7, 11)"
"(10, 10, 1)"
"(10, 8, 6)"
"(12, 3, 7)"
"(4, 9, 5)"
"(1, 11, 7)"
"(11, 3, 3)"
"(6, 10, 4)"
