"(10, 7, 21)"
"(8, 8, 5)"
"(7, 12, 2)"
"(12, 8, 3)"
"(3, 9, 3)"
"(2, 10, 2)"
"(19, 5, 1)"
"(3, 2, 11)"
"(6, 13, 17)"
"(18, 10, 5)"
"(4, 10, 12)"
"(4, 3, 7)"
"(0, 17, 11)"
"(10, 20, 14)"
"(2, 1, 2)"
"(4, 2, 17)"
"(1, 4, 13)"
"(1, 8, 16)"
"(7, 10, 1)"
"(16, 2, 15)"
"(4, 15, 9)"
"(16, 6, 0)"
"(21, 8, 5)"
"(10, 15, 15)"
"(9, 21, 5)"
"(21, 8, 9)"
"(17, 5, 21)"
"(0, 12, 20)"
"(18, 3, 2)"
"(13, 12, 6)"
"(17, 10, 10)"
"(17, 16, 0)"
"(12, 3, 2)"
"(16, 6, 18)"
"(19, 13, 5)"
"(9, 10, 2)"
"(20, 15, 3)"
"(15, 19, 17)"
"(15, 13, 3)"
"(1, 19, 0)"
"(0, 11, 6)"
"(15, 17, 20)"
"(6, 6, 11)"
"(18, 17, 9)"
"(1, 20, 3)"
"(15, 9, 10)"
"(17, 16, 2)"
"(17, 7, 12)"
"(10, 21, 5)"
"(3, 17, 11)"
"(16, 10, 1)"
"(13, 18, 14)"
"(1, 15, 6)"
"(4, 19, 2)"
"(10, 17, 4)"
"(14, 11, 0)"
"(10, 8, 9)"
"(14, 16, 12)"
"(18, 21, 13)"
"(19, 2, 17)"
"(11, 6, 18)"
"(1, 4, 15)"
"(12, 12, 18)"
"(1, 20, 12)"
"(20, 7, 13)"
"(11, 3, 11)"
"(10, 15, 18)"
"(3, 17, 0)"
"(21, 7, 18)"
"(21, 10, 17)"
"(13, 18, 10)"
"(2, 9, 11)"
"(15, 19, 0)"
"(5, 6, 14)"
"(6, 19, 3)"
"(0, 18, 10)"
"(2, 19, 20)"
"(19, 19, 19)"
"(10, 9, 11)"
"(13, 0, 1)"
"(21, 18, 15)"
"(19, 17, 6)"
"(6, 17, 2)"
"(13, 9, 5)"
"(20, 12, 0)"
"(1, 4, 13)"
"(7, 20, 7)"
"(4, 11, 3)"
"(2, 7, 9)"
"(13, 20, 7)"
"(15, 12, 11)"
"(20, 4, 12)"
"(16, 1, 21)"
"(5, 0, 2)"
"(6, 18, 2)"
"(18, 11, 12)"
"(10, 20, 21)"
"(3, 10, 10)"
"(21, 14, 21)"
"(13, 11, 21)"
