"(1, 19, 37)"
"(7, 42, 18)"
"(3, 1, 19)"
"(5, 26, 47)"
"(4, 1, 20)"
"(17, 11, 20)"
"(4, 14, 8)"
"(25, 35, 44)"
"(35, 29, 21)"
"(49, 26, 35)"
"(5, 20, 22)"
"(1, 28, 36)"
"(10, 44, 30)"
"(23, 36, 46)"
"(5, 17, 6)"
"(9, 38, 46)"
"(14, 44, 9)"
"(4, 36, 6)"
"(24, 21, 47)"
"(46, 16, 29)"
"(22, 22, 11)"
"(29, 23, 29)"
"(23, 0, 33)"
"(49, 17, 39)"
"(20, 0, 18)"
"(1, 28, 17)"
"(1, 47, 33)"
"(13, 6, 45)"
"(9, 26, 26)"
"(5, 47, 36)"
"(7, 18, 23)"
"(12, 41, 6)"
"(18, 41, 19)"
"(49, 16, 48)"
"(22, 48, 10)"
"(10, 13, 45)"
"(15, 37, 13)"
"(6, 26, 12)"
"(37, 43, 41)"
"(39, 18, 41)"
"(48, 39, 37)"
"(19, 13, 3)"
"(3, 12, 0)"
"(24, 49, 11)"
"(28, 8, 20)"
"(17, 39, 9)"
"(33, 39, 37)"
"(26, 6, 22)"
"(15, 10, 20)"
"(26, 35, 44)"
"(8, 49, 8)"
"(30, 38, 42)"
"(15, 28, 28)"
"(42, 48, 41)"
"(17, 24, 31)"
"(15, 40, 34)"
"(24, 9, 0)"
"(7, 27, 28)"
"(31, 29, 49)"
"(11, 41, 4)"
"(5, 49, 30)"
"(24, 13, 11)"
"(9, 40, 24)"
"(5, 34, 11)"
"(39, 22, 5)"
"(27, 41, 1)"
"(0, 2, 33)"
"(36, 36, 3)"
"(5, 21, 2)"
"(35, 36, 9)"
"(24, 30, 23)"
"(34, 16, 43)"
"(36, 12, 11)"
"(5, 37, 23)"
"(26, 37, 32)"
"(45, 29, 42)"
"(37, 28, 26)"
"(31, 31, 23)"
"(11, 26, 49)"
"(29, 18, 24)"
"(28, 18, 15)"
"(12, 33, 15)"
"(45, 27, 24)"
"(40, 21, 46)"
"(16, 46, 20)"
"(35, 2, 45)"
"(13, 35, 2)"
"(35, 27, 35)"
"(49, 4, 33)"
"(10, 45, 8)"
"(10, 1, 37)"
"(14, 5, 18)"
"(34, 40, 22)"
"(15, 11, 2)"
"(44, 17, 45)"
"(19, 29, 5)"
"(12, 38, 36)"
"(13, 36, 16)"
"(9, 1, 20)"
"(1, 11, 29)"
