"(246, 82, 162)"
"(78, 58, 183)"
"(167, 93, 199)"
"(2, 115, 152)"
"(78, 97, 255)"
"(237, 118, 193)"
"(217, 253, 155)"
"(243, 146, 33)"
"(155, 97, 148)"
"(9, 158, 0)"
"(39, 9, 124)"
"(30, 99, 14)"
"(128, 247, 81)"
"(193, 232, 187)"
"(21, 191, 50)"
"(66, 213, 236)"
"(16, 41, 256)"
"(101, 224, 29)"
"(48, 125, 227)"
"(109, 139, 77)"
"(172, 210, 182)"
"(192, 66, 205)"
"(34, 77, 217)"
"(12, 119, 117)"
"(10, 79, 106)"
"(203, 219, 145)"
"(140, 178, 148)"
"(37, 28, 226)"
"(117, 190, 182)"
"(150, 58, 229)"
"(135, 38, 1)"
"(32, 79, 126)"
"(109, 101, 13)"
"(188, 120, 80)"
"(156, 96, 181)"
"(245, 48, 1)"
"(125, 100, 7)"
"(218, 258, 217)"
"(236, 215, 150)"
"(45, 176, 239)"
"(167, 193, 230)"
"(191, 175, 31)"
"(201, 116, 72)"
"(58, 68, 17)"
"(188, 169, 89)"
"(204, 9, 257)"
"(39, 157, 244)"
"(7, 233, 103)"
"(134, 205, 54)"
"(62, 118, 133)"
"(135, 18, 6)"
"(131, 70, 206)"
"(207, 205, 216)"
"(155, 16, 246)"
"(55, 173, 260)"
"(48, 185, 54)"
"(67, 97, 26)"
"(153, 16, 128)"
"(200, 32, 126)"
"(115, 162, 7)"
"(241, 71, 154)"
"(202, 256, 158)"
"(87, 208, 221)"
"(148, 1, 58)"
"(172, 153, 147)"
"(65, 206, 32)"
"(197, 163, 247)"
"(115, 3, 39)"
"(190, 242, 64)"
"(241, 137, 86)"
"(217, 71, 79)"
"(168, 74, 27)"
"(123, 166, 101)"
"(201, 250, 166)"
"(253, 199, 140)"
"(231, 86, 102)"
"(245, 200, 68)"
"(16, 186, 160)"
"(234, 226, 31)"
"(218, 165, 218)"
"(65, 143, 126)"
"(151, 114, 259)"
"(153, 231, 20)"
"(16, 192, 122)"
"(167, 209, 193)"
"(82, 56, 5)"
"(152, 83, 40)"
"(150, 25, 17)"
"(20, 251, 118)"
"(41, 163, 67)"
"(47, 230, 40)"
"(138, 179, 147)"
"(233, 151, 37)"
"(226, 51, 248)"
"(99, 216, 1)"
"(200, 129, 209)"
"(111, 152, 89)"
"(146, 244, 60)"
"(109, 252, 70)"
"(76, 119, 40)"
