"(83, 18, 53)"
"(21, 78, 94)"
"(129, 111, 34)"
"(136, 153, 97)"
"(32, 2, 77)"
"(61, 160, 24)"
"(81, 11, 114)"
"(132, 53, 113)"
"(170, 114, 53)"
"(61, 145, 33)"
"(16, 73, 166)"
"(113, 3, 34)"
"(73, 156, 2)"
"(104, 43, 149)"
"(46, 39, 111)"
"(113, 37, 162)"
"(113, 156, 125)"
"(160, 160, 13)"
"(61, 128, 66)"
"(95, 86, 154)"
"(152, 84, 25)"
"(20, 136, 102)"
"(115, 159, 162)"
"(161, 19, 127)"
"(141, 27, 148)"
"(113, 69, 62)"
"(166, 32, 20)"
"(80, 45, 84)"
"(99, 39, 70)"
"(27, 108, 6)"
"(90, 130, 97)"
"(2, 33, 91)"
"(1, 26, 48)"
"(42, 39, 35)"
"(124, 111, 124)"
"(63, 13, 37)"
"(71, 24, 172)"
"(134, 150, 64)"
"(54, 83, 39)"
"(147, 4, 39)"
"(111, 169, 136)"
"(139, 123, 33)"
"(152, 124, 19)"
"(109, 158, 75)"
"(66, 141, 139)"
"(90, 61, 10)"
"(92, 7, 40)"
"(164, 47, 59)"
"(24, 88, 154)"
"(26, 134, 164)"
"(148, 78, 158)"
"(48, 31, 169)"
"(154, 55, 30)"
"(169, 125, 0)"
"(113, 69, 47)"
"(33, 99, 164)"
"(141, 24, 130)"
"(158, 126, 129)"
"(64, 64, 9)"
"(21, 111, 135)"
"(16, 172, 148)"
"(4, 150, 164)"
"(95, 34, 132)"
"(131, 88, 124)"
"(41, 163, 124)"
"(170, 152, 76)"
"(2, 94, 48)"
"(38, 160, 21)"
"(84, 66, 142)"
"(79, 119, 18)"
"(96, 120, 50)"
"(91, 0, 90)"
"(111, 35, 24)"
"(106, 82, 17)"
"(145, 153, 42)"
"(94, 7, 83)"
"(16, 54, 20)"
"(118, 65, 153)"
"(119, 145, 131)"
"(88, 25, 126)"
"(64, 65, 20)"
"(117, 151, 158)"
"(102, 167, 34)"
"(78, 146, 90)"
"(138, 70, 101)"
"(138, 147, 109)"
"(120, 42, 155)"
"(39, 159, 79)"
"(165, 94, 44)"
"(71, 127, 37)"
"(144, 40, 167)"
"(84, 92, 169)"
"(74, 99, 118)"
"(10, 167, 2)"
"(118, 81, 118)"
"(124, 126, 100)"
"(63, 96, 102)"
"(47, 12, 130)"
"(118, 68, 13)"
"(3, 53, 24)"
