"(5, 1, 17, 7, 3)"
"(8, 18, 7, 1, 4)"
"(15, 6, 18, 5, 1)"
"(7, 6, 16, 8, 0)"
"(17, 18, 2, 1, 3)"
"(4, 5, 12, 12, 6)"
"(0, 0, 15, 3, 16)"
"(10, 4, 3, 10, 8)"
"(6, 15, 11, 11, 11)"
"(6, 16, 0, 15, 14)"
"(7, 17, 17, 16, 8)"
"(10, 1, 13, 6, 11)"
"(14, 6, 2, 9, 13)"
"(15, 19, 1, 7, 8)"
"(9, 4, 12, 6, 11)"
"(16, 8, 7, 5, 10)"
"(7, 12, 15, 12, 3)"
"(10, 9, 19, 2, 0)"
"(0, 15, 6, 15, 12)"
"(1, 1, 13, 14, 16)"
"(7, 17, 0, 6, 8)"
"(13, 15, 17, 15, 11)"
"(6, 18, 0, 11, 14)"
"(6, 8, 4, 11, 13)"
"(2, 13, 15, 12, 11)"
"(5, 18, 0, 0, 3)"
"(6, 7, 7, 17, 19)"
"(7, 19, 19, 7, 3)"
"(6, 11, 18, 19, 11)"
"(11, 11, 15, 13, 15)"
"(14, 4, 8, 9, 18)"
"(19, 13, 5, 16, 1)"
"(19, 19, 8, 8, 8)"
"(6, 16, 8, 5, 5)"
"(4, 6, 14, 0, 9)"
"(12, 1, 13, 9, 3)"
"(9, 19, 8, 5, 12)"
"(4, 7, 14, 14, 12)"
"(12, 12, 0, 5, 13)"
"(16, 8, 14, 18, 19)"
"(19, 16, 11, 11, 10)"
"(10, 12, 2, 4, 2)"
"(19, 15, 16, 16, 0)"
"(9, 17, 8, 19, 15)"
"(6, 18, 12, 6, 6)"
"(1, 19, 19, 17, 0)"
"(3, 1, 9, 8, 10)"
"(0, 4, 15, 5, 19)"
"(18, 18, 8, 9, 14)"
"(7, 6, 13, 10, 14)"
"(4, 10, 16, 10, 15)"
"(1, 11, 3, 7, 11)"
"(17, 4, 1, 14, 17)"
"(8, 15, 4, 0, 3)"
"(5, 14, 2, 1, 14)"
"(15, 11, 13, 19, 3)"
"(1, 12, 2, 16, 3)"
"(10, 18, 5, 9, 8)"
"(12, 7, 3, 13, 10)"
"(2, 11, 16, 7, 5)"
"(15, 16, 14, 12, 0)"
"(12, 6, 19, 17, 3)"
"(8, 7, 8, 15, 11)"
"(12, 11, 7, 16, 14)"
"(19, 3, 19, 7, 15)"
"(12, 3, 17, 0, 5)"
"(12, 8, 10, 17, 8)"
"(16, 6, 6, 1, 16)"
"(5, 4, 11, 10, 12)"
"(6, 7, 17, 14, 10)"
"(4, 3, 1, 12, 9)"
"(3, 8, 15, 11, 13)"
"(13, 18, 1, 11, 4)"
"(16, 7, 17, 17, 10)"
"(19, 12, 12, 1, 7)"
"(19, 9, 9, 12, 13)"
"(15, 18, 17, 18, 1)"
"(15, 4, 4, 15, 5)"
"(15, 8, 1, 2, 4)"
"(6, 12, 8, 14, 8)"
"(19, 16, 3, 1, 19)"
"(17, 17, 17, 16, 12)"
"(10, 5, 9, 1, 19)"
"(4, 11, 3, 2, 3)"
"(0, 18, 5, 7, 19)"
"(6, 16, 17, 12, 6)"
"(12, 6, 14, 10, 2)"
"(17, 8, 11, 3, 2)"
"(14, 6, 17, 4, 14)"
"(14, 9, 9, 12, 9)"
"(6, 14, 15, 17, 16)"
"(11, 1, 11, 6, 15)"
"(6, 3, 18, 0, 14)"
"(1, 7, 1, 1, 10)"
"(16, 9, 4, 10, 17)"
"(11, 6, 7, 18, 11)"
"(17, 11, 10, 15, 15)"
"(2, 15, 15, 8, 13)"
"(3, 17, 18, 18, 7)"
"(13, 13, 10, 6, 5)"
