"(2, 205, 37, 269, 112)"
"(9, 6, 252, 76, 116)"
"(225, 44, 18, 60, 244)"
"(267, 105, 248, 34, 110)"
"(218, 97, 247, 220, 182)"
"(172, 57, 243, 258, 172)"
"(196, 206, 50, 223, 83)"
"(74, 208, 102, 190, 205)"
"(169, 250, 145, 214, 165)"
"(175, 84, 92, 52, 78)"
"(265, 101, 86, 14, 242)"
"(128, 123, 130, 157, 120)"
"(196, 7, 103, 104, 155)"
"(209, 22, 269, 177, 211)"
"(59, 192, 94, 44, 157)"
"(133, 20, 200, 147, 251)"
"(249, 220, 210, 126, 246)"
"(111, 232, 174, 59, 198)"
"(57, 240, 50, 258, 159)"
"(86, 209, 77, 9, 17)"
"(220, 139, 262, 164, 207)"
"(173, 77, 29, 138, 21)"
"(192, 54, 113, 21, 123)"
"(206, 125, 200, 202, 230)"
"(98, 32, 83, 127, 106)"
"(30, 189, 14, 36, 256)"
"(90, 136, 14, 47, 144)"
"(127, 95, 148, 95, 99)"
"(241, 258, 94, 18, 9)"
"(53, 14, 127, 5, 11)"
"(147, 180, 15, 180, 239)"
"(201, 197, 231, 125, 52)"
"(70, 132, 169, 178, 133)"
"(269, 4, 183, 150, 259)"
"(10, 191, 170, 181, 56)"
"(212, 174, 92, 264, 171)"
"(178, 3, 155, 61, 263)"
"(200, 86, 188, 217, 61)"
"(173, 153, 137, 222, 5)"
"(198, 83, 77, 239, 99)"
"(263, 140, 176, 24, 202)"
"(44, 97, 54, 71, 16)"
"(189, 33, 152, 161, 138)"
"(253, 120, 218, 124, 204)"
"(38, 265, 174, 150, 137)"
"(171, 197, 144, 114, 103)"
"(31, 0, 54, 242, 89)"
"(246, 0, 228, 201, 113)"
"(39, 75, 76, 196, 50)"
"(244, 169, 110, 165, 116)"
"(6, 155, 253, 246, 106)"
"(225, 124, 47, 231, 117)"
"(173, 237, 95, 243, 131)"
"(183, 224, 164, 15, 116)"
"(159, 236, 257, 147, 6)"
"(155, 110, 72, 95, 217)"
"(141, 236, 68, 28, 10)"
"(106, 123, 178, 207, 61)"
"(148, 206, 45, 61, 196)"
"(17, 149, 116, 198, 62)"
"(255, 230, 47, 266, 166)"
"(17, 53, 242, 51, 137)"
"(67, 71, 123, 191, 23)"
"(240, 230, 103, 33, 186)"
"(149, 182, 120, 84, 31)"
"(92, 258, 260, 227, 65)"
"(40, 14, 127, 67, 143)"
"(124, 165, 120, 241, 54)"
"(23, 53, 16, 11, 4)"
"(6, 190, 247, 240, 229)"
"(61, 173, 190, 174, 137)"
"(264, 111, 268, 99, 245)"
"(225, 156, 87, 195, 170)"
"(243, 120, 127, 86, 136)"
"(194, 18, 103, 107, 27)"
"(236, 170, 150, 44, 126)"
"(47, 30, 269, 96, 124)"
"(74, 245, 133, 56, 164)"
"(189, 169, 243, 270, 233)"
"(4, 128, 122, 19, 241)"
"(207, 149, 153, 158, 174)"
"(11, 162, 100, 247, 139)"
"(102, 61, 134, 238, 220)"
"(66, 132, 115, 82, 205)"
"(16, 112, 169, 190, 192)"
"(214, 231, 64, 183, 194)"
"(245, 156, 210, 171, 185)"
"(99, 246, 64, 198, 129)"
"(242, 146, 229, 113, 47)"
"(251, 199, 31, 187, 58)"
"(101, 226, 16, 183, 211)"
"(252, 144, 153, 20, 165)"
"(225, 125, 178, 34, 117)"
"(213, 242, 150, 35, 68)"
"(13, 208, 104, 257, 105)"
"(136, 145, 0, 162, 19)"
"(4, 11, 174, 247, 243)"
"(264, 179, 40, 116, 195)"
"(244, 177, 198, 205, 84)"
"(14, 250, 17, 133, 89)"
