"(68, 122, 107, 30, 39)"
"(38, 1, 8, 75, 33)"
"(4, 14, 65, 110, 39)"
"(86, 62, 52, 22, 6)"
"(73, 92, 4, 56, 8)"
"(125, 77, 89, 90, 104)"
"(21, 46, 62, 41, 127)"
"(10, 82, 58, 16, 21)"
"(12, 123, 16, 56, 1)"
"(88, 102, 96, 98, 73)"
"(94, 99, 62, 38, 89)"
"(46, 123, 2, 90, 101)"
"(49, 12, 11, 22, 109)"
"(38, 120, 131, 4, 122)"
"(130, 115, 47, 31, 0)"
"(12, 38, 91, 126, 97)"
"(96, 83, 14, 114, 129)"
"(24, 29, 88, 35, 78)"
"(129, 16, 69, 101, 27)"
"(115, 91, 109, 113, 108)"
"(65, 64, 3, 125, 13)"
"(37, 119, 8, 105, 87)"
"(118, 68, 79, 65, 35)"
"(40, 26, 79, 75, 8)"
"(105, 22, 95, 23, 120)"
"(7, 106, 81, 3, 61)"
"(97, 25, 115, 103, 23)"
"(114, 110, 97, 102, 6)"
"(124, 86, 1, 59, 115)"
"(124, 122, 68, 23, 95)"
"(54, 79, 85, 12, 36)"
"(35, 30, 99, 87, 34)"
"(16, 35, 120, 60, 112)"
"(109, 110, 100, 56, 82)"
"(113, 98, 130, 90, 88)"
"(86, 56, 113, 94, 53)"
"(103, 72, 57, 100, 54)"
"(88, 128, 126, 66, 31)"
"(67, 22, 103, 101, 99)"
"(105, 78, 117, 115, 124)"
"(100, 22, 26, 22, 47)"
"(91, 112, 65, 97, 4)"
"(107, 72, 127, 99, 19)"
"(92, 34, 15, 54, 96)"
"(56, 34, 101, 130, 82)"
"(1, 90, 62, 35, 16)"
"(123, 43, 46, 22, 63)"
"(57, 80, 113, 50, 26)"
"(16, 93, 13, 87, 76)"
"(109, 30, 124, 30, 16)"
"(10, 125, 18, 79, 92)"
"(18, 127, 53, 88, 42)"
"(108, 32, 105, 10, 26)"
"(33, 80, 31, 101, 25)"
"(12, 112, 26, 101, 31)"
"(94, 86, 115, 28, 2)"
"(110, 9, 121, 7, 49)"
"(116, 52, 37, 79, 4)"
"(108, 29, 9, 70, 9)"
"(75, 81, 59, 42, 120)"
"(108, 107, 27, 108, 89)"
"(130, 48, 58, 74, 113)"
"(23, 102, 2, 40, 15)"
"(130, 49, 107, 124, 57)"
"(65, 67, 41, 58, 27)"
"(7, 101, 74, 112, 89)"
"(3, 105, 95, 31, 58)"
"(34, 18, 89, 57, 36)"
"(40, 82, 60, 62, 45)"
"(24, 16, 34, 76, 93)"
"(116, 94, 39, 12, 6)"
"(42, 18, 119, 100, 101)"
"(12, 70, 51, 18, 47)"
"(81, 127, 35, 85, 85)"
"(75, 75, 129, 60, 130)"
"(84, 70, 103, 79, 86)"
"(98, 127, 91, 48, 131)"
"(65, 72, 9, 21, 63)"
"(103, 24, 9, 107, 37)"
"(100, 116, 82, 80, 29)"
"(38, 76, 77, 25, 42)"
"(43, 60, 118, 130, 74)"
"(98, 25, 97, 49, 4)"
"(11, 116, 96, 123, 11)"
"(0, 67, 55, 93, 72)"
"(9, 17, 108, 65, 129)"
"(29, 117, 42, 39, 1)"
"(81, 91, 33, 95, 24)"
"(69, 19, 84, 128, 26)"
"(86, 30, 35, 88, 18)"
"(118, 69, 100, 35, 77)"
"(40, 29, 87, 70, 27)"
"(119, 72, 3, 42, 21)"
"(45, 105, 93, 66, 18)"
"(81, 4, 5, 89, 4)"
"(86, 13, 71, 126, 18)"
"(76, 39, 68, 128, 61)"
"(93, 102, 90, 6, 55)"
"(60, 60, 36, 36, 2)"
"(7, 31, 57, 10, 114)"
