"(1, 11, 12, 6, 11)"
"(2, 7, 10, 9, 14)"
"(6, 6, 10, 0, 0)"
"(12, 1, 10, 12, 5)"
"(12, 6, 8, 5, 5)"
"(2, 5, 10, 11, 5)"
"(2, 7, 10, 13, 2)"
"(10, 8, 5, 2, 0)"
"(7, 3, 6, 1, 4)"
"(7, 1, 8, 1, 3)"
"(0, 2, 10, 7, 1)"
"(13, 4, 9, 7, 13)"
"(3, 6, 8, 10, 14)"
"(10, 5, 11, 10, 6)"
"(14, 10, 1, 6, 0)"
"(12, 9, 6, 6, 12)"
"(9, 4, 14, 9, 0)"
"(8, 10, 2, 2, 5)"
"(5, 11, 0, 6, 6)"
"(3, 4, 9, 6, 12)"
"(11, 3, 2, 6, 7)"
"(0, 9, 14, 4, 10)"
"(0, 0, 14, 8, 3)"
"(14, 5, 12, 11, 1)"
"(7, 7, 7, 13, 2)"
"(4, 2, 1, 14, 13)"
"(12, 6, 11, 12, 12)"
"(5, 13, 6, 5, 14)"
"(0, 13, 6, 4, 9)"
"(0, 12, 11, 8, 10)"
"(7, 1, 7, 7, 0)"
"(2, 0, 3, 12, 12)"
"(7, 14, 7, 9, 12)"
"(12, 3, 9, 12, 11)"
"(6, 1, 13, 1, 1)"
"(8, 14, 11, 8, 0)"
"(11, 9, 10, 4, 10)"
"(12, 11, 13, 8, 0)"
"(5, 14, 6, 4, 13)"
"(2, 11, 0, 13, 0)"
"(11, 13, 9, 6, 10)"
"(2, 3, 1, 6, 7)"
"(12, 6, 6, 2, 7)"
"(4, 12, 3, 10, 4)"
"(8, 1, 13, 10, 10)"
"(7, 7, 1, 13, 3)"
"(1, 12, 3, 14, 4)"
"(1, 8, 0, 2, 5)"
"(9, 14, 14, 4, 5)"
"(7, 11, 3, 10, 14)"
"(13, 1, 5, 3, 1)"
"(5, 4, 9, 1, 10)"
"(5, 2, 12, 0, 9)"
"(4, 6, 14, 14, 11)"
"(11, 6, 9, 0, 13)"
"(8, 3, 10, 12, 4)"
"(3, 14, 14, 9, 11)"
"(13, 8, 2, 0, 0)"
"(9, 8, 2, 3, 9)"
"(4, 2, 12, 11, 14)"
"(14, 14, 9, 12, 12)"
"(12, 11, 0, 8, 12)"
"(2, 10, 10, 1, 3)"
"(11, 1, 14, 0, 11)"
"(6, 2, 14, 6, 6)"
"(3, 3, 13, 1, 2)"
"(12, 13, 10, 3, 13)"
"(5, 7, 10, 6, 8)"
"(11, 5, 5, 14, 2)"
"(8, 7, 11, 5, 4)"
"(13, 5, 14, 0, 11)"
"(3, 3, 14, 10, 4)"
"(12, 11, 11, 11, 13)"
"(4, 3, 2, 2, 4)"
"(2, 6, 13, 14, 11)"
"(10, 14, 4, 7, 3)"
"(11, 10, 8, 13, 2)"
"(8, 14, 0, 8, 0)"
"(6, 4, 13, 7, 5)"
"(4, 9, 2, 8, 13)"
"(11, 14, 10, 5, 4)"
"(7, 14, 13, 5, 14)"
"(6, 7, 10, 4, 13)"
"(11, 6, 5, 10, 12)"
"(7, 0, 0, 1, 5)"
"(3, 10, 13, 7, 7)"
"(14, 3, 3, 12, 2)"
"(4, 1, 6, 9, 10)"
"(7, 9, 5, 0, 0)"
"(4, 11, 3, 2, 8)"
"(4, 4, 14, 14, 14)"
"(8, 13, 1, 8, 0)"
"(0, 6, 8, 2, 12)"
"(13, 9, 5, 4, 6)"
"(3, 6, 6, 10, 9)"
"(8, 6, 12, 3, 0)"
"(1, 6, 8, 8, 8)"
"(11, 7, 2, 9, 12)"
"(10, 12, 14, 0, 6)"
"(9, 13, 14, 6, 6)"
