"(176, 58, 171, 139, 92)"
"(106, 100, 126, 68, 155)"
"(130, 130, 60, 54, 67)"
"(112, 185, 126, 142, 164)"
"(41, 7, 54, 119, 70)"
"(140, 161, 52, 90, 5)"
"(191, 1, 149, 181, 23)"
"(174, 189, 103, 107, 87)"
"(12, 182, 164, 52, 186)"
"(12, 149, 18, 45, 91)"
"(180, 110, 116, 149, 112)"
"(169, 169, 19, 15, 158)"
"(9, 104, 84, 133, 17)"
"(45, 123, 57, 111, 18)"
"(153, 108, 26, 101, 167)"
"(70, 156, 91, 31, 68)"
"(81, 191, 183, 58, 146)"
"(165, 102, 186, 184, 128)"
"(177, 94, 58, 109, 45)"
"(75, 110, 6, 108, 41)"
"(126, 99, 107, 30, 94)"
"(149, 111, 86, 16, 73)"
"(110, 7, 74, 155, 136)"
"(181, 49, 2, 150, 33)"
"(30, 1, 35, 147, 16)"
"(173, 33, 11, 188, 21)"
"(155, 91, 18, 53, 93)"
"(81, 2, 186, 2, 107)"
"(159, 126, 46, 157, 32)"
"(188, 127, 81, 21, 174)"
"(145, 67, 121, 66, 93)"
"(0, 155, 107, 18, 90)"
"(159, 7, 7, 133, 140)"
"(116, 172, 144, 44, 122)"
"(139, 55, 127, 33, 52)"
"(98, 102, 28, 166, 45)"
"(26, 119, 184, 132, 9)"
"(5, 142, 140, 25, 148)"
"(137, 139, 81, 112, 3)"
"(30, 143, 177, 161, 98)"
"(144, 183, 189, 177, 43)"
"(137, 22, 186, 130, 118)"
"(108, 182, 139, 43, 21)"
"(146, 109, 167, 33, 130)"
"(46, 127, 125, 1, 55)"
"(89, 69, 178, 106, 138)"
"(54, 174, 152, 114, 175)"
"(43, 29, 82, 178, 33)"
"(11, 8, 102, 60, 56)"
"(141, 149, 9, 25, 89)"
"(51, 145, 80, 188, 98)"
"(18, 122, 80, 109, 145)"
"(55, 189, 84, 150, 174)"
"(52, 128, 168, 107, 62)"
"(36, 172, 28, 145, 175)"
"(191, 12, 184, 109, 53)"
"(38, 77, 37, 159, 174)"
"(119, 191, 54, 26, 112)"
"(65, 158, 148, 80, 62)"
"(181, 6, 61, 122, 112)"
"(147, 147, 62, 125, 118)"
"(169, 126, 109, 188, 80)"
"(136, 97, 147, 42, 69)"
"(42, 180, 149, 23, 112)"
"(108, 84, 111, 59, 11)"
"(86, 165, 43, 25, 17)"
"(67, 90, 140, 88, 68)"
"(79, 25, 21, 15, 34)"
"(2, 136, 170, 178, 124)"
"(87, 156, 14, 43, 24)"
"(93, 38, 72, 13, 177)"
"(5, 65, 91, 140, 87)"
"(173, 160, 31, 18, 23)"
"(32, 57, 69, 20, 47)"
"(44, 187, 133, 165, 81)"
"(183, 166, 166, 38, 130)"
"(86, 169, 61, 97, 120)"
"(17, 164, 17, 187, 94)"
"(59, 122, 15, 173, 62)"
"(180, 75, 26, 144, 99)"
"(34, 106, 90, 85, 156)"
"(144, 24, 89, 154, 73)"
"(102, 34, 54, 53, 172)"
"(179, 101, 73, 21, 16)"
"(163, 5, 89, 4, 185)"
"(65, 177, 81, 37, 81)"
"(38, 61, 15, 163, 23)"
"(49, 191, 55, 144, 175)"
"(172, 174, 41, 90, 82)"
"(98, 110, 101, 39, 41)"
"(111, 111, 14, 169, 33)"
"(32, 95, 128, 123, 9)"
"(53, 8, 57, 189, 32)"
"(149, 49, 148, 42, 115)"
"(101, 36, 62, 31, 41)"
"(107, 82, 172, 76, 61)"
"(156, 173, 160, 116, 137)"
"(82, 142, 167, 36, 168)"
"(10, 74, 165, 129, 170)"
"(109, 28, 144, 18, 96)"
