"(7, 0, 19)"
"(0, 14, 23)"
"(17, 6, 12)"
"(7, 13, 19)"
"(15, 19, 15)"
"(13, 17, 10)"
"(14, 13, 20)"
"(18, 19, 9)"
"(13, 4, 18)"
"(18, 19, 19)"
"(11, 17, 9)"
"(19, 21, 5)"
"(23, 6, 15)"
"(14, 6, 18)"
"(0, 20, 3)"
"(10, 10, 12)"
"(17, 7, 13)"
"(10, 20, 1)"
"(3, 12, 2)"
"(19, 6, 22)"
"(15, 20, 14)"
"(17, 13, 1)"
"(7, 15, 5)"
"(3, 23, 2)"
"(13, 19, 8)"
"(1, 23, 19)"
"(17, 4, 17)"
"(12, 13, 7)"
"(8, 9, 4)"
"(20, 12, 0)"
"(8, 5, 14)"
"(11, 6, 14)"
"(7, 5, 7)"
"(13, 6, 6)"
"(22, 13, 5)"
"(1, 18, 21)"
"(8, 21, 11)"
"(6, 15, 16)"
"(1, 13, 0)"
"(8, 19, 14)"
"(13, 7, 19)"
"(22, 15, 18)"
"(23, 14, 19)"
"(14, 6, 19)"
"(12, 18, 15)"
"(4, 7, 23)"
"(18, 2, 8)"
"(5, 22, 7)"
"(21, 1, 20)"
"(5, 14, 11)"
"(16, 4, 17)"
"(9, 12, 18)"
"(7, 19, 16)"
"(8, 2, 17)"
"(18, 4, 2)"
"(14, 0, 16)"
"(6, 11, 8)"
"(11, 12, 2)"
"(4, 14, 4)"
"(18, 8, 7)"
"(15, 3, 15)"
"(5, 1, 10)"
"(16, 19, 9)"
"(19, 7, 8)"
"(18, 2, 1)"
"(13, 3, 19)"
"(11, 20, 18)"
"(8, 16, 21)"
"(19, 13, 0)"
"(11, 9, 13)"
"(10, 17, 17)"
"(21, 21, 21)"
"(5, 13, 11)"
"(17, 18, 7)"
"(2, 6, 9)"
"(12, 19, 15)"
"(22, 1, 17)"
"(4, 7, 0)"
"(4, 22, 14)"
"(18, 10, 14)"
"(19, 12, 6)"
"(14, 7, 15)"
"(6, 15, 17)"
"(22, 6, 18)"
"(9, 9, 19)"
"(8, 5, 10)"
"(1, 9, 12)"
"(18, 14, 19)"
"(6, 21, 14)"
"(9, 10, 21)"
"(6, 13, 17)"
"(13, 18, 16)"
"(16, 23, 11)"
"(21, 22, 22)"
"(3, 22, 20)"
"(22, 22, 10)"
"(4, 16, 16)"
"(3, 21, 22)"
"(1, 11, 3)"
"(8, 4, 19)"
