"(26, 11, 4)"
"(27, 29, 14)"
"(8, 15, 15)"
"(2, 8, 14)"
"(21, 7, 16)"
"(12, 7, 4)"
"(0, 20, 24)"
"(17, 27, 15)"
"(20, 6, 5)"
"(28, 2, 3)"
"(14, 13, 23)"
"(15, 19, 28)"
"(15, 10, 8)"
"(27, 13, 4)"
"(19, 6, 24)"
"(19, 20, 6)"
"(18, 10, 15)"
"(27, 8, 10)"
"(27, 2, 11)"
"(23, 16, 14)"
"(17, 8, 0)"
"(21, 3, 2)"
"(12, 20, 3)"
"(2, 19, 13)"
"(8, 7, 1)"
"(3, 28, 28)"
"(10, 22, 28)"
"(1, 2, 26)"
"(19, 19, 26)"
"(19, 29, 27)"
"(6, 20, 12)"
"(29, 2, 10)"
"(20, 1, 23)"
"(22, 9, 11)"
"(9, 19, 17)"
"(26, 5, 19)"
"(11, 11, 25)"
"(24, 21, 9)"
"(23, 17, 15)"
"(28, 27, 2)"
"(14, 3, 22)"
"(7, 18, 12)"
"(28, 1, 6)"
"(15, 7, 12)"
"(14, 29, 26)"
"(13, 11, 9)"
"(28, 8, 1)"
"(11, 8, 20)"
"(28, 5, 0)"
"(24, 3, 5)"
"(13, 27, 9)"
"(23, 29, 4)"
"(5, 15, 29)"
"(29, 9, 21)"
"(15, 25, 20)"
"(22, 11, 14)"
"(2, 22, 18)"
"(18, 25, 25)"
"(11, 24, 17)"
"(29, 10, 13)"
"(23, 2, 18)"
"(6, 5, 4)"
"(6, 20, 21)"
"(10, 22, 12)"
"(12, 5, 29)"
"(24, 3, 9)"
"(9, 17, 7)"
"(21, 7, 22)"
"(26, 1, 7)"
"(15, 15, 7)"
"(24, 18, 29)"
"(12, 13, 17)"
"(27, 14, 21)"
"(24, 8, 5)"
"(14, 19, 5)"
"(24, 0, 4)"
"(28, 6, 4)"
"(3, 16, 19)"
"(29, 13, 8)"
"(8, 16, 28)"
"(10, 0, 22)"
"(28, 17, 18)"
"(16, 19, 10)"
"(0, 2, 25)"
"(24, 14, 10)"
"(5, 20, 16)"
"(11, 14, 27)"
"(24, 27, 24)"
"(28, 12, 6)"
"(1, 25, 25)"
"(25, 13, 29)"
"(4, 23, 16)"
"(29, 14, 12)"
"(18, 25, 25)"
"(19, 27, 10)"
"(24, 3, 9)"
"(2, 23, 5)"
"(14, 3, 12)"
"(8, 1, 28)"
"(20, 21, 21)"
