"(8, 14, 10)"
"(4, 22, 23)"
"(12, 19, 18)"
"(14, 21, 14)"
"(18, 0, 2)"
"(19, 18, 10)"
"(3, 17, 14)"
"(14, 18, 16)"
"(7, 0, 21)"
"(7, 14, 14)"
"(23, 2, 7)"
"(14, 23, 6)"
"(20, 20, 6)"
"(15, 1, 13)"
"(22, 12, 16)"
"(5, 21, 8)"
"(1, 17, 23)"
"(22, 13, 1)"
"(13, 19, 0)"
"(8, 9, 14)"
"(10, 23, 6)"
"(10, 4, 19)"
"(22, 2, 5)"
"(4, 2, 8)"
"(8, 2, 19)"
"(18, 11, 21)"
"(4, 0, 8)"
"(15, 18, 0)"
"(7, 18, 4)"
"(8, 2, 9)"
"(13, 15, 19)"
"(16, 21, 17)"
"(4, 11, 21)"
"(14, 19, 21)"
"(11, 21, 8)"
"(20, 3, 6)"
"(0, 0, 1)"
"(4, 20, 16)"
"(1, 4, 4)"
"(19, 16, 8)"
"(9, 1, 20)"
"(11, 0, 19)"
"(13, 21, 9)"
"(17, 17, 13)"
"(7, 4, 20)"
"(11, 12, 1)"
"(22, 16, 9)"
"(8, 6, 22)"
"(18, 3, 2)"
"(20, 5, 8)"
"(21, 14, 18)"
"(9, 13, 17)"
"(21, 14, 21)"
"(19, 22, 7)"
"(8, 2, 11)"
"(7, 18, 18)"
"(11, 12, 14)"
"(1, 16, 18)"
"(7, 22, 10)"
"(2, 14, 3)"
"(21, 5, 3)"
"(11, 11, 6)"
"(10, 5, 1)"
"(22, 0, 14)"
"(17, 7, 1)"
"(2, 9, 0)"
"(7, 1, 7)"
"(6, 12, 0)"
"(0, 19, 14)"
"(10, 9, 21)"
"(5, 13, 10)"
"(8, 7, 0)"
"(5, 1, 6)"
"(5, 1, 4)"
"(2, 6, 3)"
"(15, 23, 12)"
"(6, 22, 18)"
"(1, 17, 12)"
"(16, 6, 3)"
"(8, 10, 11)"
"(0, 4, 7)"
"(16, 16, 17)"
"(23, 9, 15)"
"(20, 13, 14)"
"(3, 1, 20)"
"(6, 11, 18)"
"(9, 14, 5)"
"(0, 16, 0)"
"(23, 11, 19)"
"(22, 11, 17)"
"(9, 16, 4)"
"(23, 6, 17)"
"(5, 18, 22)"
"(1, 15, 19)"
"(0, 16, 2)"
"(20, 11, 23)"
"(1, 11, 3)"
"(9, 6, 3)"
"(17, 17, 22)"
"(18, 15, 5)"
