"(49, 82, 16)"
"(14, 4, 46)"
"(87, 13, 13)"
"(55, 89, 2)"
"(17, 1, 54)"
"(42, 37, 11)"
"(42, 12, 14)"
"(25, 82, 11)"
"(41, 87, 85)"
"(90, 2, 76)"
"(83, 48, 72)"
"(9, 98, 28)"
"(22, 28, 31)"
"(87, 26, 59)"
"(70, 74, 19)"
"(23, 22, 54)"
"(48, 86, 39)"
"(63, 7, 45)"
"(51, 67, 81)"
"(98, 47, 90)"
"(77, 79, 98)"
"(37, 66, 39)"
"(39, 95, 90)"
"(29, 72, 35)"
"(63, 39, 22)"
"(77, 15, 38)"
"(91, 15, 42)"
"(93, 56, 25)"
"(58, 90, 26)"
"(31, 20, 57)"
"(20, 37, 3)"
"(80, 27, 57)"
"(28, 63, 57)"
"(82, 25, 18)"
"(96, 16, 26)"
"(2, 86, 67)"
"(71, 24, 79)"
"(18, 10, 67)"
"(68, 18, 45)"
"(31, 38, 86)"
"(18, 74, 66)"
"(69, 86, 63)"
"(25, 94, 19)"
"(73, 34, 82)"
"(83, 85, 29)"
"(98, 49, 32)"
"(47, 13, 97)"
"(68, 7, 29)"
"(33, 19, 29)"
"(76, 75, 43)"
"(54, 68, 44)"
"(23, 94, 33)"
"(97, 70, 77)"
"(79, 69, 22)"
"(20, 27, 95)"
"(6, 50, 87)"
"(22, 42, 62)"
"(61, 50, 36)"
"(22, 80, 61)"
"(76, 82, 40)"
"(60, 35, 26)"
"(10, 34, 20)"
"(78, 14, 24)"
"(68, 85, 48)"
"(68, 27, 4)"
"(20, 26, 68)"
"(97, 31, 56)"
"(91, 65, 30)"
"(92, 54, 71)"
"(66, 45, 76)"
"(39, 38, 40)"
"(73, 64, 41)"
"(93, 77, 75)"
"(32, 89, 79)"
"(73, 90, 96)"
"(89, 72, 52)"
"(11, 59, 6)"
"(31, 38, 53)"
"(2, 80, 51)"
"(16, 47, 64)"
"(14, 53, 31)"
"(65, 10, 23)"
"(71, 80, 74)"
"(11, 22, 75)"
"(41, 12, 34)"
"(75, 91, 65)"
"(88, 56, 59)"
"(85, 26, 95)"
"(5, 79, 58)"
"(4, 78, 59)"
"(92, 98, 72)"
"(16, 75, 78)"
"(4, 14, 13)"
"(45, 77, 63)"
"(36, 39, 65)"
"(88, 19, 57)"
"(87, 76, 40)"
"(45, 65, 52)"
"(98, 36, 47)"
"(43, 34, 40)"
