"(34, 29, 17)"
"(11, 12, 24)"
"(30, 20, 35)"
"(9, 30, 40)"
"(43, 13, 24)"
"(28, 21, 28)"
"(17, 4, 3)"
"(13, 2, 37)"
"(5, 36, 9)"
"(18, 7, 23)"
"(30, 31, 30)"
"(5, 23, 42)"
"(41, 41, 20)"
"(7, 4, 24)"
"(10, 35, 31)"
"(17, 11, 8)"
"(6, 30, 18)"
"(42, 10, 3)"
"(27, 2, 2)"
"(31, 39, 40)"
"(39, 11, 22)"
"(11, 19, 24)"
"(28, 4, 5)"
"(29, 36, 38)"
"(31, 44, 41)"
"(7, 2, 44)"
"(42, 31, 36)"
"(10, 23, 30)"
"(3, 31, 42)"
"(3, 23, 15)"
"(23, 12, 37)"
"(21, 36, 38)"
"(17, 23, 34)"
"(28, 23, 9)"
"(32, 32, 0)"
"(42, 31, 13)"
"(40, 44, 11)"
"(17, 36, 33)"
"(24, 27, 0)"
"(17, 36, 35)"
"(5, 35, 43)"
"(36, 18, 0)"
"(7, 8, 14)"
"(42, 29, 21)"
"(10, 11, 38)"
"(29, 1, 40)"
"(21, 21, 0)"
"(39, 18, 33)"
"(38, 1, 29)"
"(25, 14, 43)"
"(34, 41, 25)"
"(8, 36, 6)"
"(30, 17, 20)"
"(18, 41, 34)"
"(17, 0, 37)"
"(23, 25, 25)"
"(39, 0, 27)"
"(9, 23, 6)"
"(36, 16, 32)"
"(33, 16, 29)"
"(5, 16, 1)"
"(10, 3, 17)"
"(19, 14, 37)"
"(30, 25, 15)"
"(33, 34, 35)"
"(1, 29, 30)"
"(44, 26, 8)"
"(42, 5, 0)"
"(43, 39, 39)"
"(36, 37, 4)"
"(12, 38, 18)"
"(4, 4, 32)"
"(3, 12, 36)"
"(13, 19, 30)"
"(16, 43, 9)"
"(4, 11, 34)"
"(10, 21, 18)"
"(23, 2, 34)"
"(13, 5, 4)"
"(28, 21, 25)"
"(31, 27, 11)"
"(7, 28, 15)"
"(21, 19, 20)"
"(36, 9, 12)"
"(37, 27, 13)"
"(2, 5, 8)"
"(8, 11, 37)"
"(15, 25, 32)"
"(34, 7, 24)"
"(4, 40, 6)"
"(10, 25, 37)"
"(30, 19, 18)"
"(24, 40, 34)"
"(4, 39, 24)"
"(4, 10, 39)"
"(1, 7, 2)"
"(19, 13, 13)"
"(44, 39, 12)"
"(22, 40, 44)"
"(37, 39, 30)"
