"(120, 77, 121)"
"(121, 125, 27)"
"(125, 74, 37)"
"(68, 20, 77)"
"(94, 40, 74)"
"(34, 37, 56)"
"(29, 61, 4)"
"(80, 102, 41)"
"(34, 31, 85)"
"(70, 66, 25)"
"(81, 67, 11)"
"(91, 104, 60)"
"(54, 64, 29)"
"(31, 118, 11)"
"(105, 86, 120)"
"(16, 20, 24)"
"(90, 124, 59)"
"(24, 35, 85)"
"(69, 69, 100)"
"(40, 124, 74)"
"(104, 108, 28)"
"(29, 46, 56)"
"(91, 129, 105)"
"(67, 107, 124)"
"(96, 122, 8)"
"(89, 10, 60)"
"(17, 33, 43)"
"(3, 66, 47)"
"(52, 121, 91)"
"(35, 8, 87)"
"(114, 124, 42)"
"(28, 119, 62)"
"(36, 94, 113)"
"(40, 78, 83)"
"(6, 60, 118)"
"(103, 111, 119)"
"(1, 103, 10)"
"(75, 70, 56)"
"(65, 111, 73)"
"(91, 79, 100)"
"(60, 17, 27)"
"(3, 89, 83)"
"(58, 13, 45)"
"(79, 98, 94)"
"(86, 111, 96)"
"(14, 73, 4)"
"(116, 29, 52)"
"(36, 100, 1)"
"(57, 66, 30)"
"(73, 38, 72)"
"(94, 72, 16)"
"(42, 45, 30)"
"(102, 13, 124)"
"(130, 18, 47)"
"(116, 11, 63)"
"(13, 19, 110)"
"(47, 23, 70)"
"(40, 11, 35)"
"(122, 30, 62)"
"(70, 122, 84)"
"(79, 35, 33)"
"(18, 39, 93)"
"(129, 73, 77)"
"(29, 88, 114)"
"(21, 26, 128)"
"(30, 66, 0)"
"(50, 122, 113)"
"(2, 106, 104)"
"(18, 82, 43)"
"(99, 46, 104)"
"(66, 10, 92)"
"(41, 6, 31)"
"(30, 41, 57)"
"(45, 70, 14)"
"(8, 5, 21)"
"(108, 125, 57)"
"(85, 41, 58)"
"(21, 96, 52)"
"(10, 8, 40)"
"(1, 117, 13)"
"(66, 111, 64)"
"(102, 13, 112)"
"(44, 78, 81)"
"(65, 33, 92)"
"(60, 46, 38)"
"(95, 98, 91)"
"(122, 56, 112)"
"(119, 6, 9)"
"(98, 17, 83)"
"(52, 124, 111)"
"(86, 97, 57)"
"(84, 120, 112)"
"(21, 5, 64)"
"(10, 39, 43)"
"(111, 11, 94)"
"(83, 33, 119)"
"(121, 98, 94)"
"(103, 45, 67)"
"(112, 56, 37)"
"(23, 63, 28)"
