"(263, 118, 143)"
"(257, 52, 155)"
"(178, 134, 11)"
"(234, 155, 53)"
"(175, 223, 208)"
"(185, 267, 27)"
"(201, 0, 107)"
"(142, 130, 94)"
"(52, 89, 71)"
"(114, 7, 208)"
"(19, 217, 236)"
"(55, 74, 144)"
"(102, 97, 34)"
"(106, 122, 116)"
"(83, 31, 237)"
"(59, 63, 246)"
"(81, 207, 206)"
"(237, 87, 120)"
"(127, 253, 223)"
"(1, 174, 41)"
"(238, 31, 256)"
"(60, 251, 185)"
"(213, 62, 18)"
"(167, 251, 168)"
"(33, 200, 144)"
"(57, 89, 161)"
"(174, 238, 260)"
"(229, 13, 94)"
"(15, 2, 165)"
"(5, 9, 233)"
"(105, 217, 168)"
"(60, 136, 141)"
"(3, 182, 3)"
"(21, 88, 234)"
"(172, 216, 179)"
"(92, 160, 237)"
"(53, 128, 87)"
"(103, 246, 138)"
"(16, 261, 86)"
"(142, 42, 164)"
"(159, 3, 57)"
"(203, 0, 37)"
"(253, 256, 145)"
"(118, 263, 266)"
"(102, 77, 21)"
"(246, 82, 225)"
"(194, 43, 84)"
"(100, 31, 113)"
"(58, 106, 10)"
"(98, 179, 262)"
"(66, 78, 28)"
"(236, 158, 105)"
"(23, 166, 89)"
"(95, 96, 223)"
"(84, 4, 100)"
"(206, 215, 101)"
"(230, 89, 216)"
"(66, 270, 260)"
"(100, 226, 20)"
"(5, 19, 129)"
"(160, 267, 178)"
"(227, 78, 18)"
"(104, 14, 33)"
"(137, 43, 203)"
"(119, 203, 2)"
"(63, 177, 220)"
"(6, 184, 87)"
"(181, 86, 227)"
"(110, 245, 30)"
"(222, 124, 241)"
"(197, 53, 199)"
"(203, 178, 158)"
"(31, 65, 24)"
"(101, 204, 204)"
"(201, 189, 191)"
"(219, 117, 39)"
"(177, 110, 210)"
"(236, 202, 200)"
"(29, 149, 215)"
"(43, 158, 85)"
"(34, 80, 229)"
"(92, 208, 132)"
"(84, 141, 91)"
"(51, 173, 25)"
"(212, 94, 12)"
"(40, 27, 169)"
"(165, 113, 19)"
"(123, 156, 109)"
"(23, 116, 34)"
"(118, 26, 143)"
"(155, 135, 21)"
"(103, 110, 121)"
"(5, 16, 125)"
"(210, 193, 252)"
"(38, 49, 236)"
"(19, 226, 193)"
"(35, 244, 41)"
"(254, 205, 205)"
"(133, 42, 251)"
"(51, 31, 102)"
