"(18, 70, 53)"
"(10, 78, 66)"
"(44, 71, 52)"
"(71, 61, 48)"
"(14, 90, 1)"
"(45, 7, 20)"
"(13, 76, 43)"
"(56, 1, 42)"
"(63, 22, 67)"
"(24, 19, 18)"
"(62, 39, 77)"
"(48, 79, 92)"
"(36, 76, 57)"
"(56, 40, 70)"
"(1, 7, 65)"
"(53, 86, 54)"
"(68, 17, 74)"
"(28, 62, 6)"
"(44, 38, 4)"
"(8, 90, 12)"
"(3, 11, 66)"
"(28, 72, 35)"
"(15, 9, 37)"
"(32, 25, 68)"
"(7, 90, 17)"
"(45, 93, 40)"
"(1, 12, 24)"
"(39, 39, 73)"
"(1, 57, 36)"
"(89, 18, 81)"
"(55, 68, 57)"
"(71, 72, 68)"
"(71, 93, 2)"
"(42, 62, 46)"
"(39, 48, 18)"
"(64, 23, 14)"
"(63, 44, 82)"
"(38, 72, 32)"
"(89, 62, 91)"
"(71, 33, 63)"
"(34, 24, 34)"
"(74, 6, 43)"
"(38, 41, 11)"
"(8, 1, 40)"
"(83, 78, 8)"
"(79, 44, 29)"
"(47, 80, 32)"
"(14, 50, 61)"
"(88, 78, 71)"
"(91, 28, 31)"
"(7, 1, 44)"
"(49, 53, 74)"
"(60, 6, 32)"
"(58, 21, 68)"
"(4, 93, 79)"
"(51, 55, 3)"
"(68, 57, 22)"
"(13, 91, 27)"
"(35, 74, 88)"
"(39, 62, 45)"
"(32, 11, 6)"
"(87, 18, 36)"
"(20, 41, 44)"
"(75, 94, 48)"
"(38, 22, 50)"
"(47, 73, 10)"
"(61, 50, 31)"
"(44, 11, 44)"
"(31, 28, 68)"
"(91, 23, 19)"
"(71, 11, 4)"
"(62, 64, 20)"
"(19, 33, 67)"
"(58, 5, 89)"
"(40, 43, 23)"
"(82, 36, 19)"
"(94, 56, 85)"
"(25, 72, 74)"
"(31, 5, 91)"
"(8, 15, 83)"
"(14, 31, 89)"
"(49, 9, 17)"
"(31, 21, 65)"
"(75, 94, 84)"
"(40, 39, 42)"
"(1, 83, 62)"
"(56, 3, 37)"
"(5, 19, 87)"
"(83, 34, 65)"
"(34, 88, 52)"
"(62, 3, 34)"
"(39, 93, 49)"
"(55, 40, 68)"
"(34, 86, 7)"
"(40, 33, 91)"
"(23, 43, 79)"
"(34, 43, 51)"
"(54, 3, 70)"
"(76, 37, 5)"
"(69, 19, 34)"
