"(11, 51, 42)"
"(30, 62, 62)"
"(1, 53, 34)"
"(24, 9, 35)"
"(44, 34, 14)"
"(32, 47, 15)"
"(26, 27, 65)"
"(25, 28, 62)"
"(13, 6, 33)"
"(38, 52, 17)"
"(28, 62, 23)"
"(14, 49, 39)"
"(10, 15, 59)"
"(1, 36, 14)"
"(11, 6, 36)"
"(0, 25, 59)"
"(9, 4, 19)"
"(38, 47, 12)"
"(33, 19, 56)"
"(35, 43, 40)"
"(17, 40, 38)"
"(55, 64, 6)"
"(60, 48, 35)"
"(1, 35, 42)"
"(36, 15, 43)"
"(56, 59, 61)"
"(32, 5, 10)"
"(5, 52, 60)"
"(64, 43, 0)"
"(32, 66, 26)"
"(47, 35, 26)"
"(54, 48, 15)"
"(30, 30, 11)"
"(45, 65, 10)"
"(14, 39, 11)"
"(43, 45, 26)"
"(66, 46, 23)"
"(66, 35, 55)"
"(31, 27, 25)"
"(23, 58, 19)"
"(24, 66, 66)"
"(42, 15, 5)"
"(41, 44, 29)"
"(49, 34, 55)"
"(42, 38, 21)"
"(18, 40, 49)"
"(38, 43, 28)"
"(40, 35, 50)"
"(30, 61, 66)"
"(54, 61, 14)"
"(34, 36, 50)"
"(65, 5, 23)"
"(44, 16, 30)"
"(18, 6, 36)"
"(1, 30, 66)"
"(2, 59, 48)"
"(45, 35, 58)"
"(6, 7, 58)"
"(16, 9, 25)"
"(64, 30, 34)"
"(4, 25, 18)"
"(0, 0, 65)"
"(39, 35, 62)"
"(31, 43, 5)"
"(35, 18, 58)"
"(41, 46, 3)"
"(32, 48, 66)"
"(17, 17, 20)"
"(66, 56, 17)"
"(2, 48, 42)"
"(32, 32, 56)"
"(11, 6, 23)"
"(9, 16, 61)"
"(18, 43, 28)"
"(33, 65, 35)"
"(39, 54, 2)"
"(27, 21, 9)"
"(20, 2, 35)"
"(7, 63, 16)"
"(39, 27, 55)"
"(38, 17, 19)"
"(3, 46, 56)"
"(15, 61, 54)"
"(9, 52, 63)"
"(58, 21, 4)"
"(63, 47, 3)"
"(34, 39, 22)"
"(27, 55, 30)"
"(0, 15, 5)"
"(2, 44, 57)"
"(38, 55, 30)"
"(35, 58, 26)"
"(16, 48, 17)"
"(21, 9, 51)"
"(9, 45, 52)"
"(26, 29, 8)"
"(66, 19, 29)"
"(12, 5, 39)"
"(17, 52, 2)"
"(61, 59, 55)"
