"(42, 13, 49)"
"(36, 0, 47)"
"(51, 43, 40)"
"(60, 43, 18)"
"(12, 5, 60)"
"(7, 39, 51)"
"(19, 14, 12)"
"(41, 5, 37)"
"(32, 33, 62)"
"(26, 14, 5)"
"(35, 6, 3)"
"(26, 1, 27)"
"(8, 6, 14)"
"(59, 61, 50)"
"(34, 24, 39)"
"(5, 4, 17)"
"(5, 25, 37)"
"(9, 53, 18)"
"(41, 14, 42)"
"(54, 28, 35)"
"(53, 15, 39)"
"(24, 34, 18)"
"(40, 57, 53)"
"(43, 29, 40)"
"(60, 16, 45)"
"(31, 12, 20)"
"(56, 41, 5)"
"(22, 45, 24)"
"(10, 44, 4)"
"(42, 8, 3)"
"(52, 46, 20)"
"(60, 35, 59)"
"(30, 14, 22)"
"(11, 44, 37)"
"(55, 19, 36)"
"(33, 8, 0)"
"(20, 37, 35)"
"(11, 24, 3)"
"(3, 4, 49)"
"(58, 54, 41)"
"(8, 29, 17)"
"(21, 1, 44)"
"(6, 36, 22)"
"(33, 23, 57)"
"(41, 13, 17)"
"(56, 26, 27)"
"(17, 25, 49)"
"(57, 18, 10)"
"(2, 28, 30)"
"(28, 20, 6)"
"(20, 22, 29)"
"(3, 25, 52)"
"(13, 20, 19)"
"(30, 26, 31)"
"(27, 9, 50)"
"(6, 58, 36)"
"(28, 22, 28)"
"(20, 23, 57)"
"(38, 37, 18)"
"(3, 5, 2)"
"(43, 12, 30)"
"(53, 33, 9)"
"(6, 26, 62)"
"(0, 54, 48)"
"(54, 30, 26)"
"(15, 34, 57)"
"(2, 20, 33)"
"(33, 19, 42)"
"(17, 16, 17)"
"(10, 10, 8)"
"(5, 8, 1)"
"(25, 33, 17)"
"(42, 19, 24)"
"(53, 18, 23)"
"(7, 12, 10)"
"(23, 30, 8)"
"(42, 61, 18)"
"(40, 48, 20)"
"(14, 16, 0)"
"(43, 1, 3)"
"(1, 36, 10)"
"(56, 18, 30)"
"(22, 61, 6)"
"(42, 11, 0)"
"(57, 39, 26)"
"(59, 24, 16)"
"(17, 28, 44)"
"(1, 37, 31)"
"(30, 18, 21)"
"(1, 49, 58)"
"(52, 25, 24)"
"(57, 33, 60)"
"(58, 54, 31)"
"(61, 1, 58)"
"(3, 14, 59)"
"(0, 62, 20)"
"(8, 6, 60)"
"(34, 45, 38)"
"(20, 25, 1)"
"(50, 17, 45)"
