"(15, 26, 39)"
"(30, 50, 50)"
"(10, 53, 46)"
"(52, 1, 48)"
"(48, 40, 49)"
"(27, 41, 0)"
"(4, 29, 33)"
"(11, 47, 36)"
"(49, 51, 10)"
"(35, 2, 9)"
"(55, 22, 9)"
"(35, 7, 45)"
"(52, 60, 43)"
"(49, 1, 6)"
"(19, 29, 16)"
"(30, 48, 10)"
"(21, 24, 9)"
"(50, 30, 15)"
"(50, 45, 42)"
"(50, 15, 40)"
"(27, 30, 1)"
"(38, 21, 26)"
"(6, 46, 62)"
"(23, 2, 9)"
"(41, 18, 11)"
"(29, 22, 25)"
"(16, 44, 18)"
"(37, 29, 17)"
"(15, 43, 12)"
"(31, 49, 41)"
"(10, 58, 8)"
"(42, 41, 40)"
"(2, 11, 17)"
"(6, 8, 28)"
"(44, 46, 14)"
"(19, 30, 33)"
"(17, 1, 50)"
"(43, 38, 9)"
"(50, 5, 0)"
"(13, 62, 50)"
"(62, 56, 25)"
"(56, 25, 4)"
"(35, 49, 33)"
"(42, 33, 30)"
"(6, 43, 50)"
"(53, 35, 15)"
"(46, 15, 12)"
"(20, 28, 27)"
"(37, 44, 4)"
"(59, 33, 19)"
"(9, 7, 4)"
"(48, 60, 15)"
"(25, 28, 10)"
"(20, 30, 20)"
"(39, 55, 51)"
"(52, 4, 39)"
"(14, 0, 2)"
"(61, 55, 25)"
"(31, 18, 14)"
"(4, 0, 14)"
"(23, 43, 58)"
"(54, 52, 31)"
"(12, 57, 6)"
"(27, 52, 49)"
"(60, 5, 33)"
"(26, 45, 51)"
"(17, 54, 43)"
"(62, 28, 0)"
"(14, 6, 21)"
"(56, 23, 57)"
"(46, 23, 22)"
"(26, 2, 34)"
"(6, 29, 1)"
"(55, 22, 58)"
"(18, 12, 37)"
"(0, 56, 39)"
"(16, 36, 36)"
"(21, 21, 24)"
"(52, 46, 41)"
"(9, 51, 0)"
"(20, 26, 20)"
"(42, 14, 25)"
"(14, 50, 18)"
"(28, 17, 39)"
"(55, 25, 51)"
"(36, 55, 50)"
"(25, 4, 39)"
"(12, 49, 1)"
"(39, 10, 43)"
"(19, 17, 58)"
"(16, 42, 49)"
"(58, 35, 33)"
"(50, 18, 50)"
"(54, 3, 39)"
"(4, 56, 25)"
"(54, 4, 30)"
"(40, 33, 6)"
"(48, 23, 50)"
"(53, 55, 41)"
"(36, 3, 41)"
