"(148, 11, 193)"
"(191, 76, 78)"
"(187, 94, 10)"
"(191, 145, 106)"
"(78, 36, 91)"
"(54, 125, 88)"
"(68, 130, 44)"
"(57, 54, 144)"
"(40, 76, 88)"
"(161, 152, 80)"
"(138, 98, 129)"
"(146, 181, 177)"
"(195, 9, 95)"
"(122, 184, 15)"
"(37, 178, 108)"
"(81, 124, 115)"
"(17, 26, 10)"
"(114, 0, 86)"
"(148, 81, 77)"
"(150, 112, 34)"
"(88, 131, 69)"
"(60, 166, 125)"
"(32, 168, 9)"
"(180, 75, 168)"
"(4, 6, 10)"
"(112, 105, 83)"
"(125, 157, 144)"
"(120, 48, 71)"
"(95, 11, 181)"
"(8, 21, 20)"
"(73, 165, 48)"
"(61, 155, 75)"
"(140, 88, 136)"
"(116, 81, 195)"
"(41, 85, 64)"
"(91, 34, 168)"
"(29, 113, 54)"
"(155, 83, 169)"
"(126, 143, 53)"
"(114, 170, 188)"
"(10, 151, 63)"
"(82, 36, 108)"
"(79, 43, 78)"
"(189, 73, 171)"
"(30, 117, 101)"
"(141, 148, 129)"
"(78, 69, 109)"
"(50, 85, 35)"
"(100, 181, 31)"
"(110, 197, 168)"
"(90, 1, 44)"
"(17, 37, 150)"
"(133, 93, 116)"
"(26, 60, 10)"
"(146, 47, 83)"
"(120, 177, 32)"
"(49, 188, 106)"
"(46, 87, 68)"
"(139, 115, 75)"
"(50, 128, 119)"
"(74, 10, 14)"
"(178, 3, 124)"
"(154, 69, 155)"
"(166, 148, 168)"
"(143, 123, 150)"
"(145, 154, 54)"
"(171, 99, 30)"
"(188, 98, 77)"
"(62, 52, 27)"
"(111, 0, 131)"
"(27, 132, 158)"
"(146, 37, 92)"
"(76, 150, 142)"
"(35, 47, 195)"
"(153, 161, 196)"
"(54, 32, 8)"
"(167, 180, 185)"
"(102, 0, 42)"
"(82, 74, 164)"
"(135, 147, 128)"
"(178, 112, 157)"
"(44, 165, 101)"
"(176, 119, 97)"
"(98, 62, 51)"
"(26, 149, 97)"
"(188, 147, 185)"
"(188, 34, 170)"
"(109, 33, 152)"
"(165, 91, 168)"
"(12, 135, 195)"
"(168, 120, 140)"
"(7, 189, 121)"
"(191, 190, 146)"
"(103, 134, 21)"
"(178, 165, 38)"
"(27, 152, 86)"
"(194, 27, 174)"
"(134, 54, 96)"
"(71, 190, 167)"
"(64, 130, 132)"
