"(7, 3, 8)"
"(8, 3, 1)"
"(3, 5, 3)"
"(3, 5, 14)"
"(2, 8, 10)"
"(10, 2, 5)"
"(2, 8, 7)"
"(10, 8, 10)"
"(11, 6, 7)"
"(13, 0, 5)"
"(14, 2, 9)"
"(10, 1, 3)"
"(10, 13, 4)"
"(11, 8, 14)"
"(4, 14, 3)"
"(1, 8, 13)"
"(10, 4, 2)"
"(11, 2, 14)"
"(2, 14, 7)"
"(13, 4, 14)"
"(7, 1, 14)"
"(13, 5, 9)"
"(6, 5, 7)"
"(12, 0, 8)"
"(7, 13, 4)"
"(1, 3, 7)"
"(12, 5, 9)"
"(1, 0, 5)"
"(5, 12, 12)"
"(3, 10, 14)"
"(14, 0, 12)"
"(12, 11, 4)"
"(5, 7, 10)"
"(3, 11, 9)"
"(10, 11, 7)"
"(3, 14, 9)"
"(7, 0, 1)"
"(13, 0, 2)"
"(12, 5, 11)"
"(10, 10, 12)"
"(11, 3, 3)"
"(2, 5, 10)"
"(11, 6, 5)"
"(9, 3, 5)"
"(3, 6, 12)"
"(2, 13, 10)"
"(5, 13, 1)"
"(4, 13, 13)"
"(4, 1, 7)"
"(10, 1, 9)"
"(12, 12, 13)"
"(5, 4, 8)"
"(4, 7, 9)"
"(10, 0, 12)"
"(10, 7, 6)"
"(12, 14, 8)"
"(8, 5, 7)"
"(4, 4, 0)"
"(4, 7, 13)"
"(7, 7, 0)"
"(12, 13, 0)"
"(11, 6, 5)"
"(7, 1, 1)"
"(11, 6, 4)"
"(0, 11, 9)"
"(5, 2, 9)"
"(11, 6, 7)"
"(9, 10, 8)"
"(3, 8, 0)"
"(0, 1, 11)"
"(0, 2, 12)"
"(9, 6, 6)"
"(4, 2, 7)"
"(10, 1, 3)"
"(12, 0, 7)"
"(10, 10, 11)"
"(0, 6, 1)"
"(9, 6, 10)"
"(6, 7, 12)"
"(0, 12, 7)"
"(5, 7, 5)"
"(3, 4, 5)"
"(6, 13, 8)"
"(14, 10, 13)"
"(8, 7, 8)"
"(0, 11, 12)"
"(13, 11, 7)"
"(6, 3, 7)"
"(7, 6, 1)"
"(6, 5, 7)"
"(14, 11, 14)"
"(3, 9, 6)"
"(3, 1, 6)"
"(14, 12, 12)"
"(13, 0, 6)"
"(11, 10, 6)"
"(2, 7, 5)"
"(7, 9, 13)"
"(13, 7, 3)"
"(10, 13, 10)"
