"(8, 10, 10, 11)"
"(9, 9, 12, 13)"
"(12, 4, 17, 4)"
"(6, 9, 15, 15)"
"(7, 15, 5, 9)"
"(7, 6, 5, 7)"
"(1, 7, 0, 16)"
"(5, 3, 2, 4)"
"(12, 5, 1, 4)"
"(4, 1, 1, 15)"
"(6, 15, 11, 17)"
"(9, 3, 1, 5)"
"(13, 18, 12, 0)"
"(4, 8, 14, 4)"
"(12, 12, 13, 8)"
"(10, 15, 3, 1)"
"(10, 15, 13, 4)"
"(4, 3, 0, 10)"
"(12, 13, 1, 7)"
"(7, 17, 10, 13)"
"(0, 4, 1, 14)"
"(6, 7, 10, 9)"
"(12, 8, 18, 8)"
"(15, 2, 14, 5)"
"(3, 14, 15, 12)"
"(2, 10, 17, 4)"
"(5, 16, 16, 13)"
"(1, 1, 16, 8)"
"(14, 8, 18, 18)"
"(15, 2, 1, 8)"
"(8, 11, 6, 10)"
"(14, 16, 15, 6)"
"(6, 11, 1, 10)"
"(15, 4, 5, 2)"
"(10, 11, 13, 7)"
"(10, 6, 3, 12)"
"(4, 8, 7, 17)"
"(11, 10, 12, 16)"
"(6, 3, 0, 13)"
"(2, 8, 0, 7)"
"(15, 3, 10, 16)"
"(12, 4, 0, 4)"
"(10, 4, 7, 5)"
"(15, 6, 3, 4)"
"(5, 18, 0, 15)"
"(18, 9, 8, 12)"
"(5, 3, 4, 6)"
"(16, 9, 9, 9)"
"(15, 7, 4, 14)"
"(8, 1, 3, 10)"
"(5, 10, 10, 4)"
"(6, 2, 2, 14)"
"(12, 16, 1, 5)"
"(17, 7, 1, 3)"
"(17, 18, 16, 16)"
"(11, 15, 2, 1)"
"(7, 18, 8, 14)"
"(18, 0, 2, 14)"
"(15, 9, 13, 13)"
"(15, 13, 4, 6)"
"(12, 7, 0, 6)"
"(11, 11, 1, 11)"
"(0, 12, 11, 15)"
"(3, 12, 6, 1)"
"(13, 7, 18, 11)"
"(8, 18, 8, 10)"
"(4, 11, 12, 4)"
"(5, 4, 8, 8)"
"(12, 14, 9, 15)"
"(1, 2, 15, 7)"
"(1, 17, 12, 18)"
"(12, 12, 5, 14)"
"(12, 4, 10, 13)"
"(13, 16, 16, 6)"
"(9, 16, 13, 15)"
"(7, 2, 7, 16)"
"(12, 9, 13, 9)"
"(2, 11, 8, 0)"
"(10, 3, 14, 16)"
"(7, 11, 15, 14)"
"(0, 16, 10, 7)"
"(9, 13, 12, 13)"
"(18, 7, 13, 10)"
"(18, 11, 1, 6)"
"(8, 2, 17, 0)"
"(1, 1, 14, 8)"
"(17, 0, 16, 15)"
"(0, 7, 9, 15)"
"(10, 6, 0, 13)"
"(12, 4, 18, 17)"
"(16, 15, 11, 4)"
"(2, 6, 17, 16)"
"(18, 8, 15, 9)"
"(4, 13, 18, 2)"
"(10, 7, 4, 18)"
"(15, 18, 5, 3)"
"(0, 5, 9, 7)"
"(13, 13, 15, 6)"
"(18, 0, 4, 3)"
"(13, 8, 12, 2)"
