"(15, 26, 31, 31)"
"(4, 14, 6, 10)"
"(5, 29, 5, 18)"
"(1, 19, 6, 26)"
"(13, 7, 16, 3)"
"(12, 17, 11, 22)"
"(10, 7, 19, 6)"
"(4, 0, 9, 14)"
"(27, 29, 2, 9)"
"(8, 12, 22, 13)"
"(13, 31, 27, 1)"
"(31, 17, 6, 17)"
"(8, 2, 23, 19)"
"(31, 4, 17, 15)"
"(24, 5, 7, 4)"
"(25, 31, 8, 10)"
"(29, 14, 19, 15)"
"(29, 21, 18, 27)"
"(17, 26, 2, 19)"
"(13, 8, 9, 11)"
"(24, 30, 7, 28)"
"(10, 21, 14, 19)"
"(6, 19, 18, 28)"
"(6, 8, 1, 17)"
"(24, 26, 19, 12)"
"(17, 11, 22, 7)"
"(12, 22, 9, 19)"
"(30, 22, 26, 10)"
"(14, 28, 16, 30)"
"(16, 27, 22, 30)"
"(15, 29, 19, 1)"
"(10, 2, 12, 15)"
"(27, 10, 13, 5)"
"(13, 20, 1, 14)"
"(28, 3, 12, 17)"
"(28, 29, 30, 14)"
"(9, 17, 22, 16)"
"(28, 0, 3, 16)"
"(6, 11, 21, 4)"
"(10, 23, 8, 3)"
"(27, 27, 12, 27)"
"(13, 7, 0, 0)"
"(9, 15, 7, 24)"
"(3, 24, 17, 30)"
"(18, 28, 27, 17)"
"(24, 22, 7, 12)"
"(28, 0, 7, 29)"
"(0, 15, 2, 0)"
"(27, 19, 20, 5)"
"(12, 30, 19, 26)"
"(19, 27, 26, 22)"
"(27, 11, 29, 9)"
"(25, 13, 24, 7)"
"(20, 27, 6, 29)"
"(2, 18, 24, 20)"
"(26, 29, 2, 22)"
"(23, 8, 24, 26)"
"(27, 13, 20, 13)"
"(30, 16, 31, 7)"
"(9, 7, 27, 6)"
"(2, 4, 22, 4)"
"(12, 7, 1, 28)"
"(0, 24, 22, 25)"
"(11, 13, 4, 23)"
"(15, 6, 19, 11)"
"(4, 9, 30, 0)"
"(1, 18, 9, 0)"
"(12, 22, 1, 18)"
"(24, 6, 22, 1)"
"(2, 15, 6, 13)"
"(3, 21, 16, 5)"
"(9, 17, 8, 0)"
"(23, 11, 24, 14)"
"(13, 22, 7, 24)"
"(14, 4, 19, 24)"
"(0, 18, 26, 27)"
"(19, 6, 24, 14)"
"(30, 25, 1, 26)"
"(30, 10, 19, 18)"
"(21, 4, 1, 9)"
"(26, 5, 8, 1)"
"(20, 9, 1, 7)"
"(10, 26, 13, 10)"
"(0, 14, 3, 0)"
"(4, 26, 19, 13)"
"(12, 18, 16, 19)"
"(8, 27, 27, 25)"
"(14, 17, 18, 5)"
"(10, 0, 11, 1)"
"(12, 7, 26, 0)"
"(30, 15, 13, 30)"
"(17, 13, 27, 11)"
"(12, 5, 13, 9)"
"(5, 11, 13, 3)"
"(24, 31, 4, 15)"
"(28, 20, 6, 23)"
"(23, 20, 12, 13)"
"(15, 3, 15, 21)"
"(18, 25, 8, 13)"
"(1, 31, 9, 12)"
