"(12, 2, 11, 6)"
"(10, 4, 19, 7)"
"(15, 8, 19, 17)"
"(21, 11, 11, 1)"
"(18, 22, 13, 13)"
"(11, 21, 8, 1)"
"(14, 20, 10, 1)"
"(7, 15, 9, 3)"
"(12, 8, 0, 13)"
"(22, 12, 17, 22)"
"(6, 20, 12, 21)"
"(12, 4, 12, 3)"
"(6, 5, 16, 20)"
"(5, 7, 3, 1)"
"(18, 11, 22, 3)"
"(8, 9, 19, 12)"
"(5, 10, 18, 0)"
"(21, 22, 12, 16)"
"(21, 22, 16, 7)"
"(19, 0, 8, 15)"
"(21, 18, 13, 8)"
"(3, 22, 21, 2)"
"(8, 10, 20, 18)"
"(3, 21, 7, 7)"
"(16, 15, 17, 18)"
"(8, 3, 13, 13)"
"(13, 22, 14, 6)"
"(16, 17, 20, 3)"
"(18, 19, 18, 11)"
"(15, 22, 19, 10)"
"(10, 8, 20, 22)"
"(2, 11, 9, 9)"
"(21, 5, 2, 21)"
"(15, 21, 7, 16)"
"(9, 20, 1, 15)"
"(20, 9, 5, 15)"
"(1, 22, 7, 1)"
"(6, 17, 1, 16)"
"(9, 19, 20, 11)"
"(8, 9, 8, 17)"
"(17, 11, 1, 4)"
"(19, 22, 13, 13)"
"(12, 8, 0, 15)"
"(20, 10, 6, 0)"
"(14, 7, 3, 14)"
"(22, 15, 6, 11)"
"(20, 14, 20, 2)"
"(15, 2, 8, 2)"
"(5, 5, 5, 12)"
"(19, 18, 3, 9)"
"(2, 21, 1, 9)"
"(5, 1, 18, 13)"
"(12, 3, 8, 17)"
"(19, 9, 7, 20)"
"(17, 8, 6, 6)"
"(21, 15, 8, 22)"
"(3, 18, 20, 13)"
"(13, 15, 22, 10)"
"(1, 10, 1, 3)"
"(9, 5, 1, 17)"
"(20, 14, 20, 9)"
"(9, 7, 14, 4)"
"(4, 19, 6, 6)"
"(21, 5, 3, 16)"
"(13, 8, 10, 10)"
"(9, 1, 11, 18)"
"(10, 22, 21, 18)"
"(19, 5, 18, 12)"
"(4, 5, 13, 19)"
"(9, 22, 15, 7)"
"(14, 18, 4, 5)"
"(10, 20, 16, 10)"
"(11, 2, 3, 11)"
"(8, 14, 18, 7)"
"(1, 5, 8, 21)"
"(15, 9, 14, 16)"
"(9, 11, 19, 16)"
"(4, 12, 11, 8)"
"(11, 0, 5, 7)"
"(4, 9, 12, 3)"
"(19, 21, 11, 8)"
"(15, 0, 21, 15)"
"(22, 21, 19, 5)"
"(2, 6, 12, 6)"
"(2, 22, 8, 4)"
"(20, 14, 19, 2)"
"(16, 20, 5, 21)"
"(18, 13, 5, 17)"
"(21, 3, 0, 1)"
"(19, 10, 14, 19)"
"(0, 3, 13, 20)"
"(15, 20, 19, 6)"
"(14, 5, 4, 18)"
"(19, 20, 20, 1)"
"(7, 4, 15, 13)"
"(3, 15, 5, 12)"
"(11, 9, 3, 8)"
"(12, 18, 10, 22)"
"(6, 20, 17, 4)"
"(4, 19, 2, 17)"
