"(52, 77, 71, 26)"
"(9, 5, 49, 20)"
"(66, 6, 24, 71)"
"(12, 54, 78, 22)"
"(55, 64, 78, 78)"
"(37, 57, 67, 63)"
"(19, 10, 23, 20)"
"(37, 33, 6, 60)"
"(49, 65, 1, 9)"
"(21, 53, 35, 49)"
"(27, 3, 8, 41)"
"(41, 30, 11, 34)"
"(33, 9, 11, 20)"
"(59, 17, 43, 16)"
"(42, 4, 53, 11)"
"(2, 63, 9, 34)"
"(66, 62, 40, 39)"
"(57, 18, 31, 65)"
"(60, 26, 2, 25)"
"(53, 62, 15, 51)"
"(33, 37, 50, 79)"
"(32, 25, 77, 65)"
"(62, 41, 41, 36)"
"(57, 30, 37, 54)"
"(73, 28, 1, 78)"
"(0, 74, 53, 35)"
"(13, 13, 42, 38)"
"(0, 38, 42, 28)"
"(4, 50, 76, 17)"
"(16, 25, 52, 15)"
"(15, 28, 29, 74)"
"(67, 14, 38, 38)"
"(44, 68, 63, 41)"
"(51, 13, 75, 72)"
"(45, 43, 24, 26)"
"(75, 75, 50, 64)"
"(50, 8, 77, 16)"
"(15, 22, 10, 4)"
"(9, 34, 21, 0)"
"(1, 1, 42, 43)"
"(77, 41, 41, 12)"
"(50, 41, 52, 19)"
"(19, 6, 58, 36)"
"(42, 10, 43, 7)"
"(58, 55, 13, 7)"
"(18, 40, 64, 57)"
"(26, 22, 69, 28)"
"(16, 13, 14, 30)"
"(32, 61, 76, 24)"
"(16, 43, 8, 49)"
"(38, 4, 29, 60)"
"(48, 39, 37, 11)"
"(4, 72, 39, 70)"
"(34, 72, 5, 59)"
"(1, 15, 76, 15)"
"(37, 38, 23, 6)"
"(27, 67, 49, 63)"
"(71, 14, 77, 62)"
"(71, 63, 8, 16)"
"(12, 44, 3, 46)"
"(23, 56, 38, 38)"
"(1, 75, 33, 28)"
"(2, 73, 53, 68)"
"(52, 11, 41, 24)"
"(50, 27, 38, 40)"
"(11, 7, 77, 24)"
"(56, 75, 28, 75)"
"(40, 71, 70, 37)"
"(77, 69, 27, 60)"
"(71, 61, 1, 1)"
"(68, 28, 8, 61)"
"(29, 17, 29, 47)"
"(40, 22, 39, 51)"
"(33, 12, 74, 31)"
"(5, 57, 50, 52)"
"(27, 22, 40, 45)"
"(62, 64, 63, 46)"
"(39, 43, 41, 53)"
"(73, 79, 64, 34)"
"(1, 33, 18, 14)"
"(77, 11, 36, 74)"
"(48, 75, 78, 35)"
"(43, 36, 30, 27)"
"(37, 56, 57, 79)"
"(66, 43, 36, 63)"
"(37, 36, 58, 42)"
"(17, 0, 75, 67)"
"(34, 11, 5, 25)"
"(71, 30, 27, 78)"
"(43, 24, 57, 77)"
"(79, 15, 4, 25)"
"(73, 54, 55, 62)"
"(12, 4, 39, 1)"
"(73, 72, 76, 69)"
"(33, 72, 70, 53)"
"(17, 48, 56, 76)"
"(58, 69, 50, 11)"
"(10, 26, 77, 76)"
"(72, 30, 33, 3)"
"(76, 14, 1, 46)"
