"(8, 10, 8, 0)"
"(3, 0, 5, 4)"
"(2, 6, 9, 1)"
"(11, 1, 1, 7)"
"(11, 2, 10, 0)"
"(4, 8, 1, 8)"
"(2, 5, 3, 10)"
"(4, 4, 9, 10)"
"(1, 4, 9, 5)"
"(9, 4, 2, 6)"
"(1, 0, 2, 1)"
"(10, 4, 0, 5)"
"(7, 9, 8, 4)"
"(9, 4, 11, 2)"
"(6, 4, 4, 4)"
"(11, 6, 7, 1)"
"(8, 0, 4, 11)"
"(7, 9, 8, 11)"
"(6, 0, 8, 11)"
"(2, 8, 0, 3)"
"(11, 1, 6, 11)"
"(4, 6, 4, 3)"
"(1, 5, 7, 2)"
"(6, 10, 3, 7)"
"(7, 10, 9, 10)"
"(0, 8, 4, 11)"
"(0, 2, 0, 7)"
"(7, 9, 3, 7)"
"(2, 5, 7, 7)"
"(1, 2, 3, 6)"
"(9, 2, 2, 1)"
"(4, 1, 3, 0)"
"(7, 7, 3, 11)"
"(9, 5, 3, 3)"
"(5, 2, 10, 11)"
"(11, 2, 0, 2)"
"(8, 11, 5, 9)"
"(1, 8, 1, 4)"
"(11, 8, 11, 10)"
"(8, 4, 0, 5)"
"(5, 2, 4, 10)"
"(5, 4, 11, 9)"
"(3, 5, 11, 10)"
"(11, 4, 8, 5)"
"(11, 3, 9, 9)"
"(10, 7, 5, 5)"
"(11, 9, 8, 0)"
"(11, 3, 3, 5)"
"(1, 7, 10, 0)"
"(5, 9, 1, 11)"
"(10, 2, 9, 0)"
"(9, 4, 7, 5)"
"(6, 1, 11, 10)"
"(1, 11, 7, 4)"
"(11, 4, 2, 5)"
"(5, 11, 8, 4)"
"(2, 5, 9, 10)"
"(10, 1, 2, 2)"
"(7, 9, 1, 6)"
"(4, 2, 0, 2)"
"(3, 1, 8, 10)"
"(10, 10, 2, 8)"
"(6, 4, 2, 8)"
"(9, 6, 10, 6)"
"(8, 5, 10, 2)"
"(1, 3, 11, 9)"
"(6, 5, 6, 3)"
"(10, 4, 6, 5)"
"(4, 8, 10, 0)"
"(0, 11, 11, 0)"
"(9, 8, 5, 5)"
"(1, 11, 4, 7)"
"(9, 10, 0, 10)"
"(7, 8, 8, 6)"
"(11, 8, 0, 8)"
"(3, 2, 4, 0)"
"(0, 2, 8, 1)"
"(7, 5, 10, 1)"
"(8, 2, 9, 9)"
"(11, 11, 5, 8)"
"(4, 4, 1, 6)"
"(6, 10, 8, 0)"
"(8, 9, 3, 2)"
"(10, 3, 6, 0)"
"(1, 2, 9, 0)"
"(0, 2, 4, 11)"
"(6, 0, 1, 8)"
"(5, 2, 3, 9)"
"(3, 7, 9, 6)"
"(0, 9, 7, 9)"
"(4, 0, 10, 5)"
"(3, 1, 10, 7)"
"(7, 4, 9, 11)"
"(6, 10, 3, 11)"
"(4, 11, 0, 10)"
"(1, 2, 6, 6)"
"(8, 10, 1, 11)"
"(1, 6, 1, 8)"
"(3, 3, 2, 9)"
"(9, 9, 3, 10)"
