"(9, 22, 18, 15)"
"(16, 20, 6, 18)"
"(21, 0, 21, 9)"
"(22, 9, 23, 15)"
"(19, 20, 1, 22)"
"(14, 7, 9, 2)"
"(0, 20, 17, 14)"
"(9, 9, 15, 12)"
"(23, 0, 9, 1)"
"(3, 3, 11, 7)"
"(3, 2, 0, 14)"
"(22, 20, 9, 16)"
"(14, 21, 8, 1)"
"(16, 18, 12, 17)"
"(2, 4, 16, 17)"
"(22, 13, 8, 23)"
"(15, 5, 15, 19)"
"(5, 0, 18, 1)"
"(4, 7, 15, 13)"
"(9, 5, 7, 22)"
"(7, 10, 10, 9)"
"(1, 7, 23, 18)"
"(7, 20, 9, 21)"
"(12, 19, 19, 22)"
"(10, 18, 0, 16)"
"(20, 5, 10, 18)"
"(18, 3, 20, 8)"
"(20, 14, 1, 15)"
"(14, 18, 10, 4)"
"(18, 23, 12, 10)"
"(9, 23, 5, 1)"
"(12, 18, 9, 6)"
"(2, 6, 0, 7)"
"(3, 19, 12, 12)"
"(22, 0, 18, 10)"
"(14, 3, 3, 1)"
"(15, 12, 10, 9)"
"(2, 8, 17, 0)"
"(10, 16, 8, 6)"
"(2, 19, 14, 22)"
"(17, 1, 6, 16)"
"(1, 17, 13, 20)"
"(1, 22, 2, 23)"
"(14, 7, 18, 5)"
"(7, 6, 15, 1)"
"(17, 0, 5, 8)"
"(7, 12, 3, 17)"
"(1, 6, 22, 16)"
"(16, 1, 5, 4)"
"(11, 21, 19, 7)"
"(20, 1, 7, 7)"
"(23, 9, 13, 11)"
"(10, 15, 11, 0)"
"(12, 13, 21, 1)"
"(8, 20, 1, 3)"
"(11, 18, 20, 22)"
"(0, 17, 21, 8)"
"(0, 18, 9, 5)"
"(7, 0, 13, 4)"
"(9, 3, 8, 5)"
"(18, 12, 20, 1)"
"(17, 16, 11, 17)"
"(12, 22, 6, 4)"
"(6, 17, 0, 9)"
"(16, 21, 12, 5)"
"(3, 8, 15, 11)"
"(5, 3, 6, 3)"
"(20, 17, 10, 2)"
"(7, 1, 4, 22)"
"(2, 4, 8, 21)"
"(19, 17, 17, 18)"
"(20, 11, 17, 20)"
"(21, 4, 16, 4)"
"(8, 6, 4, 2)"
"(17, 10, 15, 7)"
"(1, 3, 22, 0)"
"(14, 6, 16, 15)"
"(13, 22, 6, 20)"
"(16, 13, 23, 23)"
"(5, 20, 11, 19)"
"(5, 5, 12, 6)"
"(18, 6, 22, 4)"
"(8, 17, 3, 0)"
"(16, 10, 7, 5)"
"(9, 11, 0, 16)"
"(19, 2, 20, 8)"
"(11, 3, 13, 6)"
"(14, 20, 9, 4)"
"(5, 15, 23, 3)"
"(9, 11, 2, 4)"
"(17, 9, 5, 11)"
"(20, 10, 18, 1)"
"(23, 9, 0, 13)"
"(8, 8, 2, 8)"
"(0, 22, 15, 8)"
"(4, 18, 12, 12)"
"(16, 2, 17, 16)"
"(6, 3, 3, 2)"
"(3, 17, 0, 16)"
"(15, 9, 17, 4)"
