"(20, 12, 2, 23)"
"(21, 21, 26, 8)"
"(3, 7, 30, 0)"
"(29, 31, 14, 1)"
"(0, 12, 0, 7)"
"(0, 15, 26, 10)"
"(20, 30, 1, 12)"
"(0, 1, 29, 8)"
"(25, 5, 0, 30)"
"(9, 28, 12, 2)"
"(8, 21, 23, 6)"
"(25, 28, 25, 23)"
"(7, 3, 10, 19)"
"(5, 22, 2, 8)"
"(9, 6, 3, 6)"
"(21, 30, 4, 10)"
"(13, 11, 26, 11)"
"(6, 28, 11, 0)"
"(27, 13, 16, 26)"
"(21, 0, 26, 28)"
"(4, 23, 5, 16)"
"(13, 14, 9, 22)"
"(28, 25, 26, 30)"
"(9, 9, 30, 9)"
"(16, 0, 20, 31)"
"(7, 4, 5, 22)"
"(16, 0, 29, 8)"
"(30, 3, 5, 16)"
"(19, 12, 16, 28)"
"(2, 3, 29, 0)"
"(24, 7, 14, 10)"
"(13, 21, 8, 15)"
"(20, 23, 13, 5)"
"(26, 3, 30, 17)"
"(23, 18, 18, 21)"
"(14, 25, 13, 15)"
"(14, 12, 19, 4)"
"(21, 15, 22, 0)"
"(0, 1, 26, 23)"
"(0, 3, 11, 16)"
"(30, 17, 0, 25)"
"(8, 21, 11, 22)"
"(7, 27, 20, 11)"
"(16, 27, 3, 22)"
"(27, 2, 7, 2)"
"(10, 17, 17, 2)"
"(1, 15, 6, 31)"
"(29, 26, 1, 1)"
"(22, 26, 31, 23)"
"(9, 22, 29, 15)"
"(22, 16, 30, 24)"
"(20, 7, 23, 15)"
"(28, 5, 24, 3)"
"(26, 10, 0, 3)"
"(18, 14, 8, 0)"
"(16, 5, 9, 9)"
"(11, 5, 19, 11)"
"(20, 2, 25, 0)"
"(2, 0, 23, 13)"
"(21, 18, 14, 2)"
"(6, 9, 2, 26)"
"(15, 28, 17, 0)"
"(9, 9, 25, 6)"
"(1, 4, 6, 31)"
"(3, 10, 31, 10)"
"(29, 20, 0, 19)"
"(7, 21, 2, 19)"
"(21, 24, 26, 15)"
"(2, 22, 21, 6)"
"(24, 0, 14, 26)"
"(22, 25, 18, 13)"
"(29, 16, 11, 17)"
"(12, 17, 28, 19)"
"(10, 8, 9, 17)"
"(9, 27, 1, 4)"
"(20, 26, 18, 7)"
"(27, 3, 18, 25)"
"(15, 17, 9, 19)"
"(9, 22, 28, 12)"
"(17, 29, 21, 0)"
"(26, 3, 14, 7)"
"(19, 12, 20, 13)"
"(6, 26, 26, 22)"
"(24, 5, 30, 12)"
"(15, 10, 13, 4)"
"(2, 19, 5, 9)"
"(17, 7, 17, 2)"
"(29, 4, 9, 29)"
"(16, 11, 27, 31)"
"(7, 1, 17, 8)"
"(13, 28, 27, 4)"
"(4, 26, 28, 29)"
"(22, 16, 2, 8)"
"(3, 31, 30, 8)"
"(21, 9, 31, 26)"
"(14, 9, 2, 31)"
"(18, 12, 3, 30)"
"(26, 12, 2, 18)"
"(2, 26, 19, 6)"
"(6, 16, 27, 4)"
