"(5, 16, 2, 21)"
"(13, 5, 11, 8)"
"(15, 4, 1, 18)"
"(11, 7, 4, 19)"
"(1, 21, 16, 21)"
"(3, 22, 15, 18)"
"(15, 7, 17, 2)"
"(8, 14, 9, 7)"
"(13, 22, 17, 12)"
"(10, 7, 1, 7)"
"(14, 15, 18, 17)"
"(18, 15, 22, 11)"
"(13, 9, 7, 20)"
"(0, 20, 5, 20)"
"(16, 8, 9, 15)"
"(8, 4, 21, 21)"
"(11, 12, 5, 14)"
"(16, 0, 12, 17)"
"(6, 0, 22, 2)"
"(3, 11, 7, 9)"
"(11, 3, 2, 18)"
"(14, 15, 8, 7)"
"(8, 13, 13, 4)"
"(5, 14, 8, 11)"
"(14, 20, 1, 6)"
"(18, 11, 18, 13)"
"(19, 7, 11, 19)"
"(3, 18, 17, 19)"
"(13, 19, 21, 22)"
"(6, 12, 17, 15)"
"(16, 16, 3, 18)"
"(11, 1, 3, 11)"
"(0, 0, 15, 6)"
"(7, 7, 16, 10)"
"(15, 17, 22, 14)"
"(13, 4, 7, 15)"
"(5, 22, 13, 20)"
"(5, 22, 0, 8)"
"(1, 2, 5, 5)"
"(4, 9, 5, 20)"
"(12, 3, 2, 3)"
"(2, 20, 20, 0)"
"(6, 2, 3, 4)"
"(4, 16, 11, 10)"
"(9, 6, 9, 2)"
"(12, 10, 6, 7)"
"(13, 13, 11, 14)"
"(9, 10, 18, 4)"
"(11, 6, 20, 3)"
"(21, 0, 2, 6)"
"(6, 3, 13, 9)"
"(3, 14, 14, 8)"
"(19, 20, 0, 11)"
"(9, 16, 0, 4)"
"(12, 1, 22, 7)"
"(12, 11, 3, 19)"
"(5, 14, 19, 2)"
"(5, 16, 1, 17)"
"(0, 13, 21, 16)"
"(19, 10, 18, 16)"
"(16, 8, 0, 6)"
"(5, 11, 0, 1)"
"(17, 11, 0, 3)"
"(6, 19, 20, 2)"
"(0, 12, 2, 19)"
"(13, 19, 4, 5)"
"(3, 7, 8, 3)"
"(5, 1, 19, 8)"
"(11, 22, 6, 20)"
"(20, 15, 17, 14)"
"(1, 1, 3, 0)"
"(10, 20, 17, 4)"
"(8, 12, 1, 10)"
"(3, 10, 0, 6)"
"(13, 10, 0, 1)"
"(22, 7, 6, 8)"
"(19, 12, 2, 2)"
"(11, 19, 5, 20)"
"(16, 4, 0, 4)"
"(21, 7, 10, 18)"
"(8, 15, 7, 5)"
"(3, 0, 2, 12)"
"(12, 13, 22, 15)"
"(12, 1, 8, 16)"
"(4, 0, 21, 13)"
"(10, 7, 5, 11)"
"(16, 21, 19, 11)"
"(21, 9, 22, 4)"
"(14, 11, 4, 19)"
"(8, 13, 16, 11)"
"(1, 8, 11, 17)"
"(8, 17, 7, 0)"
"(14, 13, 21, 18)"
"(14, 2, 20, 19)"
"(19, 1, 7, 15)"
"(5, 19, 1, 4)"
"(0, 1, 19, 2)"
"(0, 12, 12, 13)"
"(21, 18, 8, 0)"
"(3, 1, 11, 12)"
