"(53, 25, 31, 59)"
"(7, 33, 61, 28)"
"(70, 72, 0, 11)"
"(71, 52, 70, 3)"
"(58, 1, 42, 10)"
"(54, 71, 15, 21)"
"(63, 38, 47, 4)"
"(7, 28, 45, 56)"
"(17, 39, 39, 52)"
"(35, 4, 33, 61)"
"(63, 34, 22, 37)"
"(31, 33, 13, 27)"
"(72, 57, 60, 72)"
"(23, 64, 6, 33)"
"(65, 25, 49, 12)"
"(3, 28, 71, 42)"
"(23, 45, 62, 32)"
"(47, 23, 13, 12)"
"(27, 59, 29, 57)"
"(20, 22, 22, 22)"
"(50, 52, 56, 48)"
"(65, 27, 58, 69)"
"(13, 60, 61, 49)"
"(59, 71, 20, 52)"
"(26, 19, 4, 8)"
"(58, 66, 44, 38)"
"(22, 20, 36, 69)"
"(38, 45, 30, 57)"
"(69, 52, 1, 11)"
"(64, 36, 24, 60)"
"(20, 26, 52, 66)"
"(8, 47, 53, 0)"
"(29, 12, 71, 50)"
"(15, 25, 30, 30)"
"(69, 20, 19, 19)"
"(0, 50, 10, 36)"
"(11, 67, 11, 62)"
"(0, 12, 15, 9)"
"(44, 8, 25, 1)"
"(11, 48, 46, 62)"
"(22, 11, 9, 70)"
"(56, 13, 40, 19)"
"(59, 51, 51, 33)"
"(67, 24, 2, 13)"
"(42, 7, 52, 58)"
"(3, 27, 15, 45)"
"(12, 20, 51, 24)"
"(62, 11, 34, 16)"
"(10, 51, 0, 36)"
"(20, 15, 62, 35)"
"(48, 29, 28, 9)"
"(28, 72, 20, 21)"
"(37, 42, 11, 17)"
"(0, 39, 38, 14)"
"(52, 0, 71, 69)"
"(10, 33, 25, 2)"
"(59, 5, 11, 37)"
"(58, 58, 14, 34)"
"(57, 42, 64, 16)"
"(5, 61, 69, 70)"
"(46, 2, 20, 68)"
"(53, 56, 47, 58)"
"(7, 29, 66, 26)"
"(2, 5, 62, 23)"
"(33, 28, 23, 21)"
"(13, 5, 33, 24)"
"(20, 70, 59, 16)"
"(3, 20, 54, 71)"
"(18, 30, 46, 62)"
"(36, 35, 63, 50)"
"(58, 59, 28, 54)"
"(49, 29, 19, 16)"
"(64, 9, 17, 7)"
"(60, 72, 70, 14)"
"(42, 24, 43, 19)"
"(0, 7, 61, 24)"
"(68, 62, 15, 72)"
"(11, 52, 46, 15)"
"(30, 58, 47, 33)"
"(50, 22, 1, 70)"
"(1, 72, 6, 38)"
"(56, 15, 22, 5)"
"(38, 71, 61, 21)"
"(50, 48, 18, 13)"
"(62, 65, 66, 34)"
"(28, 48, 41, 31)"
"(11, 56, 41, 69)"
"(15, 1, 52, 40)"
"(23, 33, 58, 49)"
"(25, 50, 22, 26)"
"(5, 53, 42, 72)"
"(24, 48, 42, 51)"
"(23, 19, 24, 5)"
"(34, 28, 11, 7)"
"(62, 5, 38, 22)"
"(48, 15, 25, 4)"
"(70, 22, 30, 8)"
"(49, 43, 5, 66)"
"(3, 56, 34, 65)"
"(2, 28, 20, 68)"
