"(110, 41, 5, 66, 104)"
"(78, 29, 15, 111, 50)"
"(74, 31, 15, 104, 11)"
"(95, 99, 65, 96, 59)"
"(17, 30, 7, 66, 96)"
"(33, 38, 118, 34, 65)"
"(41, 32, 108, 34, 30)"
"(84, 68, 57, 43, 102)"
"(44, 64, 8, 105, 9)"
"(25, 68, 10, 73, 23)"
"(50, 69, 65, 11, 83)"
"(14, 21, 53, 26, 1)"
"(7, 51, 101, 61, 68)"
"(12, 9, 101, 115, 108)"
"(7, 40, 79, 94, 45)"
"(104, 48, 91, 47, 19)"
"(32, 67, 116, 32, 0)"
"(82, 63, 77, 110, 80)"
"(106, 0, 49, 80, 77)"
"(24, 3, 59, 72, 115)"
"(35, 108, 100, 74, 112)"
"(118, 8, 48, 97, 117)"
"(82, 92, 37, 94, 3)"
"(25, 60, 37, 93, 1)"
"(34, 106, 63, 68, 38)"
"(27, 14, 63, 0, 29)"
"(70, 112, 109, 76, 106)"
"(12, 11, 105, 79, 17)"
"(65, 77, 57, 28, 86)"
"(118, 36, 37, 28, 7)"
"(12, 49, 95, 43, 22)"
"(103, 76, 78, 39, 111)"
"(46, 57, 18, 46, 23)"
"(52, 100, 27, 10, 84)"
"(99, 92, 94, 31, 78)"
"(43, 7, 12, 80, 88)"
"(88, 76, 65, 19, 11)"
"(20, 19, 91, 19, 69)"
"(86, 34, 14, 36, 27)"
"(114, 38, 94, 21, 84)"
"(83, 6, 3, 75, 74)"
"(13, 116, 65, 109, 85)"
"(15, 117, 43, 116, 14)"
"(97, 73, 102, 11, 40)"
"(54, 34, 36, 73, 110)"
"(83, 87, 118, 28, 58)"
"(66, 26, 105, 69, 68)"
"(42, 30, 89, 37, 6)"
"(112, 95, 62, 116, 117)"
"(87, 40, 90, 13, 3)"
"(90, 58, 18, 1, 22)"
"(10, 27, 52, 40, 73)"
"(62, 104, 26, 40, 59)"
"(87, 75, 110, 76, 72)"
"(61, 68, 95, 56, 10)"
"(78, 44, 108, 95, 82)"
"(56, 110, 81, 26, 36)"
"(64, 18, 117, 75, 98)"
"(14, 102, 62, 90, 46)"
"(51, 11, 34, 93, 32)"
"(20, 69, 72, 30, 99)"
"(13, 38, 115, 20, 23)"
"(44, 107, 26, 103, 52)"
"(56, 12, 4, 83, 75)"
"(89, 103, 54, 87, 11)"
"(35, 30, 87, 115, 45)"
"(26, 95, 10, 57, 70)"
"(16, 86, 118, 100, 41)"
"(41, 91, 61, 45, 82)"
"(47, 21, 64, 41, 104)"
"(5, 25, 107, 68, 57)"
"(67, 80, 106, 86, 96)"
"(106, 55, 16, 49, 50)"
"(35, 118, 4, 27, 49)"
"(92, 103, 59, 1, 115)"
"(49, 111, 86, 104, 34)"
"(60, 66, 80, 57, 51)"
"(90, 38, 80, 91, 94)"
"(17, 43, 91, 79, 86)"
"(79, 20, 38, 47, 17)"
"(57, 84, 96, 22, 46)"
"(106, 26, 40, 39, 90)"
"(117, 109, 10, 22, 109)"
"(103, 71, 91, 66, 78)"
"(58, 20, 27, 67, 79)"
"(98, 100, 58, 106, 63)"
"(93, 59, 48, 95, 102)"
"(5, 118, 44, 21, 56)"
"(82, 49, 36, 16, 96)"
"(62, 17, 60, 52, 0)"
"(55, 70, 72, 16, 83)"
"(36, 85, 118, 87, 21)"
"(103, 4, 10, 87, 101)"
"(28, 74, 108, 57, 60)"
"(50, 110, 18, 64, 113)"
"(31, 26, 107, 58, 72)"
"(116, 112, 99, 44, 8)"
"(42, 94, 102, 72, 74)"
"(45, 116, 105, 18, 99)"
"(7, 55, 38, 23, 16)"
