"(2, 7, 14, 6, 15)"
"(19, 11, 9, 12, 17)"
"(22, 16, 11, 19, 16)"
"(0, 13, 18, 18, 6)"
"(12, 22, 1, 7, 6)"
"(1, 3, 20, 21, 17)"
"(12, 8, 8, 17, 22)"
"(18, 1, 15, 16, 11)"
"(7, 11, 8, 5, 20)"
"(5, 3, 11, 10, 17)"
"(9, 15, 11, 6, 1)"
"(3, 13, 1, 20, 0)"
"(20, 4, 0, 9, 17)"
"(20, 22, 16, 2, 8)"
"(21, 6, 6, 16, 14)"
"(14, 19, 8, 5, 20)"
"(19, 17, 13, 6, 18)"
"(7, 0, 16, 6, 3)"
"(10, 22, 3, 3, 3)"
"(14, 3, 6, 10, 17)"
"(22, 12, 6, 19, 22)"
"(2, 17, 0, 8, 13)"
"(9, 3, 20, 7, 5)"
"(1, 17, 2, 17, 9)"
"(18, 3, 9, 3, 1)"
"(8, 2, 9, 6, 14)"
"(2, 22, 9, 5, 10)"
"(17, 3, 16, 15, 5)"
"(14, 2, 1, 2, 0)"
"(7, 18, 4, 12, 21)"
"(13, 21, 15, 6, 21)"
"(12, 21, 9, 16, 5)"
"(22, 20, 13, 15, 19)"
"(3, 10, 11, 20, 20)"
"(15, 14, 16, 6, 2)"
"(11, 8, 2, 0, 21)"
"(8, 4, 1, 0, 5)"
"(11, 12, 6, 17, 17)"
"(20, 5, 19, 8, 3)"
"(8, 16, 10, 22, 19)"
"(12, 12, 14, 2, 11)"
"(4, 8, 7, 8, 18)"
"(12, 11, 12, 2, 0)"
"(14, 21, 10, 4, 12)"
"(11, 5, 4, 16, 5)"
"(22, 7, 3, 9, 6)"
"(19, 20, 18, 17, 20)"
"(10, 7, 8, 17, 6)"
"(13, 0, 5, 4, 9)"
"(22, 20, 1, 0, 21)"
"(4, 2, 5, 14, 14)"
"(21, 7, 14, 3, 11)"
"(13, 3, 22, 21, 11)"
"(12, 4, 11, 4, 0)"
"(7, 1, 22, 21, 13)"
"(11, 21, 3, 5, 18)"
"(14, 7, 21, 5, 19)"
"(13, 8, 9, 11, 19)"
"(21, 8, 17, 15, 22)"
"(17, 15, 18, 12, 10)"
"(10, 3, 12, 6, 3)"
"(4, 20, 8, 14, 19)"
"(17, 3, 10, 4, 15)"
"(20, 3, 6, 21, 13)"
"(22, 10, 7, 21, 3)"
"(6, 3, 13, 16, 22)"
"(16, 1, 1, 0, 10)"
"(2, 7, 16, 20, 8)"
"(14, 20, 9, 21, 5)"
"(16, 21, 15, 21, 1)"
"(2, 15, 3, 19, 4)"
"(16, 12, 15, 19, 9)"
"(8, 1, 9, 11, 13)"
"(9, 18, 20, 4, 14)"
"(8, 9, 7, 15, 2)"
"(13, 2, 2, 10, 21)"
"(20, 4, 11, 18, 13)"
"(3, 16, 3, 10, 14)"
"(13, 14, 14, 18, 6)"
"(1, 14, 13, 11, 13)"
"(17, 5, 2, 1, 18)"
"(8, 5, 0, 8, 17)"
"(4, 13, 8, 9, 14)"
"(16, 5, 9, 7, 20)"
"(1, 22, 20, 18, 8)"
"(13, 19, 9, 22, 7)"
"(15, 15, 19, 14, 4)"
"(12, 13, 6, 9, 0)"
"(17, 8, 10, 9, 2)"
"(11, 2, 3, 8, 19)"
"(10, 16, 18, 13, 20)"
"(5, 12, 21, 9, 9)"
"(18, 4, 15, 16, 9)"
"(7, 13, 13, 21, 15)"
"(9, 2, 15, 22, 6)"
"(0, 3, 4, 16, 4)"
"(8, 7, 6, 19, 18)"
"(13, 16, 17, 22, 17)"
"(12, 17, 18, 1, 1)"
"(16, 3, 11, 7, 18)"
