"(17, 0, 7)"
"(13, 21, 10)"
"(8, 16, 11)"
"(8, 15, 20)"
"(11, 11, 3)"
"(21, 8, 3)"
"(10, 16, 15)"
"(15, 11, 19)"
"(7, 10, 16)"
"(20, 15, 11)"
"(5, 16, 10)"
"(3, 21, 10)"
"(10, 7, 12)"
"(16, 12, 21)"
"(19, 12, 8)"
"(13, 9, 21)"
"(3, 16, 5)"
"(18, 3, 12)"
"(0, 14, 9)"
"(14, 16, 13)"
"(17, 11, 7)"
"(18, 13, 3)"
"(20, 1, 4)"
"(17, 15, 3)"
"(2, 11, 1)"
"(0, 15, 9)"
"(7, 18, 20)"
"(20, 3, 3)"
"(11, 14, 11)"
"(8, 17, 10)"
"(18, 12, 12)"
"(6, 16, 7)"
"(13, 21, 16)"
"(19, 14, 4)"
"(20, 21, 15)"
"(13, 17, 1)"
"(14, 9, 7)"
"(15, 0, 17)"
"(15, 15, 0)"
"(15, 19, 7)"
"(4, 5, 14)"
"(21, 14, 18)"
"(17, 15, 15)"
"(15, 5, 19)"
"(17, 3, 1)"
"(5, 5, 12)"
"(16, 9, 9)"
"(0, 13, 10)"
"(5, 11, 8)"
"(19, 15, 1)"
"(3, 19, 7)"
"(12, 17, 16)"
"(4, 8, 5)"
"(12, 12, 11)"
"(14, 14, 6)"
"(12, 1, 7)"
"(1, 17, 12)"
"(0, 14, 0)"
"(20, 17, 9)"
"(16, 3, 11)"
"(14, 8, 4)"
"(3, 14, 18)"
"(13, 10, 12)"
"(4, 20, 10)"
"(0, 14, 11)"
"(13, 15, 11)"
"(6, 17, 17)"
"(4, 16, 12)"
"(19, 9, 18)"
"(16, 13, 17)"
"(1, 11, 12)"
"(9, 17, 1)"
"(17, 10, 15)"
"(0, 13, 11)"
"(8, 6, 14)"
"(5, 12, 2)"
"(0, 3, 12)"
"(0, 11, 4)"
"(6, 3, 17)"
"(17, 17, 7)"
"(2, 16, 15)"
"(2, 9, 8)"
"(1, 15, 2)"
"(0, 11, 7)"
"(14, 8, 21)"
"(0, 19, 11)"
"(14, 20, 1)"
"(21, 11, 8)"
"(6, 15, 0)"
"(21, 6, 8)"
"(8, 19, 9)"
"(19, 7, 12)"
"(13, 10, 14)"
"(14, 5, 4)"
"(21, 15, 6)"
"(15, 4, 0)"
"(9, 4, 19)"
"(17, 1, 0)"
"(21, 7, 21)"
"(21, 9, 8)"
