"(1, 16, 3)"
"(16, 16, 2)"
"(7, 16, 8)"
"(5, 1, 6)"
"(6, 3, 4)"
"(0, 14, 14)"
"(14, 10, 14)"
"(1, 6, 3)"
"(15, 14, 14)"
"(0, 8, 13)"
"(13, 4, 15)"
"(6, 14, 6)"
"(11, 8, 12)"
"(12, 13, 7)"
"(3, 15, 9)"
"(7, 7, 11)"
"(13, 5, 12)"
"(16, 13, 0)"
"(1, 12, 12)"
"(6, 16, 8)"
"(4, 7, 3)"
"(16, 16, 7)"
"(2, 12, 2)"
"(9, 9, 6)"
"(2, 5, 12)"
"(12, 13, 9)"
"(3, 3, 15)"
"(3, 1, 12)"
"(1, 12, 14)"
"(12, 12, 14)"
"(16, 0, 12)"
"(15, 7, 11)"
"(11, 15, 10)"
"(0, 10, 12)"
"(8, 4, 1)"
"(7, 5, 11)"
"(12, 4, 16)"
"(16, 15, 7)"
"(1, 10, 2)"
"(1, 5, 10)"
"(4, 13, 2)"
"(11, 4, 4)"
"(16, 13, 16)"
"(12, 4, 6)"
"(7, 14, 4)"
"(12, 8, 1)"
"(1, 14, 13)"
"(4, 9, 5)"
"(6, 2, 9)"
"(0, 14, 7)"
"(11, 10, 16)"
"(7, 1, 16)"
"(0, 5, 9)"
"(0, 5, 2)"
"(13, 9, 11)"
"(7, 3, 10)"
"(11, 13, 2)"
"(11, 6, 6)"
"(1, 12, 4)"
"(12, 13, 1)"
"(7, 13, 6)"
"(0, 4, 13)"
"(6, 10, 8)"
"(1, 6, 14)"
"(0, 10, 15)"
"(9, 16, 12)"
"(1, 13, 4)"
"(3, 3, 3)"
"(16, 9, 6)"
"(10, 6, 16)"
"(10, 2, 1)"
"(7, 16, 2)"
"(2, 1, 11)"
"(0, 2, 3)"
"(7, 10, 7)"
"(15, 4, 12)"
"(5, 15, 1)"
"(7, 5, 15)"
"(4, 13, 16)"
"(4, 4, 16)"
"(3, 12, 12)"
"(6, 2, 7)"
"(13, 5, 4)"
"(10, 10, 9)"
"(3, 13, 9)"
"(11, 12, 5)"
"(4, 16, 11)"
"(4, 5, 10)"
"(15, 10, 0)"
"(10, 12, 8)"
"(4, 8, 3)"
"(14, 2, 5)"
"(15, 10, 2)"
"(1, 10, 4)"
"(16, 3, 13)"
"(8, 13, 14)"
"(12, 9, 4)"
"(4, 9, 11)"
"(10, 15, 1)"
"(10, 1, 13)"
